ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:GRPN,GRPN,12.26,214790,12.4,1.8,3.9,-3.92,12.56,19.86,44.77,12.03,1225.0,-0.93,-1.12,-0.46,-0.21,0.54,0,-5.62,-35699,0.1,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-46
AMEX:UVIX,UVIX,5.03,5109462,5.12,3.7,8.88,-8.55,5.13,13.94,42.1,13.04,131891.63,0.73,0.24,-0.91,-0.8,0.86,0,-2.35,-655150,0.22,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-46
AMEX:UVXY,UVXY,25.26,3127931,25.58,3.27,8.49,-6.24,25.58,49.78,43.58,12.61,353424.25,2.94,1.75,-3.25,-2.86,0.8,0,-1.65,-1000254,0.19,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-46
AMEX:VXX,VXX,48.91,1517682,49.32,3.62,9.01,-4.02,49.41,75.97,44.62,10.57,400556.96,4.06,2.94,-4.02,-3.53,0.41,1,-1.15,-214248,0.11,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-46
NASDAQ:ERIC,ERIC,6.86,3167690,6.86,28.3,24.99,-0.8,6.85,6.94,54.54,66.42,123191.2,0.11,0.11,-0.03,0.09,0.71,0,-0.07,-840173,0.14,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-46
NYSE:BBVA,BBVA,9.91,290829,9.9,72.06,59.35,-0.05,9.89,11.49,57.22,82.13,991.0,-0.15,-0.2,0.06,0.12,0.65,0,0.1,-42124,0.12,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-46
AMEX:SPDN,SPDN,11.92,1014428,11.93,58.21,65.79,-0.05,11.93,12.46,50.11,28.11,81660.9,0.09,0.08,-0.04,-0.1,0.55,0,0.18,-223029,0.13,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-46
AMEX:SPXS,SPXS,7.96,9578268,7.97,52.94,60.98,-0.31,7.97,9.09,48.87,31.23,268656.26,0.15,0.13,-0.11,-0.21,0.59,0,0.44,-2505813,0.14,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-46
AMEX:SPXU,SPXU,29.22,2104394,29.24,56.32,63.41,-0.25,29.2,33.36,49.44,31.6,173565.82,0.54,0.47,-0.37,-0.76,0.47,0,0.58,-189144,0.16,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-46
AMEX:SCO,SCO,16.61,339791,16.56,74.72,72.52,0.27,16.56,18.45,38.25,50.56,1497761.16,0.32,0.18,0.08,0.19,0.55,0,0.73,54379,0.16,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-46
AMEX:QID,QID,41.17,2470541,41.13,78.96,82.37,0.66,40.98,46.5,48.48,54.87,162519.42,1.14,0.97,-0.05,-0.53,0.64,0,1.3,-187005,0.23,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-46
AMEX:BOIL,BOIL,10.87,4503875,10.77,94.53,89.17,5.94,10.78,11.72,59.95,76.23,105079.32,-1.24,-0.82,0.61,0.14,1.37,0,1.59,-740128,0.33,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-46
AMEX:UNG,UNG,14.99,2568058,14.87,95.73,91.4,4.97,14.86,15.18,61.33,81.41,247469.87,-0.7,-0.41,0.8,0.39,1.85,0,1.77,-578884,0.41,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-46
AMEX:TWM,TWM,10.67,845099,10.67,78.21,82.48,0.52,10.63,11.48,52.2,31.14,12643.95,-0.05,0.09,0.0,-0.14,0.54,0,1.91,-145212,0.12,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-46
NASDAQ:VCNX,VCNX,4.76,2412,4.77,77.39,73.29,2.15,4.79,8.73,49.49,85.45,1961.12,-0.4,-0.55,0.14,0.21,0.03,0,1.93,460,0.01,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-46
AMEX:TZA,TZA,16.9,6598655,16.9,77.04,82.51,0.74,16.81,18.76,51.28,35.79,993629.62,-0.17,0.14,-0.01,-0.35,0.5,0,2.61,-688464,0.19,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-46
AMEX:YANG,YANG,9.36,1231294,9.29,98.01,97.79,5.44,9.26,10.02,47.16,84.6,152095.82,0.27,0.22,0.38,0.37,0.66,0,3.01,-206540,0.19,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-46
AMEX:LABD,LABD,6.44,3616059,6.41,89.96,91.42,1.29,6.39,7.17,52.27,81.47,50997.57,-0.12,-0.05,0.14,0.06,0.67,0,3.7,-1126869,0.18,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-46
AMEX:NVDQ,NVDQ,5.7,5661507,5.73,59.86,65.16,0.0,5.74,8.19,45.83,35.72,74499.0,0.11,-0.02,-0.17,-0.26,0.83,0,4.78,-451434,0.33,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-46
