ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,4.77,13581242,4.81,6.53,7.38,-4.04,4.97,13.95,41.72,21.48,643626.83,0.73,0.22,-0.4,-0.98,0.74,0,-7.38,21431,0.58,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-58
AMEX:UVXY,UVXY,24.26,7100417,24.45,8.68,7.46,-2.95,25.12,49.8,43.05,24.46,899640.36,2.92,1.67,-1.48,-3.56,0.56,0,-5.53,1059,0.42,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-58
NASDAQ:GRPN,GRPN,12.28,826825,12.27,47.92,48.96,0.33,12.35,19.86,46.12,31.01,3681.0,-0.93,-1.12,-0.24,-0.45,0.64,0,-5.47,-2372,0.4,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-58
AMEX:VXX,VXX,47.66,4025045,47.89,6.27,6.78,-1.94,48.7,75.97,43.97,16.18,1430585.46,4.04,2.84,-1.84,-4.43,0.38,0,-3.69,44722,0.29,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-58
AMEX:BOIL,BOIL,10.53,9888498,10.53,33.55,26.37,-1.31,10.73,11.67,55.2,65.36,179948.6,-1.24,-0.85,-0.25,0.31,0.89,1,-1.58,-288250,0.73,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-58
AMEX:SPXS,SPXS,7.88,31638822,7.9,19.35,27.11,-0.48,7.93,9.09,47.9,12.54,106526.35,0.15,0.12,-0.09,-0.12,0.6,0,-0.44,-532841,0.46,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-58
AMEX:SPXU,SPXU,28.93,4880389,28.98,14.12,21.89,-0.56,29.09,33.36,48.2,14.51,306098.11,0.54,0.44,-0.35,-0.44,0.48,0,-0.41,-10699,0.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-58
AMEX:UNG,UNG,14.7,6001020,14.7,41.55,36.46,-0.94,14.86,15.12,56.05,59.09,207872.7,-0.71,-0.43,-0.18,0.44,1.17,0,-0.2,-200760,0.96,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-58
AMEX:SPDN,SPDN,11.88,5084001,11.89,21.92,29.75,-0.17,11.9,12.46,48.97,31.33,9622.96,0.09,0.08,-0.05,-0.06,0.83,0,-0.17,-1252012,0.65,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-58
NYSE:BBVA,BBVA,9.9,528555,9.9,58.33,61.0,0.0,9.89,11.49,56.69,63.62,1979.0,-0.15,-0.21,0.0,-0.01,0.35,0,-0.05,-768,0.22,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-58
AMEX:QID,QID,40.87,4145304,40.88,21.67,21.94,-0.12,40.93,46.49,46.89,38.25,266407.2,1.13,0.94,-0.25,-0.09,0.49,0,0.57,-15725,0.39,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-58
NASDAQ:ERIC,ERIC,6.9,10931071,6.89,91.67,80.56,0.51,6.87,6.95,57.95,56.43,137668.8,0.11,0.11,0.06,-0.01,0.55,0,0.58,-137583,0.49,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-58
AMEX:SCO,SCO,16.84,1042306,16.85,54.91,65.65,0.6,16.67,18.45,40.25,30.92,65676.0,0.32,0.2,0.32,0.28,0.54,0,2.12,-20472,0.49,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-58
AMEX:TWM,TWM,10.71,2532256,10.71,20.47,26.16,-0.37,10.69,11.48,52.57,26.08,51360.0,-0.05,0.09,0.0,0.07,0.49,0,2.3,-66615,0.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-58
AMEX:NVDQ,NVDQ,5.58,10788146,5.58,22.52,20.31,-0.18,5.66,8.2,44.46,34.99,53094.65,0.11,-0.03,-0.21,-0.18,0.73,0,2.58,-81678,0.63,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-58
AMEX:TZA,TZA,16.98,12948086,17.01,33.32,37.97,-0.41,16.91,18.77,51.52,27.69,470826.88,-0.17,0.15,0.04,0.2,0.44,0,3.1,-150236,0.38,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-58
AMEX:LABD,LABD,6.45,10992162,6.47,13.51,13.88,-0.46,6.44,7.17,51.71,44.31,495043.95,-0.12,-0.04,0.08,0.08,0.71,0,3.86,-55435,0.55,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-58
AMEX:YANG,YANG,9.46,4392296,9.48,26.08,34.31,-0.05,9.4,10.03,47.46,22.93,17359.1,0.27,0.22,0.18,0.57,0.82,0,4.07,-55247,0.68,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-58
NASDAQ:VCNX,VCNX,5.15,14164,5.08,84.06,84.59,4.46,4.98,8.72,55.55,52.32,515.0,-0.4,-0.52,0.41,0.49,0.11,-1,10.28,39,0.06,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-58
