ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,43.18,60860,43.81,8.31,8.35,-2.77,43.83,62.82,37.0,4.53,47498.0,-1.13,-2.31,-0.85,0.44,0.46,0,-4.38,14486,0.05,delayed_streaming_900,2,ark_previous,08-14-2024-10-13
NASDAQ:COIN,COIN,193.2,1214948,195.82,8.23,13.83,-2.86,196.72,270.23,44.59,25.19,8820858.9,-8.96,-11.47,-2.39,1.56,0.76,0,-3.83,-248361,0.15,delayed_streaming_900,2,ark_previous,08-14-2024-10-13
NASDAQ:CRSP,CRSP,46.87,140804,47.46,6.4,5.45,-2.46,47.51,61.48,38.52,5.71,424252.7,-1.95,-2.66,-0.85,0.03,0.74,0,-3.36,-11649,0.1,delayed_streaming_900,2,ark_previous,08-14-2024-10-13
NASDAQ:TER,TER,123.65,78492,125.61,9.35,11.82,-2.42,126.12,153.92,47.49,24.6,735875.34,-6.57,-6.27,-0.7,1.6,0.49,0,-3.04,-11041,0.03,delayed_streaming_900,2,ark_previous,08-14-2024-10-13
NASDAQ:AMD,AMD,139.02,7370373,140.03,7.91,11.44,-1.21,140.47,156.55,44.6,22.72,61688259.52,-7.29,-6.43,-0.91,2.13,0.7,0,-2.78,-1217205,0.11,delayed_streaming_900,2,ark_previous,08-14-2024-10-13
NASDAQ:VCYT,VCYT,31.68,57441,32.18,22.41,32.74,-3.0,32.25,32.04,62.38,25.35,63866.88,1.19,2.13,0.25,1.72,0.46,0,-2.66,-13719,0.03,delayed_streaming_900,2,ark_previous,08-14-2024-10-13
NASDAQ:CDNA,CDNA,26.87,98520,27.28,6.5,16.95,-1.62,27.49,29.36,56.13,22.44,395768.16,2.43,2.88,-0.68,0.05,0.57,0,-2.47,-15748,0.06,delayed_streaming_900,2,ark_previous,08-14-2024-10-13
NASDAQ:NTLA,NTLA,22.32,158933,22.4,13.42,16.23,-0.51,22.44,28.26,46.36,18.47,139695.46,-0.42,-0.77,0.01,0.53,1.27,0,-2.14,-6065,0.12,delayed_streaming_900,2,ark_previous,08-14-2024-10-13
NASDAQ:BEAM,BEAM,23.94,30319,24.09,19.63,29.04,-1.03,24.16,34.08,40.7,11.51,28200.8,0.17,-0.59,-0.17,-0.03,0.29,0,-1.68,-11084,0.03,delayed_streaming_900,2,ark_previous,08-14-2024-10-13
NASDAQ:GH,GH,29.36,86288,29.55,17.73,25.01,-1.3,29.65,35.96,45.4,25.27,108336.0,0.5,-0.09,-1.15,-1.2,0.2,0,-1.31,-22736,0.03,delayed_streaming_900,2,ark_previous,08-14-2024-10-13
NYSE:MGA,MGA,39.58,78077,39.7,34.3,47.81,0.42,39.85,46.5,40.43,24.35,71195.42,-1.01,-1.29,0.82,1.55,0.37,0,-0.79,-15736,0.03,delayed_streaming_900,2,ark_previous,08-14-2024-10-13
NYSE:TDOC,TDOC,6.94,401636,6.98,6.06,12.2,-1.28,6.97,10.47,26.13,19.96,133179.74,-0.62,-0.75,-0.1,0.05,0.34,0,-0.72,-131183,0.04,delayed_streaming_900,2,ark_previous,08-14-2024-10-13
NYSE:OKLO,OKLO,7.31,518901,7.42,20.75,39.24,-1.35,7.45,9.63,42.13,21.21,88714.99,-0.3,-0.4,-0.06,0.27,1.75,0,-0.54,-16134,0.16,delayed_streaming_900,2,ark_previous,08-14-2024-10-13
NASDAQ:IRDM,IRDM,26.65,108420,26.71,62.06,59.22,0.02,26.66,29.36,39.35,41.18,100572.04,0.1,-0.04,-0.14,-0.17,2.96,0,0.11,-6679,0.14,delayed_streaming_900,2,ark_previous,08-14-2024-10-13
NASDAQ:KTOS,KTOS,20.02,64357,19.96,88.44,90.95,1.55,20.01,23.35,50.46,63.46,165104.94,-0.11,-0.35,0.34,0.38,0.62,0,0.35,-18021,0.07,delayed_streaming_900,2,ark_previous,08-14-2024-10-13
NASDAQ:ZM,ZM,56.67,126962,56.61,74.84,75.13,1.05,56.56,61.69,41.94,67.18,85477.04,-0.57,-0.77,0.32,1.37,0.39,0,0.46,-51269,0.05,delayed_streaming_900,2,ark_previous,08-14-2024-10-13
NASDAQ:INTU,INTU,634.88,164048,638.34,49.45,48.42,-1.56,634.3,653.6,48.75,41.94,2427127.12,-1.88,-1.08,-7.58,7.18,1.99,0,1.21,-31509,0.13,delayed_streaming_900,2,ark_previous,08-14-2024-10-13
