ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:AMD,AMD,139.93,30028570,139.9,42.73,37.34,0.12,139.76,156.59,47.15,56.79,4581864.9,-7.27,-6.35,-0.08,-0.54,0.55,0,-2.15,-476798,0.46,delayed_streaming_900,2,turttle_email,08-14-2024-15-46
NASDAQ:AFRM,AFRM,26.37,2953349,26.44,35.08,48.02,0.19,26.37,30.58,46.39,17.21,142582.59,-1.25,-1.15,-0.11,0.12,0.6,0,-1.45,-49746,0.49,delayed_streaming_900,2,turttle_email,08-14-2024-15-46
AMEX:BOIL,BOIL,10.58,10183926,10.57,92.85,90.57,-1.03,10.73,11.68,55.86,59.47,11839.02,-1.24,-0.85,-0.31,0.31,0.85,0,-1.12,-50024,0.76,delayed_streaming_900,2,turttle_email,08-14-2024-15-46
NASDAQ:ASML,ASML,878.66,704906,878.43,37.0,32.01,-0.26,879.32,947.3,46.82,54.72,147480.98,-38.53,-33.44,-1.38,10.62,0.48,0,-1.01,-9350,0.37,delayed_streaming_900,2,turttle_email,08-14-2024-15-46
AMEX:DRIP,DRIP,10.64,1477891,10.64,25.11,30.74,-0.37,10.72,11.85,47.52,33.26,5320.0,0.33,0.33,-0.16,-0.14,0.78,0,-0.19,-41134,0.7,delayed_streaming_900,2,turttle_email,08-14-2024-15-46
AMEX:FXY,FXY,62.77,69251,62.79,11.14,12.32,-0.14,62.89,64.99,51.8,20.61,18831.93,1.1,1.15,-0.18,-0.22,0.19,0,-0.01,-347,0.16,delayed_streaming_900,2,turttle_email,08-14-2024-15-46
AMEX:EWJ,EWJ,67.6,4179776,67.6,46.3,43.72,0.13,67.45,72.3,62.81,49.07,335160.8,-0.85,-0.82,0.19,0.04,0.44,0,0.14,-71186,0.34,delayed_streaming_900,2,turttle_email,08-14-2024-15-46
NASDAQ:MSFT,MSFT,415.65,9847041,415.81,31.73,28.21,-0.19,415.66,447.94,46.76,48.29,1479642.8,-9.43,-9.01,0.76,1.75,0.49,0,0.2,-141033,0.37,delayed_streaming_900,2,turttle_email,08-14-2024-15-46
AMEX:KOLD,KOLD,64.43,996096,64.5,10.83,10.97,1.29,63.41,81.48,40.74,53.94,15849.78,3.68,1.75,2.04,-1.88,1.18,0,1.31,-4011,1.04,delayed_streaming_900,2,turttle_email,08-14-2024-15-46
NASDAQ:NNE,NNE,7.96,4248037,7.79,93.44,81.03,-1.73,7.95,19.54,38.87,87.39,31625.5,-2.38,-2.84,0.13,1.35,4.42,0,16.2,-77346,3.67,delayed_streaming_900,2,turttle_email,08-14-2024-15-46
