ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:AMD,AMD,139.21,24011812,139.43,22.2,16.24,0.0,139.77,156.56,45.93,57.79,11870175.64,-7.28,-6.41,-1.63,-0.66,0.63,0,-2.65,-422028,0.37,delayed_streaming_900,2,turttle_email,08-14-2024-13-13
NASDAQ:AFRM,AFRM,26.36,2132914,26.34,38.33,28.96,0.44,26.35,30.58,46.31,65.85,169553.32,-1.25,-1.15,-0.01,0.17,0.66,0,-1.49,-60185,0.36,delayed_streaming_900,2,turttle_email,08-14-2024-13-13
NASDAQ:ASML,ASML,879.33,557823,880.31,20.41,15.97,0.55,879.45,947.34,47.05,54.6,527994.0,-38.52,-33.39,8.75,13.39,0.49,0,-0.93,-10260,0.29,delayed_streaming_900,2,turttle_email,08-14-2024-13-13
AMEX:BOIL,BOIL,10.68,7643845,10.68,16.55,12.78,-1.75,10.79,11.69,57.13,28.34,502611.02,-1.24,-0.84,0.46,0.42,0.95,0,-0.23,-142447,0.57,delayed_streaming_900,2,turttle_email,08-14-2024-13-13
AMEX:EWJ,EWJ,67.52,3133062,67.5,53.59,39.07,0.39,67.41,72.29,62.5,76.28,305686.04,-0.85,-0.82,0.18,0.1,0.48,0,0.01,-18683,0.25,delayed_streaming_900,2,turttle_email,08-14-2024-13-13
AMEX:DRIP,DRIP,10.66,1004200,10.69,19.41,20.95,-1.34,10.75,11.85,47.59,43.65,40463.01,0.33,0.33,-0.09,-0.15,0.81,0,0.05,240,0.48,delayed_streaming_900,2,turttle_email,08-14-2024-13-13
AMEX:FXY,FXY,62.91,56358,62.94,21.3,30.58,-0.17,62.91,65.01,54.26,44.19,44036.93,1.11,1.16,-0.1,-0.01,0.2,0,0.21,900,0.13,delayed_streaming_900,2,turttle_email,08-14-2024-13-13
AMEX:KOLD,KOLD,63.82,750799,63.71,89.17,89.39,2.22,63.05,81.52,39.61,78.63,63820.0,3.67,1.7,-2.91,-2.69,1.22,0,0.35,-25080,0.78,delayed_streaming_900,2,turttle_email,08-14-2024-13-13
NASDAQ:MSFT,MSFT,416.38,7757050,416.06,38.64,26.6,0.61,415.48,447.96,47.72,71.78,9502436.19,-9.42,-8.95,2.11,2.97,0.51,0,0.38,-36461,0.29,delayed_streaming_900,2,turttle_email,08-14-2024-13-13
NASDAQ:NNE,NNE,7.96,3379901,8.01,17.79,16.04,4.9,7.99,19.54,38.85,50.47,237153.84,-2.38,-2.84,1.4,1.12,4.75,0,16.16,-85171,2.92,delayed_streaming_900,2,turttle_email,08-14-2024-13-13
