ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:GRPN,GRPN,12.1,539662,12.17,19.62,27.8,-1.59,12.4,19.86,44.32,10.42,29959.88,-0.93,-1.13,-0.61,-0.6,0.57,0,-6.81,-11874,0.26,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-04
AMEX:UVIX,UVIX,4.96,11110654,4.93,76.68,74.24,-0.85,5.0,13.94,42.4,75.71,1101873.85,0.73,0.23,-0.77,-0.97,0.84,0,-3.59,-340296,0.48,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-04
AMEX:UVXY,UVXY,25.06,5894552,24.89,74.03,70.13,-0.56,25.22,49.79,43.97,75.27,2231505.77,2.94,1.73,-2.76,-3.43,0.62,0,-2.41,-158523,0.35,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-04
AMEX:VXX,VXX,48.7,3242830,48.46,74.33,70.5,-0.42,48.84,75.97,45.13,76.07,1890783.09,4.06,2.92,-3.42,-4.27,0.39,0,-1.58,-125470,0.23,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-04
AMEX:BOIL,BOIL,10.66,7539798,10.69,8.85,13.06,-1.93,10.79,11.69,56.86,20.88,343453.27,-1.24,-0.84,0.43,0.4,0.95,0,-0.42,-244387,0.56,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-04
NYSE:BBVA,BBVA,9.89,488803,9.9,46.51,63.39,-0.15,9.89,11.49,56.41,66.7,10879.0,-0.15,-0.21,-0.01,0.04,0.39,0,-0.1,-7802,0.2,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-04
NASDAQ:ERIC,ERIC,6.86,8990499,6.87,16.67,19.44,0.0,6.86,6.94,55.3,5.0,655978.21,0.11,0.11,-0.04,-0.02,0.58,0,0.07,-86722,0.4,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-04
AMEX:SPDN,SPDN,11.91,2242463,11.89,79.9,77.44,-0.21,11.91,12.46,50.47,73.35,415682.82,0.09,0.08,-0.03,-0.05,0.47,0,0.08,-321279,0.29,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-04
AMEX:SPXU,SPXU,29.15,4356972,29.04,85.19,80.07,-0.56,29.1,33.36,49.62,84.39,1513783.08,0.54,0.46,-0.21,-0.42,0.55,0,0.34,-103714,0.32,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-04
AMEX:SPXS,SPXS,7.95,24028994,7.91,85.23,80.81,-0.52,7.94,9.09,49.42,85.81,3803001.47,0.15,0.13,-0.06,-0.11,0.63,0,0.38,-1169772,0.35,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-04
AMEX:UNG,UNG,14.86,4622560,14.87,18.44,20.5,-0.99,14.9,15.15,58.72,35.49,259894.4,-0.7,-0.42,0.6,0.64,1.35,0,0.88,-137519,0.74,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-04
AMEX:SCO,SCO,16.65,859306,16.68,53.7,65.17,0.0,16.64,18.45,38.14,37.0,96362.24,0.32,0.18,0.08,0.1,0.63,0,0.97,-8967,0.4,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-04
AMEX:QID,QID,41.05,3733145,40.87,90.18,87.93,-0.53,40.93,46.5,47.82,90.73,1057448.0,1.13,0.96,0.1,-0.17,0.55,0,1.01,-97836,0.35,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-04
AMEX:TWM,TWM,10.75,1690365,10.71,85.61,83.84,-0.01,10.67,11.49,53.56,78.33,353761.0,-0.05,0.09,0.12,0.08,0.45,0,2.67,-121151,0.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-04
AMEX:TZA,TZA,17.09,11042786,17.0,83.72,81.56,0.06,16.88,18.79,52.58,80.21,1690645.34,-0.17,0.16,0.3,0.18,0.47,0,3.76,-382549,0.32,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-04
AMEX:NVDQ,NVDQ,5.65,9664499,5.59,90.11,82.09,-1.4,5.66,8.19,45.26,87.31,321665.8,0.11,-0.02,-0.11,-0.22,0.78,0,3.86,-243363,0.56,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-04
AMEX:YANG,YANG,9.52,3379778,9.47,86.63,89.25,1.24,9.37,10.04,48.89,98.3,331473.4,0.28,0.23,0.63,0.54,0.85,-1,4.73,-631348,0.52,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-04
AMEX:LABD,LABD,6.53,7484705,6.47,90.04,85.92,1.02,6.42,7.17,53.5,90.52,855466.65,-0.12,-0.04,0.16,0.23,0.65,0,5.15,-403794,0.38,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-04
NASDAQ:VCNX,VCNX,4.95,11620,4.94,86.06,85.11,5.85,4.96,8.72,52.84,70.04,990.8,-0.4,-0.54,0.29,0.33,0.11,-1,6.08,-1366,0.05,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-04
