ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,42.42,237032,42.7,9.39,24.21,-0.07,43.01,62.88,36.49,13.94,92730.12,-1.15,-2.37,-2.07,-2.1,0.4,0,-6.07,-4039,0.18,delayed_streaming_900,2,ark_previous,08-14-2024-12-49
NASDAQ:NTLA,NTLA,21.47,669031,21.63,5.97,4.95,-2.89,22.02,28.32,42.6,20.24,169670.52,-0.43,-0.84,-1.04,-1.12,1.53,0,-5.87,-31824,0.5,delayed_streaming_900,2,ark_previous,08-14-2024-12-49
NASDAQ:CRSP,CRSP,45.78,996844,46.02,12.74,8.92,-1.06,46.46,61.59,36.85,17.8,1553472.78,-1.97,-2.74,-2.46,-2.28,1.58,0,-5.61,-70311,0.67,delayed_streaming_900,2,ark_previous,08-14-2024-12-49
NASDAQ:VCYT,VCYT,31.25,391769,31.54,1.18,6.63,-0.86,31.63,31.94,61.29,4.41,25016.0,1.18,2.09,-1.51,-0.48,0.59,0,-3.99,-14459,0.23,delayed_streaming_900,2,ark_previous,08-14-2024-12-49
NASDAQ:COIN,COIN,193.48,3068929,194.49,11.4,9.85,-1.12,195.39,270.22,45.11,19.08,5166477.0,-8.96,-11.44,-5.28,-2.61,0.74,0,-3.69,-141619,0.38,delayed_streaming_900,2,ark_previous,08-14-2024-12-49
NASDAQ:BEAM,BEAM,23.46,220765,23.61,24.23,25.71,-0.64,23.7,34.11,38.75,34.3,10017.42,0.16,-0.63,-0.82,-0.83,0.56,0,-3.66,-34979,0.23,delayed_streaming_900,2,ark_previous,08-14-2024-12-49
NYSE:TDOC,TDOC,6.78,1949009,6.82,6.32,12.12,-1.6,6.88,10.48,25.18,11.25,181871.92,-0.62,-0.77,-0.25,-0.32,0.51,0,-2.93,-135246,0.21,delayed_streaming_900,2,ark_previous,08-14-2024-12-49
NASDAQ:AMD,AMD,139.38,22705061,139.84,10.59,18.72,0.34,139.8,156.56,46.22,5.27,47504313.8,-7.28,-6.4,-1.45,-0.48,0.63,0,-2.53,-710069,0.35,delayed_streaming_900,2,ark_previous,08-14-2024-12-49
NASDAQ:GH,GH,29.19,539311,29.29,14.19,26.81,-0.24,29.32,35.97,45.56,17.7,49623.0,0.5,-0.1,-0.57,-1.13,0.38,0,-1.88,-25582,0.17,delayed_streaming_900,2,ark_previous,08-14-2024-12-49
NASDAQ:TER,TER,125.17,312719,125.62,12.16,21.48,0.36,125.21,153.93,50.31,14.56,540505.65,-6.55,-6.15,-1.98,-0.88,0.43,0,-1.85,-5865,0.12,delayed_streaming_900,2,ark_previous,08-14-2024-12-49
NYSE:MGA,MGA,39.55,339162,39.63,9.78,23.55,-0.03,39.66,46.5,41.2,8.05,421490.26,-1.01,-1.29,0.07,0.52,0.32,0,-0.85,-4379,0.12,delayed_streaming_900,2,ark_previous,08-14-2024-12-49
NASDAQ:CDNA,CDNA,27.38,284416,27.53,4.33,11.52,0.79,27.34,29.45,58.9,11.31,18012.75,2.44,2.92,0.14,-0.26,0.44,0,-0.64,-6960,0.18,delayed_streaming_900,2,ark_previous,08-14-2024-12-49
NASDAQ:KTOS,KTOS,19.95,927221,20.03,4.39,22.36,0.35,20.16,23.36,48.66,32.69,3990.0,-0.11,-0.35,0.23,0.07,5.39,0,0.0,-18817,1.0,delayed_streaming_900,2,ark_previous,08-14-2024-12-49
NASDAQ:IRDM,IRDM,26.66,752627,26.76,10.73,8.47,-0.21,26.77,29.36,38.74,5.59,448238.65,0.1,-0.04,-0.07,-0.21,4.31,0,0.15,-35413,0.97,delayed_streaming_900,2,ark_previous,08-14-2024-12-49
NASDAQ:ZM,ZM,56.52,489733,56.62,10.7,17.19,0.11,56.56,61.69,41.75,9.12,252927.0,-0.58,-0.79,0.28,0.08,0.4,0,0.2,-15406,0.18,delayed_streaming_900,2,ark_previous,08-14-2024-12-49
NASDAQ:INTU,INTU,635.1,616552,636.96,36.2,60.16,1.05,632.66,653.62,48.88,9.14,1846899.88,-1.88,-1.06,-10.24,-11.08,1.91,0,1.25,-12066,0.5,delayed_streaming_900,2,ark_previous,08-14-2024-12-49
NYSE:OKLO,OKLO,7.86,2186504,7.89,37.37,39.13,4.3,7.7,9.61,49.61,47.66,31858.68,-0.29,-0.36,0.44,0.43,1.78,0,7.0,-61399,0.67,delayed_streaming_900,2,ark_previous,08-14-2024-12-49
