ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:IMNN,IMNN,0.98,695077,0.98,25.87,21.72,-10.19,1.0,2.25,42.28,70.34,938.86,-0.03,-0.08,-0.12,-0.12,0.69,0,-7.72,-112551,0.27,delayed_streaming_900,2,trader_live_email,08-14-2024-11-46
NASDAQ:SBUX,SBUX,91.97,19074364,92.11,27.48,28.14,-4.08,93.09,88.83,67.93,37.98,2876840.0,0.38,2.35,-1.15,-0.79,1.65,0,-3.59,-569079,0.72,delayed_streaming_900,2,trader_live_email,08-14-2024-11-46
AMEX:SOXL,SOXL,35.06,67440373,34.75,93.29,90.05,-0.8,34.55,54.26,50.97,72.03,9417926.81,-6.02,-5.76,0.19,1.2,0.99,0,-3.11,-1738141,0.48,delayed_streaming_900,2,trader_live_email,08-14-2024-11-46
NASDAQ:UPST,UPST,37.4,3783008,37.4,75.41,75.6,-1.03,37.75,38.15,60.99,44.52,90829.44,1.55,2.73,0.29,-0.32,0.59,0,-3.08,-110389,0.28,delayed_streaming_900,2,trader_live_email,08-14-2024-11-46
NASDAQ:IBIT,IBIT,33.65,9497920,33.76,22.47,40.17,-2.99,33.98,40.56,54.48,20.11,954991.11,-0.53,-0.7,-1.31,-0.28,0.58,0,-2.84,-314979,0.27,delayed_streaming_900,2,trader_live_email,08-14-2024-11-46
NASDAQ:AMD,AMD,140.07,18268625,139.82,87.23,86.17,-0.79,139.73,156.59,47.38,65.23,5287405.06,-7.27,-6.34,-0.61,0.23,0.65,0,-2.05,-886655,0.28,delayed_streaming_900,2,trader_live_email,08-14-2024-11-46
NASDAQ:SOFI,SOFI,6.64,9795385,6.64,64.89,49.96,-0.08,6.68,7.87,38.5,56.38,14754.08,-0.06,-0.12,0.07,0.08,0.58,0,-1.63,-462622,0.23,delayed_streaming_900,2,trader_live_email,08-14-2024-11-46
NASDAQ:AFRM,AFRM,26.45,1627358,26.41,72.31,67.4,0.69,26.34,30.59,47.04,68.31,105248.93,-1.24,-1.14,0.34,0.19,0.69,0,-1.15,-47415,0.27,delayed_streaming_900,2,trader_live_email,08-14-2024-11-46
NASDAQ:NVDA,NVDA,117.33,174389564,116.86,90.96,87.92,0.99,116.04,125.67,55.34,68.25,70946921.09,-3.65,-2.63,2.0,2.66,0.99,0,-1.01,-6903200,0.42,delayed_streaming_900,2,trader_live_email,08-14-2024-11-46
AMEX:NVDY,NVDY,24.74,664543,24.71,91.58,88.76,0.41,24.64,28.11,52.95,76.96,7422.0,-1.16,-1.07,0.15,0.19,0.67,0,-0.16,-12772,0.37,delayed_streaming_900,2,trader_live_email,08-14-2024-11-46
