ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:IMNN,IMNN,0.97,704080,0.98,31.35,27.27,-10.18,1.0,2.25,41.6,67.05,1940.2,-0.03,-0.08,-0.12,-0.12,0.67,0,-8.48,-104901,0.27,delayed_streaming_900,2,trader_live_email,08-14-2024-11-55
NASDAQ:SBUX,SBUX,92.05,19725606,92.13,35.41,32.1,-4.01,93.05,88.86,68.12,75.6,24642989.04,0.39,2.35,-1.09,-0.73,1.62,0,-3.5,-32854,0.74,delayed_streaming_900,2,trader_live_email,08-14-2024-11-55
NASDAQ:UPST,UPST,37.44,3875060,37.4,73.1,74.75,-1.06,37.75,38.16,61.1,43.3,743135.22,1.55,2.73,0.28,-0.33,0.56,0,-2.98,-55750,0.29,delayed_streaming_900,2,trader_live_email,08-14-2024-11-55
NASDAQ:IBIT,IBIT,33.78,9901743,33.77,27.25,32.11,-2.58,33.97,40.55,55.26,22.33,7145394.3,-0.53,-0.69,-1.17,-0.14,0.57,0,-2.47,69619,0.28,delayed_streaming_900,2,trader_live_email,08-14-2024-11-55
AMEX:SOXL,SOXL,35.4,70165211,34.93,97.67,93.11,0.31,34.59,54.27,51.87,88.13,30371335.76,-6.01,-5.73,0.58,1.59,0.98,0,-2.16,831286,0.5,delayed_streaming_900,2,trader_live_email,08-14-2024-11-55
NASDAQ:AMD,AMD,140.25,18981476,139.96,90.81,88.25,-0.65,139.76,156.6,47.69,82.69,33805394.88,-7.27,-6.33,-0.41,0.43,0.64,0,-1.92,-273132,0.29,delayed_streaming_900,2,trader_live_email,08-14-2024-11-55
NASDAQ:SOFI,SOFI,6.64,10255120,6.64,70.44,62.57,-0.08,6.67,7.87,38.3,68.42,1292549.49,-0.06,-0.12,0.07,0.08,0.58,0,-1.7,-21365,0.25,delayed_streaming_900,2,trader_live_email,08-14-2024-11-55
NASDAQ:AFRM,AFRM,26.51,1666061,26.43,84.13,75.77,0.88,26.34,30.59,47.52,80.56,350727.5,-1.24,-1.14,0.39,0.24,0.67,0,-0.93,-17226,0.28,delayed_streaming_900,2,trader_live_email,08-14-2024-11-55
NASDAQ:NVDA,NVDA,117.79,181922567,117.08,96.93,91.47,1.37,116.11,125.74,56.05,83.14,338210068.96,-3.64,-2.6,2.44,3.1,0.98,0,-0.62,-267009,0.44,delayed_streaming_900,2,trader_live_email,08-14-2024-11-55
AMEX:NVDY,NVDY,24.75,677447,24.72,95.87,92.55,0.45,24.65,28.12,53.04,87.15,149934.89,-1.16,-1.07,0.16,0.2,0.66,0,-0.12,-1425,0.38,delayed_streaming_900,2,trader_live_email,08-14-2024-11-55
NYSE:MA,MA,459.28,436739,458.92,93.1,91.23,0.02,457.99,468.73,54.02,75.8,1287154.74,2.04,3.26,2.02,2.39,0.53,0,0.0,-7884,0.16,delayed_streaming_900,2,trader_live_email,08-14-2024-11-55
NASDAQ:MHUA,MHUA,0.64,58307,0.65,22.36,29.73,-5.69,0.65,1.18,35.18,34.47,320.55,-0.04,-0.07,-0.03,-0.01,0.01,0,0.02,-100,0.01,delayed_streaming_900,2,trader_live_email,08-14-2024-11-55
NASDAQ:NVAX,NVAX,12.32,1728328,12.39,45.06,60.62,1.31,12.38,17.48,59.55,53.75,280870.8,-0.5,-0.64,0.44,0.77,0.6,0,0.28,-6978,0.27,delayed_streaming_900,2,trader_live_email,08-14-2024-11-55
NYSE:PFE,PFE,28.88,11033677,28.86,51.3,37.15,0.12,28.93,31.39,41.78,88.42,2091302.88,0.18,-0.06,0.12,0.12,0.96,0,0.3,-102384,0.33,delayed_streaming_900,2,trader_live_email,08-14-2024-11-55
NASDAQ:META,META,531.49,4418612,530.61,93.76,93.84,0.56,530.34,532.59,61.81,92.31,26043500.0,1.18,7.81,2.35,6.5,0.5,0,0.65,-104360,0.21,delayed_streaming_900,2,trader_live_email,08-14-2024-11-55
NASDAQ:PYPL,PYPL,65.5,2613979,65.45,87.82,91.27,0.62,65.18,67.37,52.63,59.39,3011591.09,0.75,1.15,0.11,0.34,0.45,0,0.68,-104210,0.18,delayed_streaming_900,2,trader_live_email,08-14-2024-11-55
NYSE:BA,BA,169.25,1402204,168.73,96.27,89.07,0.36,168.35,193.62,48.36,90.4,2528754.22,-3.17,-4.19,2.15,2.64,0.42,0,0.81,1697,0.17,delayed_streaming_900,2,trader_live_email,08-14-2024-11-55
AMEX:SOXS,SOXS,25.62,34027458,26.0,1.96,6.54,-0.29,26.33,36.22,45.41,12.7,15472158.06,1.87,1.39,-0.52,-1.45,1.04,0,1.85,420545,0.5,delayed_streaming_900,2,trader_live_email,08-14-2024-11-55
NASDAQ:CRWD,CRWD,256.59,2733704,255.26,91.6,83.15,3.42,253.04,308.74,55.91,78.06,13712468.57,-30.14,-24.97,8.73,11.11,0.75,0,2.64,-12242,0.33,delayed_streaming_900,2,trader_live_email,08-14-2024-11-55
AMEX:YANG,YANG,9.33,2161910,9.35,15.03,28.48,4.83,9.32,10.02,45.86,14.91,216138.78,0.27,0.21,0.43,0.35,0.69,0,2.64,-88519,0.33,delayed_streaming_900,2,trader_live_email,08-14-2024-11-55
NASDAQ:TLRY,TLRY,1.94,11624729,1.92,92.46,92.73,4.57,1.91,2.02,63.0,85.79,298929.0,0.01,0.01,0.08,0.12,1.3,0,3.74,-1639872,0.51,delayed_streaming_900,2,trader_live_email,08-14-2024-11-55
