ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,43.5,51289,44.01,6.4,11.25,-2.18,43.93,62.8,37.34,13.36,22632.24,-1.13,-2.29,-0.59,0.7,0.49,0,-3.68,7241,0.04,delayed_streaming_900,2,ark_previous,08-14-2024-10-07
NASDAQ:CRSP,CRSP,46.94,120386,47.56,2.3,7.07,-2.7,47.61,61.48,38.42,6.74,346936.2,-1.95,-2.65,-0.97,-0.09,0.75,0,-3.21,-28089,0.08,delayed_streaming_900,2,ark_previous,08-14-2024-10-07
NASDAQ:COIN,COIN,194.54,1070928,196.53,12.15,21.4,-2.2,197.23,270.17,45.55,31.88,3789835.26,-8.94,-11.36,-1.07,2.88,0.77,1,-3.17,-354286,0.13,delayed_streaming_900,2,ark_previous,08-14-2024-10-07
NASDAQ:AMD,AMD,139.75,6149390,140.32,11.22,17.0,-0.57,140.71,156.58,45.39,25.96,22467884.4,-7.27,-6.37,0.0,3.04,0.7,0,-2.27,-2253214,0.09,delayed_streaming_900,2,ark_previous,08-14-2024-10-07
NASDAQ:NTLA,NTLA,22.32,131695,22.42,5.23,24.69,-1.01,22.49,28.26,46.08,28.74,352228.39,-0.42,-0.77,-0.1,0.42,1.19,0,-2.15,-33332,0.1,delayed_streaming_900,2,ark_previous,08-14-2024-10-07
NASDAQ:TER,TER,125.36,60516,126.1,14.93,19.67,-1.3,126.55,153.94,49.65,36.02,236319.54,-6.55,-6.13,0.73,3.03,0.47,0,-1.7,-19753,0.02,delayed_streaming_900,2,ark_previous,08-14-2024-10-07
NASDAQ:VCYT,VCYT,32.01,44955,32.33,25.41,34.25,-2.01,32.34,32.12,63.15,54.86,67370.53,1.2,2.15,0.58,2.05,0.44,0,-1.67,-22837,0.03,delayed_streaming_900,2,ark_previous,08-14-2024-10-07
NASDAQ:BEAM,BEAM,23.97,25784,24.12,20.66,44.29,-1.49,24.19,34.08,39.91,21.45,19078.96,0.17,-0.58,-0.28,-0.14,0.32,0,-1.56,-13011,0.03,delayed_streaming_900,2,ark_previous,08-14-2024-10-07
NASDAQ:CDNA,CDNA,27.19,76619,27.39,10.9,32.77,-0.99,27.65,29.42,57.35,24.57,36232.32,2.43,2.9,-0.5,0.22,0.52,0,-1.32,-34879,0.05,delayed_streaming_900,2,ark_previous,08-14-2024-10-07
NASDAQ:GH,GH,29.49,75449,29.62,20.52,34.59,-0.89,29.69,35.94,45.92,43.63,49480.2,0.51,-0.08,-1.03,-1.08,0.21,0,-0.87,-30351,0.02,delayed_streaming_900,2,ark_previous,08-14-2024-10-07
NYSE:TDOC,TDOC,6.94,339118,6.99,10.05,17.76,-1.14,6.97,10.47,26.29,19.96,59247.8,-0.61,-0.75,-0.08,0.07,0.34,0,-0.64,-188083,0.04,delayed_streaming_900,2,ark_previous,08-14-2024-10-07
NYSE:MGA,MGA,39.7,71695,39.74,52.87,60.92,0.74,39.87,46.5,41.44,53.0,385645.8,-1.01,-1.28,0.94,1.67,0.46,0,-0.48,-20950,0.03,delayed_streaming_900,2,ark_previous,08-14-2024-10-07
NASDAQ:IRDM,IRDM,26.73,88620,26.73,69.5,57.45,0.28,26.64,29.36,41.98,56.31,86108.25,0.1,-0.03,-0.07,-0.1,2.79,0,0.41,-22469,0.11,delayed_streaming_900,2,ark_previous,08-14-2024-10-07
NASDAQ:ZM,ZM,56.69,116114,56.58,69.81,70.49,0.94,56.55,61.69,42.12,65.42,499684.54,-0.57,-0.77,0.26,1.31,0.42,0,0.5,-56804,0.04,delayed_streaming_900,2,ark_previous,08-14-2024-10-07
NASDAQ:KTOS,KTOS,20.1,53006,19.95,89.91,92.53,1.77,20.01,23.35,51.5,80.45,28893.31,-0.11,-0.34,0.39,0.42,0.6,0,0.75,-27223,0.06,delayed_streaming_900,2,ark_previous,08-14-2024-10-07
NYSE:OKLO,OKLO,7.44,393736,7.47,46.04,60.09,0.13,7.49,9.62,44.93,42.53,43814.16,-0.3,-0.39,0.05,0.38,1.57,0,1.22,-130957,0.12,delayed_streaming_900,2,ark_previous,08-14-2024-10-07
NASDAQ:INTU,INTU,636.42,144200,639.07,48.74,45.82,-1.35,634.05,653.75,49.65,40.09,4243820.85,-1.85,-0.96,-6.2,8.56,2.06,0,1.46,-43172,0.12,delayed_streaming_900,2,ark_previous,08-14-2024-10-07
