ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,42.46,275892,42.51,20.64,16.5,-0.29,42.93,62.88,36.66,41.67,44163.6,-1.14,-2.37,-2.01,-2.01,0.38,0,-5.97,-11932,0.21,delayed_streaming_900,2,ark_previous,08-14-2024-13-25
NASDAQ:NTLA,NTLA,21.5,726591,21.52,11.61,12.13,-1.51,21.98,28.32,42.89,25.82,48803.79,-0.43,-0.84,-1.03,-0.97,1.44,0,-5.77,-9442,0.54,delayed_streaming_900,2,ark_previous,08-14-2024-13-25
NASDAQ:CRSP,CRSP,46.03,1199806,45.92,49.81,37.62,-1.01,46.33,61.56,38.0,75.42,147342.03,-1.96,-2.72,-2.14,-2.02,1.75,0,-5.09,-7645,0.81,delayed_streaming_900,2,ark_previous,08-14-2024-13-25
NASDAQ:VCYT,VCYT,31.24,473215,31.28,10.74,7.6,-0.35,31.58,31.94,61.36,31.75,49984.0,1.18,2.09,-1.35,-0.54,0.58,0,-4.02,-7976,0.28,delayed_streaming_900,2,ark_previous,08-14-2024-13-25
NASDAQ:BEAM,BEAM,23.42,235235,23.44,14.66,11.1,-0.85,23.68,34.12,38.57,32.58,12881.0,0.16,-0.63,-0.85,-0.9,0.52,0,-3.82,-4143,0.24,delayed_streaming_900,2,ark_previous,08-14-2024-13-25
NASDAQ:COIN,COIN,194.35,3293675,194.26,48.81,44.25,-0.92,195.24,270.18,45.79,53.67,2786071.14,-8.94,-11.37,-3.49,-5.91,0.73,0,-3.26,-36359,0.41,delayed_streaming_900,2,ark_previous,08-14-2024-13-25
NYSE:TDOC,TDOC,6.8,2218377,6.8,47.87,39.38,-0.28,6.87,10.48,25.95,71.98,227674.77,-0.62,-0.77,-0.24,-0.23,0.51,0,-2.65,-74347,0.24,delayed_streaming_900,2,ark_previous,08-14-2024-13-25
NASDAQ:AMD,AMD,139.62,24544290,139.46,31.46,26.92,-0.24,139.76,156.57,46.62,57.14,32128577.25,-7.28,-6.38,-0.96,-0.75,0.62,0,-2.36,-219014,0.38,delayed_streaming_900,2,ark_previous,08-14-2024-13-25
NASDAQ:TER,TER,125.34,340171,125.14,25.48,20.03,-0.07,125.19,153.94,50.61,51.22,250680.0,-6.55,-6.13,-1.72,-1.43,0.41,0,-1.72,-2443,0.14,delayed_streaming_900,2,ark_previous,08-14-2024-13-25
NASDAQ:GH,GH,29.29,660294,29.26,26.4,24.75,0.48,29.3,35.96,46.05,26.19,140592.0,0.5,-0.1,-0.51,-0.94,0.43,0,-1.55,-5986,0.21,delayed_streaming_900,2,ark_previous,08-14-2024-13-25
NASDAQ:KTOS,KTOS,19.77,1003302,19.85,6.15,6.73,-1.03,20.15,23.37,46.8,21.87,124246.32,-0.11,-0.37,0.04,-0.07,5.03,0,-0.88,-9523,1.08,delayed_streaming_900,2,ark_previous,08-14-2024-13-25
NYSE:MGA,MGA,39.66,383732,39.62,36.46,31.94,0.38,39.65,46.5,42.39,44.12,177121.56,-1.01,-1.28,0.04,0.66,0.29,0,-0.58,3063,0.14,delayed_streaming_900,2,ark_previous,08-14-2024-13-25
NASDAQ:IRDM,IRDM,26.62,908753,26.71,25.08,32.39,-0.41,26.76,29.36,38.17,43.52,356466.6,0.1,-0.04,-0.1,-0.18,4.46,0,0.0,-13829,1.17,delayed_streaming_900,2,ark_previous,08-14-2024-13-25
NASDAQ:ZM,ZM,56.69,557223,56.63,60.0,49.93,0.19,56.56,61.69,43.24,79.6,181489.36,-0.57,-0.77,0.21,0.39,0.4,0,0.5,-7853,0.21,delayed_streaming_900,2,ark_previous,08-14-2024-13-25
NASDAQ:CDNA,CDNA,27.71,326906,27.57,82.28,72.04,1.58,27.36,29.52,60.74,70.68,32180.21,2.44,2.95,0.44,0.1,0.45,0,0.58,-4869,0.21,delayed_streaming_900,2,ark_previous,08-14-2024-13-25
NASDAQ:INTU,INTU,637.44,669849,636.82,50.11,45.35,0.93,632.95,653.85,50.25,58.95,3694022.75,-1.84,-0.88,-7.52,-9.85,1.83,0,1.62,1955,0.54,delayed_streaming_900,2,ark_previous,08-14-2024-13-25
NYSE:OKLO,OKLO,7.78,2274495,7.83,10.32,10.37,-1.76,7.7,9.61,47.9,39.44,56539.8,-0.3,-0.37,0.32,0.26,1.65,0,5.78,-34888,0.7,delayed_streaming_900,2,ark_previous,08-14-2024-13-25
