ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,4.73,15863886,4.77,35.41,49.72,-3.25,4.94,13.95,41.73,12.62,87622.42,0.73,0.22,-0.16,-0.83,0.75,0,-8.16,-415253,0.68,delayed_streaming_900,2,etf_leverage,08-14-2024-16-01
NASDAQ:TSLT,TSLT,11.75,3933327,11.75,44.36,39.81,-0.36,11.94,19.83,52.06,70.55,43878.41,-0.79,-1.15,-0.23,-0.81,0.75,0,-7.06,-29966,0.69,delayed_streaming_900,2,etf_leverage,08-14-2024-16-01
NASDAQ:TSLL,TSLL,8.6,46366265,8.59,48.78,41.33,-0.23,8.72,14.45,52.74,66.8,110432.6,-0.57,-0.83,-0.16,-0.59,1.2,0,-6.96,-1163475,1.09,delayed_streaming_900,2,etf_leverage,08-14-2024-16-01
AMEX:UVXY,UVXY,24.14,7839342,24.29,25.01,41.67,-2.43,25.04,49.8,43.02,12.35,281114.5,2.92,1.66,-0.62,-3.04,0.53,0,-6.0,-196945,0.47,delayed_streaming_900,2,etf_leverage,08-14-2024-16-01
AMEX:BITX,BITX,27.21,7839170,27.17,49.03,37.34,-0.37,27.64,42.65,53.47,70.33,177860.8,-1.91,-2.26,-0.54,-1.72,1.12,0,-5.98,-153794,0.97,delayed_streaming_900,2,etf_leverage,08-14-2024-16-01
NASDAQ:CONL,CONL,32.1,2045741,31.81,99.29,96.72,2.49,31.96,63.41,45.96,95.19,3213.0,-4.24,-5.14,-0.28,-0.69,0.62,0,-5.25,-40403,0.58,delayed_streaming_900,2,etf_leverage,08-14-2024-16-01
AMEX:SOXL,SOXL,34.59,104829845,34.57,30.2,22.1,-0.12,34.73,54.26,49.76,68.32,1501048.64,-6.03,-5.79,-0.3,-0.22,0.81,0,-4.4,-1372323,0.75,delayed_streaming_900,2,etf_leverage,08-14-2024-16-01
AMEX:FAZ,FAZ,9.25,4132362,9.27,36.52,42.42,-0.64,9.41,10.57,47.0,19.16,74927.43,-0.07,-0.05,-0.22,-0.43,0.62,0,-3.65,-82310,0.55,delayed_streaming_900,2,etf_leverage,08-14-2024-16-01
AMEX:YINN,YINN,20.05,2574552,20.02,93.58,90.16,0.83,20.16,22.71,51.17,58.34,121713.8,-0.91,-0.76,-0.09,-1.21,0.89,0,-3.63,-29763,0.75,delayed_streaming_900,2,etf_leverage,08-14-2024-16-01
NASDAQ:TSLA,TSLA,200.28,62899587,200.25,46.09,40.83,-0.13,201.74,254.27,53.02,69.94,7545148.44,-3.59,-6.43,-1.89,-6.55,0.99,0,-3.43,-1036725,0.85,delayed_streaming_900,2,etf_leverage,08-14-2024-16-01
