ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TSLT,TSLT,11.76,3334310,11.74,27.57,23.48,-2.0,11.98,19.83,52.17,58.29,56657.24,-0.79,-1.15,-0.88,-0.77,0.86,0,-6.96,-39872,0.59,delayed_streaming_900,2,etf_leverage,08-14-2024-13-22
NASDAQ:TSLL,TSLL,8.62,36273773,8.59,28.4,23.28,-1.76,8.76,14.45,52.98,60.02,1951789.97,-0.57,-0.83,-0.63,-0.54,1.24,0,-6.76,-1013702,0.86,delayed_streaming_900,2,etf_leverage,08-14-2024-13-22
NASDAQ:CONL,CONL,31.78,1785445,31.6,43.41,40.4,-2.28,32.03,63.43,45.2,51.27,15518.35,-4.24,-5.17,-1.33,-2.08,0.66,0,-6.2,-35997,0.51,delayed_streaming_900,2,etf_leverage,08-14-2024-13-22
AMEX:BITX,BITX,27.45,6316687,27.38,53.24,45.06,-0.94,27.73,42.64,54.36,49.03,548720.64,-1.91,-2.24,-1.58,-1.88,1.22,0,-5.15,-249314,0.78,delayed_streaming_900,2,etf_leverage,08-14-2024-13-22
AMEX:UVIX,UVIX,4.89,11548529,4.92,49.34,52.84,-0.02,5.0,13.95,42.13,56.86,278085.45,0.73,0.23,-0.61,-0.94,0.82,0,-5.05,-340386,0.49,delayed_streaming_900,2,etf_leverage,08-14-2024-13-22
AMEX:YINN,YINN,19.87,2108923,19.88,28.84,25.11,-1.35,20.21,22.72,49.21,44.99,35264.81,-0.91,-0.77,-1.43,-1.37,1.02,0,-4.48,-56914,0.62,delayed_streaming_900,2,etf_leverage,08-14-2024-13-22
AMEX:UVXY,UVXY,24.76,6150915,24.86,49.4,54.39,0.04,25.2,49.79,43.58,52.7,299868.36,2.93,1.71,-2.17,-3.41,0.61,0,-3.58,-213021,0.37,delayed_streaming_900,2,etf_leverage,08-14-2024-13-22
AMEX:SOXL,SOXL,34.95,89498306,34.77,28.54,23.69,0.19,34.73,54.26,50.7,57.1,11689696.56,-6.02,-5.76,-0.1,0.03,0.97,0,-3.4,-1192714,0.64,delayed_streaming_900,2,etf_leverage,08-14-2024-13-22
NASDAQ:TSLA,TSLA,200.41,47573100,200.25,29.71,24.76,-0.87,202.2,254.26,53.16,60.33,38836825.1,-3.58,-6.42,-6.99,-6.0,1.07,0,-3.37,-1006786,0.64,delayed_streaming_900,2,etf_leverage,08-14-2024-13-22
AMEX:URTY,URTY,43.68,1135834,43.59,30.2,26.26,0.21,43.98,60.93,46.7,41.19,166147.4,-0.41,-1.46,-0.53,-0.62,0.72,0,-3.08,-5852,0.56,delayed_streaming_900,2,etf_leverage,08-14-2024-13-22
AMEX:TNA,TNA,37.03,13999915,36.97,32.21,27.99,0.07,37.25,51.72,46.27,48.76,1938927.65,-0.36,-1.25,-0.49,-0.58,0.75,0,-3.08,-236422,0.52,delayed_streaming_900,2,etf_leverage,08-14-2024-13-22
AMEX:FAZ,FAZ,9.34,3022854,9.36,25.89,25.47,-1.37,9.45,10.57,47.82,59.54,69200.06,-0.07,-0.05,-0.35,-0.39,0.69,0,-2.71,-53829,0.4,delayed_streaming_900,2,etf_leverage,08-14-2024-13-22
AMEX:UWM,UWM,37.9,571167,37.85,33.0,28.35,0.08,38.02,47.1,47.08,46.55,162970.0,-0.14,-0.71,-0.31,-0.35,0.5,0,-2.04,-36552,0.29,delayed_streaming_900,2,etf_leverage,08-14-2024-13-22
AMEX:NVDX,NVDX,14.02,8204430,13.94,32.69,26.62,0.5,13.84,16.86,55.33,56.43,496777.59,-1.17,-0.95,0.31,0.52,1.03,0,-2.03,-66762,0.74,delayed_streaming_900,2,etf_leverage,08-14-2024-13-22
NASDAQ:NVDL,NVDL,57.76,24790201,57.44,33.64,27.62,0.49,56.83,69.45,54.67,57.33,2855795.25,-4.83,-3.92,1.26,2.08,1.04,0,-1.9,-363230,0.75,delayed_streaming_900,2,etf_leverage,08-14-2024-13-22
