ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,4.83,8941699,4.88,9.82,10.02,-7.12,5.03,13.95,41.91,8.92,47111.3,0.73,0.22,-0.98,-1.17,0.88,0,-6.21,-759742,0.38,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-01
NASDAQ:GRPN,GRPN,12.25,429591,12.3,35.21,47.57,-4.26,12.45,19.86,45.56,31.3,1225.0,-0.93,-1.12,-0.37,-0.59,0.58,0,-5.66,-9241,0.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-01
AMEX:UVXY,UVXY,24.51,4775565,24.69,7.45,8.26,-5.33,25.32,49.8,43.27,23.74,110376.88,2.93,1.69,-3.59,-4.2,0.67,0,-4.56,-340362,0.28,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-01
AMEX:VXX,VXX,47.95,2578672,48.2,8.62,9.13,-3.46,48.98,75.97,44.22,24.54,151090.45,4.05,2.86,-4.45,-5.22,0.39,0,-3.09,-205838,0.18,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-01
AMEX:SPXS,SPXS,7.88,17461899,7.9,9.34,6.32,-1.19,7.96,9.09,47.26,36.96,576855.4,0.15,0.12,-0.13,-0.23,0.6,0,-0.51,-2059810,0.25,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-01
AMEX:SPXU,SPXU,28.94,3187440,29.01,9.98,6.45,-1.04,29.18,33.36,47.74,39.59,17074.6,0.54,0.44,-0.45,-0.8,0.47,0,-0.38,-282762,0.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-01
AMEX:SPDN,SPDN,11.88,1315215,11.9,6.02,2.73,-0.33,11.92,12.46,48.39,20.88,269751.82,0.09,0.08,-0.06,-0.11,0.36,0,-0.17,34572,0.17,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-01
NYSE:BBVA,BBVA,9.9,450329,9.89,57.58,33.33,-0.15,9.89,11.49,56.69,80.06,8895.6,-0.15,-0.21,0.01,0.06,0.39,0,-0.05,48259,0.19,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-01
AMEX:QID,QID,40.62,3105830,40.77,6.2,4.11,-0.91,40.99,46.49,45.25,28.62,54843.75,1.13,0.92,-0.31,-0.78,0.52,0,-0.04,-134783,0.29,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-01
NASDAQ:ERIC,ERIC,6.88,6972275,6.87,91.56,85.94,0.07,6.86,6.94,56.06,67.11,6880.0,0.11,0.11,-0.05,0.08,0.62,0,0.22,-312523,0.31,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-01
AMEX:BOIL,BOIL,10.8,6434269,10.8,44.16,38.14,0.72,10.8,11.71,58.83,49.82,236001.6,-1.24,-0.83,0.55,0.42,1.06,0,0.96,-194859,0.48,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-01
AMEX:SCO,SCO,16.65,728462,16.67,28.65,35.39,1.28,16.64,18.45,38.14,32.37,19980.0,0.32,0.18,0.08,0.1,0.69,0,0.97,-53227,0.34,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-01
AMEX:UNG,UNG,14.94,3913130,14.95,29.82,26.43,1.05,14.91,15.17,60.07,41.43,82797.48,-0.7,-0.41,0.7,0.63,1.51,0,1.43,-173994,0.63,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-01
AMEX:TWM,TWM,10.62,1206527,10.65,6.45,4.17,0.09,10.66,11.47,50.58,17.77,1062.0,-0.05,0.08,-0.02,-0.14,0.42,0,1.43,-62400,0.17,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-01
AMEX:NVDQ,NVDQ,5.53,8059896,5.57,7.75,5.11,-5.46,5.69,8.2,43.89,34.51,22401.62,0.11,-0.03,-0.25,-0.33,0.78,0,1.65,-537761,0.47,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-01
AMEX:TZA,TZA,16.79,8980025,16.87,8.05,6.12,0.08,16.86,18.75,49.78,28.09,101008.04,-0.17,0.13,-0.04,-0.32,0.44,0,1.94,-537323,0.26,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-01
AMEX:YANG,YANG,9.33,2180080,9.34,14.44,12.98,1.74,9.32,10.02,45.86,12.68,9330.0,0.27,0.21,0.43,0.35,0.68,0,2.64,-97468,0.34,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-01
AMEX:LABD,LABD,6.4,5740643,6.42,19.73,13.73,1.18,6.41,7.16,51.15,41.83,285195.68,-0.12,-0.05,0.04,0.05,0.63,0,3.14,-392577,0.29,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-01
NASDAQ:VCNX,VCNX,5.04,6809,4.89,85.88,78.34,6.43,4.92,8.72,54.67,68.21,3027.0,-0.4,-0.53,0.34,0.39,0.07,0,8.03,-2720,0.03,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-01
