ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:AMD,AMD,138.79,10524769,139.52,14.79,17.7,-1.36,140.06,156.54,44.79,17.42,4395023.82,-7.29,-6.44,-1.5,-1.29,0.7,0,-2.94,-2283412,0.16,delayed_streaming_900,2,turttle_email,08-14-2024-10-31
NASDAQ:AFRM,AFRM,26.16,1066146,26.24,25.09,30.22,-0.65,26.33,30.58,44.69,31.7,2616.0,-1.25,-1.17,-0.07,0.28,0.88,0,-2.23,-232539,0.18,delayed_streaming_900,2,turttle_email,08-14-2024-10-31
NASDAQ:ASML,ASML,871.98,231337,874.25,24.1,30.98,0.2,879.99,946.97,44.6,24.02,479723.75,-38.64,-33.98,8.16,10.24,0.48,0,-1.76,-18056,0.12,delayed_streaming_900,2,turttle_email,08-14-2024-10-31
AMEX:EWJ,EWJ,67.28,558515,67.39,16.65,21.95,-0.27,67.41,72.28,60.7,16.45,1054659.06,-0.85,-0.84,-0.23,0.06,0.26,0,-0.33,-105582,0.04,delayed_streaming_900,2,turttle_email,08-14-2024-10-31
NASDAQ:MSFT,MSFT,414.18,2518776,414.62,47.09,55.35,-0.08,415.27,447.9,44.48,22.91,1948716.9,-9.46,-9.13,0.96,2.66,0.51,0,-0.15,-238262,0.1,delayed_streaming_900,2,turttle_email,08-14-2024-10-31
AMEX:KOLD,KOLD,63.54,305014,63.68,19.05,14.14,-4.62,63.15,81.54,38.39,75.61,148442.81,3.67,1.68,-2.85,-0.09,1.73,0,-0.09,-61151,0.32,delayed_streaming_900,2,turttle_email,08-14-2024-10-31
AMEX:BOIL,BOIL,10.7,3733356,10.68,79.13,84.62,4.34,10.76,11.7,58.14,25.38,217466.55,-1.24,-0.84,0.4,-0.05,1.4,0,0.05,-846631,0.28,delayed_streaming_900,2,turttle_email,08-14-2024-10-31
AMEX:FXY,FXY,62.96,29970,62.93,78.83,69.19,-0.09,62.85,65.02,55.61,77.61,31477.5,1.11,1.17,0.05,0.11,0.26,0,0.28,-8407,0.07,delayed_streaming_900,2,turttle_email,08-14-2024-10-31
AMEX:DRIP,DRIP,10.75,207528,10.75,64.05,61.35,0.23,10.73,11.86,50.24,68.3,9137.58,0.33,0.34,-0.07,-0.11,0.59,0,0.85,-53991,0.1,delayed_streaming_900,2,turttle_email,08-14-2024-10-31
NASDAQ:NNE,NNE,7.06,412997,6.92,62.73,49.85,5.49,6.98,19.59,37.21,73.66,16878.9,-2.4,-2.91,0.51,-0.3,1.32,0,3.05,-29168,0.36,delayed_streaming_900,2,turttle_email,08-14-2024-10-31
