ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,4.75,13874259,4.8,6.53,8.56,-4.94,4.97,13.95,41.69,12.65,54046.64,0.73,0.22,-0.41,-0.99,0.75,0,-7.77,-490047,0.59,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-01
NASDAQ:GRPN,GRPN,12.26,833240,12.27,43.75,46.18,1.83,12.35,19.86,45.86,25.76,45668.94,-0.93,-1.12,-0.24,-0.45,0.64,0,-5.66,-10371,0.4,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-01
AMEX:UVXY,UVXY,24.27,7148447,24.42,6.08,7.6,-3.45,25.11,49.8,43.06,9.95,43266.96,2.92,1.67,-1.47,-3.55,0.56,0,-5.49,-140890,0.43,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-01
AMEX:VXX,VXX,47.67,4058579,47.86,8.24,8.79,-2.28,48.69,75.97,44.0,9.99,232343.58,4.04,2.84,-1.83,-4.42,0.38,0,-3.66,-124895,0.29,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-01
AMEX:BOIL,BOIL,10.55,9918972,10.53,53.67,38.4,-0.8,10.73,11.68,55.46,72.0,94345.45,-1.24,-0.85,-0.22,0.34,0.89,0,-1.4,-132008,0.74,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-01
AMEX:SPXS,SPXS,7.88,31664812,7.89,13.27,20.09,-0.88,7.93,9.09,47.9,8.11,69112.02,0.15,0.12,-0.09,-0.12,0.59,0,-0.44,-473437,0.46,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-01
AMEX:SPXU,SPXU,28.95,4886222,28.97,19.17,19.92,-0.82,29.09,33.36,48.33,11.31,2895.0,0.54,0.44,-0.32,-0.42,0.48,0,-0.34,-51119,0.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-01
AMEX:SPDN,SPDN,11.88,5084001,11.89,21.92,29.75,-0.17,11.9,12.46,48.97,31.33,9622.96,0.09,0.08,-0.05,-0.06,0.83,0,-0.17,-1252012,0.65,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-01
AMEX:UNG,UNG,14.72,6017794,14.7,61.01,46.41,-0.84,14.86,15.13,56.38,69.65,1472.0,-0.71,-0.43,-0.15,0.46,1.17,0,-0.07,-94507,0.96,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-01
NYSE:BBVA,BBVA,9.9,529110,9.9,58.33,61.0,0.0,9.89,11.49,56.69,63.62,21561.2,-0.15,-0.21,0.0,-0.01,0.35,0,-0.05,1211,0.22,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-01
NASDAQ:ERIC,ERIC,6.9,10950576,6.89,83.33,86.11,0.51,6.87,6.95,57.95,69.91,9039.34,0.11,0.11,0.05,-0.02,0.55,0,0.58,-164803,0.49,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-01
AMEX:QID,QID,40.88,4151924,40.88,25.74,24.14,-0.56,40.93,46.5,46.94,53.6,40880.0,1.13,0.94,-0.23,-0.07,0.49,0,0.59,-29307,0.39,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-01
AMEX:SCO,SCO,16.83,1043915,16.85,40.39,52.21,0.84,16.67,18.45,40.1,20.55,1683.0,0.32,0.2,0.31,0.27,0.54,0,2.06,-14279,0.49,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-01
AMEX:TWM,TWM,10.7,2546282,10.71,20.5,21.63,-0.65,10.69,11.48,52.33,26.41,67410.0,-0.05,0.09,0.0,0.07,0.49,0,2.2,-69766,0.37,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-01
AMEX:NVDQ,NVDQ,5.59,10798343,5.58,36.6,27.15,-1.06,5.65,8.2,44.57,71.19,15814.11,0.11,-0.03,-0.2,-0.17,0.73,0,2.76,-69684,0.63,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-01
AMEX:TZA,TZA,16.97,12959679,17.0,27.8,31.49,-0.99,16.91,18.77,51.43,18.87,43239.56,-0.17,0.15,0.02,0.18,0.44,0,3.04,-92235,0.38,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-01
AMEX:LABD,LABD,6.45,11031385,6.46,14.89,13.7,-1.07,6.44,7.17,51.72,32.67,6450.2,-0.12,-0.04,0.08,0.08,0.71,0,3.87,-365155,0.56,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-01
AMEX:YANG,YANG,9.46,4393099,9.48,28.86,35.24,0.0,9.4,10.03,47.58,22.93,24940.28,0.27,0.22,0.19,0.58,0.81,0,4.13,-54447,0.68,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-01
NASDAQ:VCNX,VCNX,5.16,15867,5.09,89.86,84.81,4.67,5.0,8.72,55.74,70.89,7492.32,-0.4,-0.52,0.42,0.5,0.12,-1,10.49,1491,0.07,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-01
