ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,4.84,9504080,4.86,30.22,24.28,-6.1,5.02,13.95,41.95,54.98,700262.38,0.73,0.22,-0.98,-1.18,0.85,0,-6.02,-259557,0.41,delayed_streaming_900,2,etf_leverage,08-14-2024-12-19
NASDAQ:CONL,CONL,32.16,1586550,32.25,47.37,58.75,1.97,32.11,63.41,46.1,37.96,274989.84,-4.24,-5.14,-1.18,0.26,0.65,0,-5.08,-43637,0.45,delayed_streaming_900,2,etf_leverage,08-14-2024-12-19
NASDAQ:TSLT,TSLT,12.04,2845934,12.0,87.57,88.71,-0.08,12.02,19.82,54.25,87.24,333495.96,-0.78,-1.13,-0.49,-0.29,0.85,0,-4.75,-75118,0.5,delayed_streaming_900,2,etf_leverage,08-14-2024-12-19
NASDAQ:TSLL,TSLL,8.82,29408687,8.78,85.95,88.24,-0.22,8.8,14.44,55.11,86.48,3509871.2,-0.56,-0.81,-0.36,-0.22,1.13,0,-4.55,-865347,0.69,delayed_streaming_900,2,etf_leverage,08-14-2024-12-19
AMEX:BITX,BITX,27.67,5283375,27.65,62.87,69.73,-0.82,27.82,42.63,54.92,46.91,1541698.74,-1.9,-2.22,-1.78,-0.16,1.21,0,-4.39,-469458,0.65,delayed_streaming_900,2,etf_leverage,08-14-2024-12-19
AMEX:UVXY,UVXY,24.57,5010109,24.66,28.14,23.04,-4.58,25.28,49.79,43.34,61.97,649028.16,2.93,1.69,-3.54,-4.21,0.63,0,-4.32,-161552,0.3,delayed_streaming_900,2,etf_leverage,08-14-2024-12-19
AMEX:YINN,YINN,20.18,1533597,20.2,60.42,66.47,-0.96,20.35,22.71,50.92,64.28,157648.72,-0.91,-0.75,-1.13,-0.86,0.83,0,-2.99,-48919,0.45,delayed_streaming_900,2,etf_leverage,08-14-2024-12-19
AMEX:FAZ,FAZ,9.36,2324170,9.39,10.94,17.7,-1.63,9.48,10.57,47.79,31.2,198906.01,-0.07,-0.04,-0.38,-0.42,0.64,0,-2.55,-117938,0.31,delayed_streaming_900,2,etf_leverage,08-14-2024-12-19
NASDAQ:TSLA,TSLA,202.59,38323739,202.36,88.15,87.99,-0.05,202.67,254.18,55.08,84.77,89370149.28,-3.55,-6.24,-3.95,-2.21,1.0,0,-2.31,-1275774,0.52,delayed_streaming_900,2,etf_leverage,08-14-2024-12-19
AMEX:SDOW,SDOW,15.62,6411742,15.69,4.13,7.71,-1.48,15.81,17.23,47.87,17.5,1543449.06,-0.0,0.05,-0.38,-0.49,0.53,0,-1.73,-408584,0.27,delayed_streaming_900,2,etf_leverage,08-14-2024-12-19
