ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:IMNN,IMNN,0.96,1046127,0.95,51.77,48.67,0.75,0.98,2.25,40.9,57.01,2304.24,-0.03,-0.08,-0.12,-0.1,0.6,0,-9.91,-1610,0.4,delayed_streaming_900,2,trader_live_email,08-14-2024-14-34
NASDAQ:UPST,UPST,36.58,5302145,36.62,43.33,41.15,-1.63,37.47,37.96,59.17,58.22,862922.2,1.54,2.66,-1.25,-0.5,0.49,0,-5.21,-59841,0.4,delayed_streaming_900,2,trader_live_email,08-14-2024-14-34
AMEX:SOXL,SOXL,34.66,96703558,34.69,33.13,32.2,-2.26,34.74,54.26,49.94,45.7,6322951.57,-6.03,-5.79,-0.66,-0.23,0.88,0,-4.2,-808657,0.69,delayed_streaming_900,2,trader_live_email,08-14-2024-14-34
NASDAQ:IBIT,IBIT,33.74,15105384,33.73,54.82,51.77,-0.28,33.89,40.55,55.28,44.18,668355.66,-0.53,-0.69,-0.92,-1.12,0.58,0,-2.57,-133029,0.43,delayed_streaming_900,2,trader_live_email,08-14-2024-14-34
NASDAQ:AMD,AMD,139.78,27150062,139.69,77.96,71.96,-0.28,139.75,156.58,46.89,57.18,14748620.4,-7.27,-6.36,-1.38,-0.87,0.58,0,-2.25,-377848,0.41,delayed_streaming_900,2,trader_live_email,08-14-2024-14-34
NASDAQ:SOFI,SOFI,6.6,17142052,6.6,55.21,53.44,-0.38,6.64,7.88,38.6,51.4,172265.0,-0.06,-0.12,-0.04,0.02,0.59,0,-2.15,-500993,0.41,delayed_streaming_900,2,trader_live_email,08-14-2024-14-34
NASDAQ:NVAX,NVAX,12.07,2529126,12.07,67.73,65.44,-1.39,12.3,17.49,57.81,64.67,72647.92,-0.5,-0.66,-0.09,0.07,0.61,0,-1.79,-35910,0.39,delayed_streaming_900,2,trader_live_email,08-14-2024-14-34
NASDAQ:SBUX,SBUX,93.94,30834425,93.74,82.57,84.77,2.03,93.0,89.45,72.92,58.93,12518426.82,0.42,2.5,-1.98,0.35,1.84,-1,-1.52,-1001018,1.16,delayed_streaming_900,2,trader_live_email,08-14-2024-14-34
NASDAQ:AFRM,AFRM,26.36,2602626,26.4,29.89,42.34,-0.32,26.36,30.58,46.27,20.78,276121.34,-1.25,-1.15,0.09,0.34,0.64,0,-1.51,-88421,0.44,delayed_streaming_900,2,trader_live_email,08-14-2024-14-34
NASDAQ:NVDA,NVDA,116.98,266618202,116.97,41.07,39.46,-0.62,116.52,125.63,54.81,52.15,95453281.76,-3.66,-2.66,0.83,1.73,0.92,0,-1.3,-3465876,0.64,delayed_streaming_900,2,trader_live_email,08-14-2024-14-34
NASDAQ:META,META,525.6,7006601,525.92,34.7,30.96,-1.13,529.57,531.21,58.39,53.33,7011135.28,1.09,7.34,-2.83,-1.09,0.52,0,-0.47,-106600,0.34,delayed_streaming_900,2,trader_live_email,08-14-2024-14-34
AMEX:NVDY,NVDY,24.73,845179,24.73,63.33,52.24,-0.02,24.67,28.11,52.87,58.47,29750.19,-1.16,-1.07,0.09,0.14,0.57,0,-0.2,-14938,0.47,delayed_streaming_900,2,trader_live_email,08-14-2024-14-34
NYSE:MA,MA,458.47,713823,458.47,23.56,25.96,-0.19,458.19,468.61,52.75,27.21,366700.0,2.02,3.2,-0.88,1.15,0.53,0,-0.17,-25514,0.26,delayed_streaming_900,2,trader_live_email,08-14-2024-14-34
NYSE:PFE,PFE,28.9,14912774,28.88,65.59,58.92,0.16,28.91,31.39,41.95,55.73,1770078.8,0.18,-0.05,0.04,0.07,0.8,0,0.33,-244499,0.44,delayed_streaming_900,2,trader_live_email,08-14-2024-14-34
NYSE:BA,BA,168.5,2172075,168.63,31.04,45.06,-0.5,168.5,193.64,46.24,15.29,1792405.52,-3.18,-4.25,-0.27,1.5,0.41,0,0.36,-36157,0.26,delayed_streaming_900,2,trader_live_email,08-14-2024-14-34
NASDAQ:PYPL,PYPL,66.14,5291423,66.18,48.45,61.42,0.65,65.57,67.49,53.94,13.94,1955246.2,0.76,1.2,1.05,0.83,0.6,0,1.66,-148053,0.36,delayed_streaming_900,2,trader_live_email,08-14-2024-14-34
NASDAQ:CRWD,CRWD,256.52,4285101,256.32,42.36,35.87,0.26,254.3,308.74,54.51,56.92,2232823.08,-30.14,-24.98,8.31,8.26,0.73,0,2.61,-40520,0.51,delayed_streaming_900,2,trader_live_email,08-14-2024-14-34
