ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NTLA,NTLA,21.41,1092921,21.47,14.74,14.14,-0.74,21.83,28.33,42.45,10.17,305756.21,-0.44,-0.84,-0.41,-1.11,1.24,0,-6.14,-49029,0.81,delayed_streaming_900,2,ark_previous,08-14-2024-16-04
NASDAQ:TWST,TWST,42.77,560623,42.67,86.49,91.4,1.05,42.6,62.85,38.19,64.81,462472.01,-1.14,-2.34,0.18,-1.33,0.53,0,-5.29,-1780,0.42,delayed_streaming_900,2,ark_previous,08-14-2024-16-04
NASDAQ:CRSP,CRSP,46.36,1521218,46.38,30.74,27.17,0.84,46.33,61.53,39.33,49.34,454884.32,-1.96,-2.7,-0.14,-1.51,1.44,0,-4.42,-29652,1.03,delayed_streaming_900,2,ark_previous,08-14-2024-16-04
NASDAQ:BEAM,BEAM,23.3,413041,23.37,9.14,8.1,-0.56,23.59,34.13,37.72,40.45,136572.56,0.16,-0.64,-0.33,-0.81,0.58,0,-4.3,-11028,0.42,delayed_streaming_900,2,ark_previous,08-14-2024-16-04
NASDAQ:VCYT,VCYT,31.51,721176,31.46,88.5,76.87,1.48,31.52,32.0,62.55,82.49,132373.51,1.19,2.11,0.16,-1.03,0.46,0,-3.2,-22413,0.43,delayed_streaming_900,2,ark_previous,08-14-2024-16-04
NYSE:TDOC,TDOC,6.8,3559463,6.82,6.95,13.06,0.22,6.85,10.48,25.68,2.75,479223.2,-0.62,-0.77,-0.03,-0.28,0.51,0,-2.79,-123250,0.38,delayed_streaming_900,2,ark_previous,08-14-2024-16-04
NASDAQ:COIN,COIN,195.59,4119032,194.86,97.85,96.12,1.27,195.02,270.13,46.75,95.35,9391409.46,-8.92,-11.27,-0.76,-1.88,0.67,0,-2.64,-32319,0.51,delayed_streaming_900,2,ark_previous,08-14-2024-16-04
NASDAQ:GH,GH,29.02,1079003,28.96,65.25,54.81,0.12,29.19,35.99,45.0,60.96,220087.68,0.5,-0.12,-0.13,-0.74,0.42,0,-2.46,-12135,0.34,delayed_streaming_900,2,ark_previous,08-14-2024-16-04
NASDAQ:TER,TER,124.86,567187,124.82,42.12,30.71,0.11,125.05,153.93,49.77,76.34,919388.9,-6.56,-6.17,-0.53,-1.52,0.42,0,-2.09,-19925,0.23,delayed_streaming_900,2,ark_previous,08-14-2024-16-04
NASDAQ:AMD,AMD,140.02,30921127,139.94,55.88,46.15,0.37,139.77,156.59,47.3,69.9,24630251.3,-7.27,-6.35,0.08,-0.38,0.55,0,-2.08,-446160,0.47,delayed_streaming_900,2,ark_previous,08-14-2024-16-04
NYSE:MGA,MGA,39.56,690205,39.53,42.86,31.75,-0.35,39.63,46.5,41.31,75.36,536495.75,-1.01,-1.29,0.04,-0.1,0.31,0,-0.83,-31628,0.24,delayed_streaming_900,2,ark_previous,08-14-2024-16-04
NASDAQ:KTOS,KTOS,19.81,1204637,19.79,92.42,75.91,0.3,20.12,23.37,47.56,65.77,333025.91,-0.11,-0.37,-0.17,0.07,3.42,0,-0.7,-25501,1.3,delayed_streaming_900,2,ark_previous,08-14-2024-16-04
NASDAQ:IRDM,IRDM,26.83,1586193,26.85,20.97,15.14,0.15,26.79,29.36,41.14,50.69,643141.93,0.1,-0.03,0.12,0.26,4.13,0,0.79,-26425,2.04,delayed_streaming_900,2,ark_previous,08-14-2024-16-04
NASDAQ:ZM,ZM,56.92,1054653,56.82,61.02,40.43,0.49,56.66,61.68,44.72,77.34,922730.12,-0.57,-0.75,0.34,0.5,0.46,0,0.9,-20583,0.39,delayed_streaming_900,2,ark_previous,08-14-2024-16-04
NASDAQ:INTU,INTU,635.08,949327,634.92,38.4,28.02,0.1,633.53,653.62,48.87,63.24,9775418.17,-1.88,-1.06,3.79,-9.39,1.55,0,1.24,-1167,0.77,delayed_streaming_900,2,ark_previous,08-14-2024-16-04
NASDAQ:CDNA,CDNA,28.02,603379,27.89,89.07,69.99,1.27,27.55,29.58,62.45,92.78,115037.07,2.45,2.97,0.77,0.82,0.52,0,1.71,-14499,0.39,delayed_streaming_900,2,ark_previous,08-14-2024-16-04
NYSE:OKLO,OKLO,7.67,2879440,7.7,77.78,82.45,-1.54,7.7,9.61,45.89,50.26,193964.87,-0.3,-0.38,-0.22,0.24,1.4,0,4.35,-31490,0.89,delayed_streaming_900,2,ark_previous,08-14-2024-16-04
