ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,4.74,14533980,4.78,7.44,6.89,-3.16,4.96,13.95,41.72,5.14,597329.07,0.73,0.22,-0.28,-0.75,0.75,0,-7.86,-409935,0.62,delayed_streaming_900,2,etf_leverage,08-14-2024-15-19
NASDAQ:TSLT,TSLT,11.76,3808357,11.78,77.78,75.0,0.6,11.95,19.83,52.17,59.25,88275.0,-0.79,-1.15,-0.15,-0.85,0.79,0,-6.96,-28617,0.67,delayed_streaming_900,2,etf_leverage,08-14-2024-15-19
NASDAQ:CONL,CONL,31.56,1956478,31.43,82.46,61.59,-0.5,31.97,63.44,44.68,77.88,32255.55,-4.25,-5.19,-0.51,-1.44,0.62,0,-6.84,-24777,0.56,delayed_streaming_900,2,etf_leverage,08-14-2024-15-19
NASDAQ:TSLL,TSLL,8.61,42818315,8.62,79.0,77.09,0.68,8.73,14.45,52.91,74.89,2220571.27,-0.57,-0.83,-0.12,-0.63,1.17,0,-6.82,-407841,1.01,delayed_streaming_900,2,etf_leverage,08-14-2024-15-19
AMEX:UVXY,UVXY,24.24,7271680,24.34,5.11,5.04,-2.26,25.1,49.8,43.04,9.03,657999.5,2.92,1.67,-0.99,-2.68,0.55,0,-5.61,-62799,0.43,delayed_streaming_900,2,etf_leverage,08-14-2024-15-19
AMEX:BITX,BITX,27.32,7271374,27.31,29.24,21.05,-0.29,27.68,42.65,53.88,37.52,426738.4,-1.91,-2.25,-0.39,-1.74,1.13,0,-5.6,-102669,0.9,delayed_streaming_900,2,etf_leverage,08-14-2024-15-19
AMEX:YINN,YINN,20.01,2448298,19.95,86.71,90.79,0.55,20.17,22.71,50.78,74.16,75277.62,-0.91,-0.76,-0.16,-1.29,0.93,0,-3.8,-41306,0.72,delayed_streaming_900,2,etf_leverage,08-14-2024-15-19
AMEX:FAZ,FAZ,9.26,3845166,9.29,9.7,12.84,-0.75,9.42,10.57,46.97,2.92,61875.99,-0.07,-0.05,-0.17,-0.43,0.66,0,-3.54,-47464,0.51,delayed_streaming_900,2,etf_leverage,08-14-2024-15-19
AMEX:SOXL,SOXL,34.92,100123978,34.8,87.78,80.22,0.96,34.74,54.26,50.61,94.32,12498548.02,-6.02,-5.77,0.89,-0.13,0.84,0,-3.5,-1119989,0.71,delayed_streaming_900,2,etf_leverage,08-14-2024-15-19
NASDAQ:TSLA,TSLA,200.45,59243382,200.54,78.15,76.3,0.3,201.84,254.26,53.2,70.39,65355308.49,-3.58,-6.42,-1.27,-6.95,1.02,0,-3.35,-687091,0.8,delayed_streaming_900,2,etf_leverage,08-14-2024-15-19
