ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:CONL,CONL,31.6,831695,32.39,10.6,21.67,-5.09,32.5,63.43,44.34,36.3,1152235.53,-4.24,-5.18,-0.65,0.6,0.95,0,-6.73,-174887,0.24,delayed_streaming_900,2,etf_leverage,08-14-2024-10-10
NASDAQ:NVDL,NVDL,55.38,10688848,56.09,14.61,25.21,-0.73,56.56,69.25,50.45,36.72,27784586.83,-4.87,-4.11,0.26,5.4,1.16,0,-5.94,-2347421,0.32,delayed_streaming_900,2,etf_leverage,08-14-2024-10-10
AMEX:NVDX,NVDX,13.47,3255804,13.61,12.92,24.91,-0.84,13.76,16.81,51.18,38.65,1286499.96,-1.17,-0.99,0.05,1.3,1.19,0,-5.9,-1232619,0.29,delayed_streaming_900,2,etf_leverage,08-14-2024-10-10
AMEX:SOXL,SOXL,34.25,34801246,34.82,6.98,20.51,-2.22,35.1,54.25,47.74,29.08,85692478.9,-6.03,-5.82,0.45,2.83,1.14,0,-5.33,-6974994,0.25,delayed_streaming_900,2,etf_leverage,08-14-2024-10-10
NASDAQ:TSLL,TSLL,8.81,11730315,9.04,6.54,8.28,-3.5,8.99,14.44,53.67,18.24,9948130.92,-0.56,-0.82,-0.24,0.43,0.97,0,-4.65,-1615292,0.28,delayed_streaming_900,2,etf_leverage,08-14-2024-10-10
NASDAQ:TSLT,TSLT,12.09,1021653,12.36,6.9,8.93,-3.52,12.29,19.82,53.45,23.94,645632.1,-0.78,-1.13,-0.32,0.59,0.64,0,-4.32,-195783,0.18,delayed_streaming_900,2,etf_leverage,08-14-2024-10-10
AMEX:BITX,BITX,28.0,1675524,28.56,7.5,15.06,-4.26,28.47,42.62,54.93,7.7,6331048.15,-1.9,-2.2,0.3,0.73,1.0,0,-3.25,-280541,0.21,delayed_streaming_900,2,etf_leverage,08-14-2024-10-10
AMEX:URTY,URTY,43.85,688754,44.29,12.73,28.09,-0.7,44.36,60.93,46.17,32.34,2494715.94,-0.41,-1.45,0.42,1.3,1.37,0,-2.71,36846,0.34,delayed_streaming_900,2,etf_leverage,08-14-2024-10-10
AMEX:TNA,TNA,37.18,5506765,37.58,15.38,31.71,-0.62,37.72,51.71,45.71,39.07,13577594.7,-0.36,-1.23,0.32,1.07,0.84,0,-2.7,-1021711,0.2,delayed_streaming_900,2,etf_leverage,08-14-2024-10-10
AMEX:TECL,TECL,76.73,484699,76.87,16.18,30.79,-0.26,77.44,97.91,49.39,42.22,4153616.22,-6.57,-6.04,0.97,5.98,0.9,0,-2.28,-162416,0.17,delayed_streaming_900,2,etf_leverage,08-14-2024-10-10
