ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,33.96,48675632,34.19,10.29,13.5,-3.49,34.64,54.25,47.88,37.24,20703919.71,-6.04,-5.84,-0.32,0.48,1.1,0,-6.14,-4439477,0.35,delayed_streaming_900,2,trader_live_email,08-14-2024-10-37
NASDAQ:SBUX,SBUX,92.22,12927519,92.9,14.3,11.88,-1.83,93.52,88.91,68.45,27.14,10834694.88,0.39,2.37,-0.71,-1.45,1.69,0,-3.32,-2005440,0.49,delayed_streaming_900,2,trader_live_email,08-14-2024-10-37
NASDAQ:UPST,UPST,37.35,2606656,37.57,9.69,11.27,-0.45,38.01,38.14,60.42,29.44,1124006.3,1.55,2.72,0.03,0.92,0.82,0,-3.2,-302721,0.2,delayed_streaming_900,2,trader_live_email,08-14-2024-10-37
NASDAQ:AMD,AMD,138.71,11050814,139.33,10.42,14.59,-1.51,139.99,156.54,44.65,18.83,13878094.1,-7.29,-6.45,-1.7,-1.49,0.67,0,-3.0,-1845536,0.17,delayed_streaming_900,2,trader_live_email,08-14-2024-10-37
NASDAQ:IBIT,IBIT,33.63,6375902,33.94,12.58,12.19,-3.24,34.08,40.56,54.36,22.49,3305358.18,-0.53,-0.7,-0.28,-0.23,0.68,0,-2.9,-1268928,0.18,delayed_streaming_900,2,trader_live_email,08-14-2024-10-37
NASDAQ:NVDA,NVDA,115.57,115488043,115.43,26.82,27.77,0.11,115.8,125.46,52.63,52.17,163695756.3,-3.68,-2.78,1.57,1.77,1.04,0,-2.5,-10648121,0.28,delayed_streaming_900,2,trader_live_email,08-14-2024-10-37
NASDAQ:AFRM,AFRM,26.18,1091260,26.24,24.18,27.59,-0.49,26.33,30.58,44.83,41.22,78678.6,-1.25,-1.17,-0.03,0.32,0.81,0,-2.17,-214425,0.18,delayed_streaming_900,2,trader_live_email,08-14-2024-10-37
NASDAQ:SOFI,SOFI,6.64,6609465,6.66,23.15,26.23,0.38,6.7,7.87,38.3,20.63,643223.44,-0.06,-0.12,0.09,0.07,0.7,0,-1.7,-727266,0.16,delayed_streaming_900,2,trader_live_email,08-14-2024-10-37
NASDAQ:NVAX,NVAX,12.15,1147705,12.27,26.74,45.57,1.04,12.38,17.49,58.02,19.69,191591.77,-0.5,-0.65,0.48,0.36,0.64,0,-1.15,-145361,0.18,delayed_streaming_900,2,trader_live_email,08-14-2024-10-37
AMEX:NVDY,NVDY,24.64,503731,24.62,38.41,39.93,0.16,24.64,28.11,52.1,51.09,42585.27,-1.16,-1.07,0.14,0.18,0.8,0,-0.54,-87087,0.28,delayed_streaming_900,2,trader_live_email,08-14-2024-10-37
