ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:IMNN,IMNN,0.95,1043738,0.95,46.41,48.11,-0.92,0.98,2.25,40.79,31.66,95.36,-0.03,-0.08,-0.13,-0.11,0.61,0,-10.03,-7506,0.4,delayed_streaming_900,2,trader_live_email,08-14-2024-14-28
NASDAQ:UPST,UPST,36.65,5266586,36.63,39.1,42.25,-2.32,37.48,37.98,59.35,55.05,339856.38,1.54,2.67,-1.18,-0.43,0.49,0,-5.03,-6959,0.4,delayed_streaming_900,2,trader_live_email,08-14-2024-14-28
AMEX:SOXL,SOXL,34.66,96398904,34.7,33.66,38.03,-3.41,34.74,54.26,49.94,20.7,4708384.7,-6.03,-5.79,-0.64,-0.22,0.89,0,-4.2,-309163,0.69,delayed_streaming_900,2,trader_live_email,08-14-2024-14-28
NASDAQ:IBIT,IBIT,33.77,15069909,33.73,59.39,54.41,-0.3,33.89,40.55,55.42,66.78,694648.9,-0.53,-0.69,-0.89,-1.09,0.59,0,-2.5,-127612,0.43,delayed_streaming_900,2,trader_live_email,08-14-2024-14-28
NASDAQ:AMD,AMD,139.75,26964066,139.67,71.03,71.95,-0.57,139.75,156.58,46.85,61.11,6025211.95,-7.27,-6.37,-1.41,-0.9,0.59,0,-2.27,-23976,0.41,delayed_streaming_900,2,trader_live_email,08-14-2024-14-28
NASDAQ:SOFI,SOFI,6.6,17070108,6.6,46.12,56.64,-0.83,6.64,7.88,38.6,54.03,450370.8,-0.06,-0.12,-0.04,0.01,0.6,0,-2.15,46069,0.41,delayed_streaming_900,2,trader_live_email,08-14-2024-14-28
NASDAQ:SBUX,SBUX,93.89,30513617,93.68,82.51,85.93,1.98,92.99,89.44,72.8,47.77,9711710.56,0.42,2.5,-2.08,0.25,1.84,-1,-1.57,-374252,1.15,delayed_streaming_900,2,trader_live_email,08-14-2024-14-28
NASDAQ:NVAX,NVAX,12.11,2519203,12.08,76.65,60.26,-0.61,12.3,17.49,58.58,91.44,213824.87,-0.5,-0.65,-0.02,0.13,0.61,0,-1.46,1004,0.39,delayed_streaming_900,2,trader_live_email,08-14-2024-14-28
NASDAQ:AFRM,AFRM,26.4,2578849,26.42,44.25,58.39,-0.49,26.36,30.58,46.59,23.97,246054.19,-1.25,-1.15,0.12,0.38,0.64,0,-1.36,36423,0.43,delayed_streaming_900,2,trader_live_email,08-14-2024-14-28
NASDAQ:NVDA,NVDA,117.05,265184147,116.99,43.95,41.36,-1.09,116.51,125.64,54.91,46.93,73286177.97,-3.65,-2.66,0.89,1.8,0.93,0,-1.25,-297834,0.64,delayed_streaming_900,2,trader_live_email,08-14-2024-14-28
NASDAQ:META,META,525.79,6967738,525.97,28.69,31.41,-1.39,529.59,531.25,58.51,32.78,9548565.88,1.09,7.35,-2.7,-0.96,0.53,0,-0.43,6848,0.34,delayed_streaming_900,2,trader_live_email,08-14-2024-14-28
NYSE:MA,MA,458.35,702585,458.48,16.07,34.54,-0.25,458.19,468.59,52.57,37.04,1051477.2,2.02,3.19,-1.1,0.94,0.53,0,-0.2,5593,0.26,delayed_streaming_900,2,trader_live_email,08-14-2024-14-28
AMEX:NVDY,NVDY,24.74,843205,24.73,53.4,44.12,-0.16,24.67,28.11,52.94,70.6,165715.73,-1.16,-1.07,0.1,0.15,0.58,0,-0.16,8438,0.47,delayed_streaming_900,2,trader_live_email,08-14-2024-14-28
NYSE:PFE,PFE,28.88,14806565,28.88,58.09,59.41,0.52,28.91,31.39,41.78,52.24,2111097.59,0.18,-0.06,0.04,0.07,0.81,0,0.3,-18878,0.44,delayed_streaming_900,2,trader_live_email,08-14-2024-14-28
NYSE:BA,BA,168.54,2148819,168.66,43.33,60.86,-0.33,168.5,193.64,46.34,23.96,1856033.99,-3.18,-4.25,-0.27,1.49,0.41,0,0.39,-34394,0.26,delayed_streaming_900,2,trader_live_email,08-14-2024-14-28
NASDAQ:PYPL,PYPL,66.17,5230266,66.2,62.9,75.77,0.68,65.56,67.5,54.09,13.94,1650816.75,0.76,1.2,1.08,0.85,0.6,0,1.71,-11878,0.35,delayed_streaming_900,2,trader_live_email,08-14-2024-14-28
NASDAQ:CRWD,CRWD,256.18,4260093,256.27,27.58,37.38,-0.61,254.29,308.71,54.18,48.2,2144770.65,-30.15,-25.0,8.12,8.06,0.73,0,2.47,-151,0.51,delayed_streaming_900,2,trader_live_email,08-14-2024-14-28
NASDAQ:MHUA,MHUA,0.66,72839,0.65,27.86,11.42,2.95,0.65,1.18,38.31,34.33,1692.24,-0.04,-0.07,-0.0,0.0,0.02,0,2.96,2077,0.01,delayed_streaming_900,2,trader_live_email,08-14-2024-14-28
NASDAQ:TLRY,TLRY,1.94,19507773,1.95,30.33,45.3,-0.01,1.92,2.02,62.09,23.67,44834.6,0.01,0.01,0.08,0.08,1.25,0,3.48,137264,0.85,delayed_streaming_900,2,trader_live_email,08-14-2024-14-28
AMEX:SOXS,SOXS,26.21,46677458,26.18,69.33,63.62,3.71,26.22,36.22,46.91,78.99,1646608.62,1.88,1.43,0.51,0.1,0.91,0,4.21,72636,0.68,delayed_streaming_900,2,trader_live_email,08-14-2024-14-28
AMEX:YANG,YANG,9.51,4212784,9.49,79.61,59.11,1.88,9.4,10.03,48.53,73.73,254524.89,0.28,0.23,0.61,0.62,0.85,0,4.57,-56947,0.65,delayed_streaming_900,2,trader_live_email,08-14-2024-14-28
