ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:AMD,AMD,140.5,20204017,140.23,85.2,81.97,0.96,139.79,156.61,48.1,80.88,21889257.0,-7.26,-6.31,-0.12,0.27,0.62,0,-1.75,-422200,0.31,delayed_streaming_900,2,turttle_email,08-14-2024-12-19
NASDAQ:AFRM,AFRM,26.48,1769801,26.48,81.3,80.81,1.03,26.35,30.59,47.28,63.01,395770.08,-1.24,-1.14,0.47,0.25,0.64,0,-1.04,-27694,0.3,delayed_streaming_900,2,turttle_email,08-14-2024-12-19
AMEX:KOLD,KOLD,63.42,642445,63.1,69.51,65.38,0.58,62.93,81.54,38.87,69.59,261499.21,3.67,1.67,-3.06,-2.84,1.24,0,-0.28,-42038,0.67,delayed_streaming_900,2,turttle_email,08-14-2024-12-19
NASDAQ:ASML,ASML,888.22,497910,883.65,96.23,93.75,1.6,879.12,947.98,50.0,95.2,1526850.18,-38.38,-32.68,20.31,24.15,0.49,0,0.07,-6950,0.26,delayed_streaming_900,2,turttle_email,08-14-2024-12-19
AMEX:EWJ,EWJ,67.58,2479291,67.53,90.12,90.42,0.32,67.39,72.3,62.93,80.56,530019.08,-0.85,-0.82,0.37,0.07,0.48,0,0.1,-48751,0.2,delayed_streaming_900,2,turttle_email,08-14-2024-12-19
AMEX:BOIL,BOIL,10.72,6819269,10.77,28.17,33.46,-0.62,10.8,11.7,57.76,31.9,232986.96,-1.24,-0.83,0.46,0.4,1.02,0,0.21,-351996,0.51,delayed_streaming_900,2,turttle_email,08-14-2024-12-19
AMEX:FXY,FXY,62.93,51663,62.96,3.44,4.01,0.06,62.91,65.01,54.54,25.45,31462.75,1.11,1.16,-0.02,0.03,0.21,0,0.23,-3020,0.12,delayed_streaming_900,2,turttle_email,08-14-2024-12-19
AMEX:DRIP,DRIP,10.7,777616,10.74,3.43,2.96,-0.19,10.77,11.86,48.31,3.77,79821.25,0.33,0.33,-0.08,-0.13,0.77,0,0.37,-35674,0.37,delayed_streaming_900,2,turttle_email,08-14-2024-12-19
NASDAQ:MSFT,MSFT,417.05,6880819,416.52,92.54,94.22,0.41,415.33,447.99,48.59,87.35,19190771.0,-9.41,-8.9,3.1,3.88,0.5,0,0.54,-235111,0.26,delayed_streaming_900,2,turttle_email,08-14-2024-12-19
NASDAQ:NNE,NNE,8.63,2608347,8.35,79.94,88.08,27.18,7.95,19.51,42.95,68.75,1778418.17,-2.37,-2.79,1.82,1.97,4.15,0,26.04,-240606,2.25,delayed_streaming_900,2,turttle_email,08-14-2024-12-19
