ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,34.25,34801246,34.82,6.98,20.51,-2.22,35.1,54.25,47.74,29.08,85692478.9,-6.03,-5.82,0.45,2.83,1.14,0,-5.33,-6974994,0.25,delayed_streaming_900,2,trader_live_email,08-14-2024-10-10
NASDAQ:NVDA,NVDA,115.05,81862361,115.61,14.54,25.74,-0.31,116.16,125.41,51.69,36.68,655117695.63,-3.69,-2.82,0.35,5.89,1.14,0,-2.94,-22953558,0.2,delayed_streaming_900,2,trader_live_email,08-14-2024-10-10
NASDAQ:SBUX,SBUX,93.04,8407106,94.0,4.49,8.2,-0.87,94.14,89.16,69.63,16.92,65076828.0,0.4,2.43,0.25,15.99,1.6,0,-2.46,-3151591,0.32,delayed_streaming_900,2,trader_live_email,08-14-2024-10-10
NASDAQ:AMD,AMD,139.82,6782027,140.32,11.39,17.05,-0.55,140.61,156.58,45.51,25.96,99136308.6,-7.27,-6.36,0.02,3.06,0.69,0,-2.22,-1705018,0.1,delayed_streaming_900,2,trader_live_email,08-14-2024-10-10
NASDAQ:AFRM,AFRM,26.17,700069,26.27,13.01,26.86,-0.01,26.39,30.58,44.75,26.85,3294935.06,-1.25,-1.17,-0.09,0.99,0.84,0,-2.21,-105513,0.12,delayed_streaming_900,2,trader_live_email,08-14-2024-10-10
NASDAQ:UPST,UPST,37.99,1892884,37.88,48.29,57.15,2.15,38.21,38.29,61.51,56.47,4988884.79,1.56,2.77,0.23,3.81,0.97,0,-1.56,-374002,0.14,delayed_streaming_900,2,trader_live_email,08-14-2024-10-10
NASDAQ:IBIT,IBIT,34.12,3843294,34.4,7.17,17.34,-2.09,34.34,40.55,56.13,4.86,24108188.5,-0.53,-0.66,0.19,0.47,0.64,0,-1.49,-463920,0.11,delayed_streaming_900,2,trader_live_email,08-14-2024-10-10
NASDAQ:SOFI,SOFI,6.66,4518579,6.68,58.41,69.89,1.37,6.73,7.87,38.91,54.85,2679983.17,-0.06,-0.12,0.11,0.19,0.72,0,-1.29,-1574452,0.11,delayed_streaming_900,2,trader_live_email,08-14-2024-10-10
AMEX:NVDY,NVDY,24.59,340607,24.61,13.14,27.56,0.04,24.66,28.11,51.56,38.83,423661.11,-1.16,-1.08,0.04,0.73,0.75,0,-0.77,-128524,0.19,delayed_streaming_900,2,trader_live_email,08-14-2024-10-10
NYSE:MA,MA,458.35,152223,458.1,62.69,51.97,0.13,457.8,468.59,52.8,63.08,5073472.56,2.02,3.19,1.08,2.0,0.51,0,-0.2,-57813,0.06,delayed_streaming_900,2,trader_live_email,08-14-2024-10-10
NYSE:PFE,PFE,28.77,2315923,28.8,38.01,34.81,-0.21,28.76,31.4,41.92,35.32,3838210.92,0.18,-0.06,0.01,0.32,0.59,0,-0.1,-1315653,0.07,delayed_streaming_900,2,trader_live_email,08-14-2024-10-10
NASDAQ:PYPL,PYPL,65.43,705803,65.24,77.54,72.41,0.48,65.26,67.36,51.72,60.42,3953411.46,0.75,1.14,0.28,1.98,0.38,0,0.57,-292044,0.05,delayed_streaming_900,2,trader_live_email,08-14-2024-10-10
NYSE:BA,BA,168.92,506700,168.35,76.46,68.98,1.28,168.21,193.63,47.82,43.36,11122689.06,-3.18,-4.22,2.23,4.75,0.51,-1,0.61,-131349,0.06,delayed_streaming_900,2,trader_live_email,08-14-2024-10-10
NASDAQ:META,META,533.48,1795752,530.59,74.63,76.89,1.07,531.5,533.08,62.51,56.0,115807341.87,1.21,7.97,8.79,17.82,0.55,0,1.03,-493495,0.09,delayed_streaming_900,2,trader_live_email,08-14-2024-10-10
NASDAQ:CRWD,CRWD,253.07,1106291,250.68,81.5,80.62,1.94,251.51,308.52,53.51,91.97,26055227.2,-30.2,-25.25,7.66,13.84,0.81,0,1.23,-205682,0.13,delayed_streaming_900,2,trader_live_email,08-14-2024-10-10
NASDAQ:TLRY,TLRY,1.9,3116286,1.88,50.0,61.43,0.8,1.89,2.01,61.05,39.31,1038447.27,0.01,0.01,0.06,0.11,1.14,0,1.39,-749176,0.14,delayed_streaming_900,2,trader_live_email,08-14-2024-10-10
NASDAQ:MHUA,MHUA,0.65,37150,0.66,31.79,32.07,-4.38,0.65,1.18,36.89,54.84,2837.25,-0.04,-0.07,-0.01,-0.01,0.01,0,1.4,4022,0.01,delayed_streaming_900,2,trader_live_email,08-14-2024-10-10
NASDAQ:NVAX,NVAX,12.49,672771,12.3,85.18,88.08,4.35,12.41,17.48,60.81,76.65,1578670.08,-0.49,-0.62,0.93,0.62,0.55,0,1.63,-106949,0.1,delayed_streaming_900,2,trader_live_email,08-14-2024-10-10
