ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:IMNN,IMNN,0.96,1014843,0.95,47.06,42.5,-1.63,0.98,2.25,41.51,42.24,14907.95,-0.03,-0.08,-0.14,-0.13,0.62,0,-9.22,6071,0.39,delayed_streaming_900,2,trader_live_email,08-14-2024-13-49
NASDAQ:UPST,UPST,36.57,4992176,36.67,34.52,33.37,-2.21,37.53,37.96,59.15,24.86,677895.52,1.53,2.66,-0.84,-0.59,0.5,0,-5.23,-44748,0.37,delayed_streaming_900,2,trader_live_email,08-14-2024-13-49
AMEX:SOXL,SOXL,34.96,92924958,34.87,70.91,57.82,0.0,34.74,54.26,50.72,60.67,11948904.14,-6.02,-5.76,0.17,0.11,0.94,0,-3.37,-939161,0.66,delayed_streaming_900,2,trader_live_email,08-14-2024-13-49
NASDAQ:IBIT,IBIT,33.68,14449409,33.72,73.09,77.01,0.14,33.9,40.56,54.92,40.08,796726.55,-0.53,-0.7,-0.95,-1.25,0.63,0,-2.74,-135778,0.42,delayed_streaming_900,2,trader_live_email,08-14-2024-13-49
NASDAQ:SBUX,SBUX,93.18,26016830,92.53,92.61,93.38,1.23,92.82,89.21,71.06,98.52,17735002.41,0.4,2.44,-1.23,-0.03,1.66,0,-2.32,-583881,0.98,delayed_streaming_900,2,trader_live_email,08-14-2024-13-49
NASDAQ:SOFI,SOFI,6.6,15477308,6.6,68.1,61.4,-0.66,6.65,7.88,38.22,43.96,1104491.03,-0.06,-0.13,-0.0,0.02,0.59,0,-2.3,-263821,0.37,delayed_streaming_900,2,trader_live_email,08-14-2024-13-49
NASDAQ:AMD,AMD,139.74,25469198,139.59,73.92,59.42,-0.16,139.75,156.58,46.83,77.07,14457277.2,-7.27,-6.37,-0.64,-0.87,0.61,0,-2.28,-428574,0.39,delayed_streaming_900,2,trader_live_email,08-14-2024-13-49
NASDAQ:NVAX,NVAX,12.02,2380905,12.08,42.87,42.44,-2.74,12.31,17.49,57.33,68.58,112663.46,-0.5,-0.66,0.07,0.14,0.63,0,-2.24,-38793,0.37,delayed_streaming_900,2,trader_live_email,08-14-2024-13-49
NASDAQ:AFRM,AFRM,26.39,2313679,26.36,72.55,61.02,-0.08,26.35,30.58,46.55,30.41,796970.22,-1.25,-1.15,0.18,0.32,0.65,0,-1.38,-51776,0.39,delayed_streaming_900,2,trader_live_email,08-14-2024-13-49
NASDAQ:NVDA,NVDA,117.31,251532855,117.15,66.67,57.37,0.15,116.49,125.67,55.31,48.28,169254533.24,-3.65,-2.64,1.69,2.04,0.96,0,-1.03,-3168131,0.6,delayed_streaming_900,2,trader_live_email,08-14-2024-13-49
