ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:AMD,AMD,138.71,11050814,139.33,10.42,14.59,-1.51,139.99,156.54,44.65,18.83,13878094.1,-7.29,-6.45,-1.7,-1.49,0.67,0,-3.0,-1845536,0.17,delayed_streaming_900,2,turttle_email,08-14-2024-10-37
NASDAQ:AFRM,AFRM,26.18,1091260,26.24,24.18,27.59,-0.49,26.33,30.58,44.83,41.22,78678.6,-1.25,-1.17,-0.03,0.32,0.81,0,-2.17,-214425,0.18,delayed_streaming_900,2,turttle_email,08-14-2024-10-37
NASDAQ:ASML,ASML,874.72,261939,874.61,25.25,28.09,0.44,879.01,947.09,45.51,50.31,2041583.9,-38.59,-33.76,10.27,12.35,0.52,0,-1.45,-1569,0.14,delayed_streaming_900,2,turttle_email,08-14-2024-10-37
AMEX:KOLD,KOLD,63.23,314819,63.59,19.91,17.81,-4.89,63.16,81.56,37.81,48.88,12646.0,3.66,1.65,-3.03,-0.27,1.64,0,-0.58,-53281,0.33,delayed_streaming_900,2,turttle_email,08-14-2024-10-37
AMEX:EWJ,EWJ,67.35,775658,67.39,20.41,21.69,-0.13,67.38,72.28,61.17,38.41,247786.86,-0.85,-0.84,-0.13,0.17,0.33,0,-0.24,91968,0.06,delayed_streaming_900,2,turttle_email,08-14-2024-10-37
NASDAQ:MSFT,MSFT,414.29,2631360,414.56,41.07,47.72,-0.07,415.22,447.9,44.8,27.01,5067092.1,-9.45,-9.12,0.99,2.69,0.49,0,-0.12,-171947,0.1,delayed_streaming_900,2,turttle_email,08-14-2024-10-37
AMEX:FXY,FXY,62.91,30268,62.93,78.1,75.64,-0.16,62.85,65.01,54.79,71.39,6291.0,1.11,1.16,0.01,0.07,0.25,0,0.21,-8307,0.07,delayed_streaming_900,2,turttle_email,08-14-2024-10-37
AMEX:BOIL,BOIL,10.76,3861954,10.7,78.68,81.12,4.72,10.76,11.7,58.82,49.55,599893.0,-1.24,-0.83,0.44,-0.02,1.31,0,0.51,-723301,0.29,delayed_streaming_900,2,turttle_email,08-14-2024-10-37
AMEX:DRIP,DRIP,10.75,223018,10.75,64.38,64.27,0.22,10.73,11.86,50.21,45.64,48369.15,0.33,0.34,-0.08,-0.11,0.57,0,0.83,-38604,0.11,delayed_streaming_900,2,turttle_email,08-14-2024-10-37
NASDAQ:NNE,NNE,7.27,488844,7.01,75.11,64.32,7.92,7.03,19.58,38.39,88.21,55492.58,-2.39,-2.9,0.67,-0.14,1.46,0,6.19,38964,0.42,delayed_streaming_900,2,turttle_email,08-14-2024-10-37
