ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:AMD,AMD,140.36,18512297,139.88,89.81,87.03,-0.58,139.74,156.61,47.87,65.23,34677347.29,-7.26,-6.32,-0.31,0.53,0.65,0,-1.85,-677353,0.28,delayed_streaming_900,2,turttle_email,08-14-2024-11-49
NASDAQ:AFRM,AFRM,26.48,1638223,26.42,75.4,68.43,0.84,26.34,30.59,47.28,68.31,327495.87,-1.24,-1.14,0.38,0.23,0.68,0,-1.04,-39031,0.27,delayed_streaming_900,2,turttle_email,08-14-2024-11-49
NASDAQ:ASML,ASML,879.98,407418,877.5,75.21,68.21,1.18,878.05,947.38,47.26,56.44,4221949.55,-38.51,-33.34,13.13,16.48,0.44,0,-0.86,-9731,0.21,delayed_streaming_900,2,turttle_email,08-14-2024-11-49
AMEX:KOLD,KOLD,63.22,563816,62.83,67.4,51.91,-4.62,62.89,81.56,38.5,89.2,198969.08,3.66,1.65,-3.29,-2.57,1.34,0,-0.59,-29202,0.59,delayed_streaming_900,2,turttle_email,08-14-2024-11-49
AMEX:EWJ,EWJ,67.53,2275802,67.43,91.44,83.3,-0.06,67.37,72.29,62.69,81.12,1165537.78,-0.85,-0.82,0.07,0.09,0.51,0,0.03,-953027,0.18,delayed_streaming_900,2,turttle_email,08-14-2024-11-49
AMEX:FXY,FXY,63.01,44393,63.0,81.38,79.0,0.08,62.9,65.02,56.06,75.59,32261.12,1.11,1.17,0.03,0.11,0.22,0,0.37,212,0.1,delayed_streaming_900,2,turttle_email,08-14-2024-11-49
NASDAQ:MSFT,MSFT,416.34,6071120,415.51,97.58,98.8,0.57,415.06,447.96,48.26,95.15,25403347.4,-9.42,-8.96,1.98,3.06,0.47,0,0.37,-148387,0.23,delayed_streaming_900,2,turttle_email,08-14-2024-11-49
AMEX:BOIL,BOIL,10.76,6247437,10.81,29.83,44.33,4.57,10.8,11.7,58.27,9.1,552117.12,-1.24,-0.83,0.51,0.38,1.08,0,0.56,-354755,0.46,delayed_streaming_900,2,turttle_email,08-14-2024-11-49
AMEX:DRIP,DRIP,10.78,673098,10.8,51.09,61.59,0.14,10.77,11.87,50.12,27.09,161958.72,0.33,0.34,-0.03,-0.07,0.77,0,1.13,-71311,0.32,delayed_streaming_900,2,turttle_email,08-14-2024-11-49
NASDAQ:NNE,NNE,8.26,1773378,7.99,92.09,90.33,24.21,7.64,19.52,42.29,86.49,629998.46,-2.38,-2.82,1.59,1.71,3.07,0,20.58,-125574,1.53,delayed_streaming_900,2,turttle_email,08-14-2024-11-49
