ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,4.67,17297291,4.73,11.77,19.09,-4.27,4.92,13.95,41.63,4.57,4254971.76,0.73,0.21,-0.21,-0.88,0.78,0,-9.32,1098774,0.74,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-16-13
AMEX:UVXY,UVXY,23.94,8286155,24.17,9.59,13.61,-3.15,24.98,49.81,42.96,4.75,2386809.1,2.92,1.64,-0.8,-3.22,0.53,0,-6.78,191658,0.49,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-16-13
NASDAQ:GRPN,GRPN,12.26,1080723,12.25,72.9,58.78,0.53,12.33,19.86,45.92,82.75,257920.68,-0.93,-1.12,-0.06,-0.39,0.57,0,-5.62,31595,0.52,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-16-13
AMEX:VXX,VXX,47.27,5207452,47.54,10.3,15.04,-2.11,48.42,75.97,43.9,4.58,7329647.92,4.03,2.81,-1.02,-4.02,0.4,0,-4.47,336300,0.37,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-16-13
AMEX:BOIL,BOIL,10.57,10540852,10.57,58.49,75.47,0.22,10.72,11.68,55.76,25.84,573479.24,-1.24,-0.85,-0.32,0.3,0.84,0,-1.19,131615,0.78,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-16-13
AMEX:SPXS,SPXS,7.86,36275411,7.88,26.89,42.3,-0.49,7.92,9.09,47.2,9.83,2418460.24,0.15,0.12,-0.08,-0.13,0.54,0,-0.82,867802,0.53,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-16-13
AMEX:SPXU,SPXU,28.85,5775975,28.93,26.73,41.38,-0.48,29.06,33.36,47.68,10.8,2262151.92,0.54,0.44,-0.29,-0.48,0.44,0,-0.69,58984,0.43,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-16-13
AMEX:SPDN,SPDN,11.87,6255173,11.88,16.22,29.9,-0.17,11.9,12.46,48.45,11.04,6528.5,0.09,0.08,-0.04,-0.07,0.82,0,-0.25,-62560,0.8,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-16-13
NYSE:BBVA,BBVA,9.88,672218,9.89,19.57,20.8,-0.1,9.89,11.49,55.96,21.57,124867.32,-0.15,-0.21,-0.01,-0.03,0.38,0,-0.15,5021,0.28,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-16-13
NASDAQ:ERIC,ERIC,6.86,13350002,6.87,13.33,14.44,-0.29,6.87,6.94,54.92,32.88,3149696.32,0.11,0.11,-0.0,-0.04,0.55,0,0.0,511623,0.6,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-16-13
AMEX:UNG,UNG,14.74,6359316,14.73,77.44,82.54,0.41,14.86,15.13,56.72,43.7,768838.4,-0.71,-0.43,-0.27,0.44,1.08,0,0.07,68377,1.02,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-16-13
AMEX:QID,QID,40.7,4899152,40.84,17.72,30.49,-0.51,40.91,46.49,45.99,8.07,3554127.5,1.13,0.93,-0.24,-0.28,0.45,0,0.14,266220,0.46,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-16-13
AMEX:NVDQ,NVDQ,5.5,11717979,5.56,22.8,40.65,-1.8,5.65,8.21,43.55,8.03,267080.0,0.11,-0.03,-0.09,-0.24,0.69,0,1.1,43339,0.68,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-16-13
AMEX:TWM,TWM,10.66,3084984,10.68,23.59,35.56,-0.84,10.69,11.48,51.41,18.55,81549.0,-0.05,0.09,-0.05,0.05,0.45,0,1.81,104517,0.44,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-16-13
AMEX:SCO,SCO,16.84,1184480,16.86,70.68,83.2,0.3,16.7,18.45,40.25,37.78,174832.88,0.32,0.2,0.13,0.24,0.53,0,2.12,20416,0.56,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-16-13
AMEX:TZA,TZA,16.89,15096567,16.93,25.17,35.5,-1.26,16.91,18.76,50.61,12.29,3178297.32,-0.17,0.14,-0.1,0.11,0.42,0,2.52,491405,0.44,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-16-13
AMEX:YANG,YANG,9.4,4946707,9.42,10.43,11.66,-0.75,9.4,10.02,46.15,28.56,358100.72,0.27,0.22,0.04,0.52,0.78,0,3.47,73832,0.76,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-16-13
AMEX:LABD,LABD,6.45,13516319,6.46,35.33,41.74,-1.06,6.45,7.17,51.71,31.08,672040.88,-0.12,-0.04,-0.0,0.08,0.71,0,3.86,21665,0.68,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-16-13
NASDAQ:VCNX,VCNX,5.22,24607,5.12,60.11,73.3,5.37,5.06,8.72,55.32,17.59,34269.3,-0.4,-0.52,0.46,0.56,0.17,0,11.78,6265,0.1,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-16-13
