ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,42.32,145339,42.57,9.11,7.2,-4.12,43.11,62.89,36.1,33.69,93061.68,-1.15,-2.38,-2.2,-1.28,0.44,0,-6.29,-12393,0.11,delayed_streaming_900,2,ark_previous,08-14-2024-11-04
NASDAQ:CRSP,CRSP,46.45,436807,46.53,18.99,13.73,-3.19,46.78,61.52,38.93,53.66,1013557.17,-1.96,-2.69,-1.58,-0.99,1.21,0,-4.23,-60167,0.29,delayed_streaming_900,2,ark_previous,08-14-2024-11-04
NASDAQ:NTLA,NTLA,21.86,366221,22.04,6.2,5.57,-2.87,22.22,28.29,44.05,23.92,196375.83,-0.43,-0.81,-0.8,-0.21,1.47,0,-4.19,-59382,0.27,delayed_streaming_900,2,ark_previous,08-14-2024-11-04
NASDAQ:VCYT,VCYT,31.38,225985,31.47,11.63,12.53,-3.33,31.61,31.97,61.84,33.28,142796.24,1.19,2.1,-0.38,-0.05,0.75,0,-3.58,-29398,0.13,delayed_streaming_900,2,ark_previous,08-14-2024-11-04
NASDAQ:BEAM,BEAM,23.6,91266,23.67,12.77,10.59,-1.97,23.82,34.1,39.21,41.6,81851.05,0.16,-0.61,-0.7,-0.62,0.4,0,-3.1,-6849,0.09,delayed_streaming_900,2,ark_previous,08-14-2024-11-04
NASDAQ:COIN,COIN,195.59,2080956,194.92,35.17,27.44,-1.05,195.36,270.13,46.75,58.37,3086598.08,-8.92,-11.27,-0.29,-0.81,0.75,0,-2.64,-100224,0.26,delayed_streaming_900,2,ark_previous,08-14-2024-11-04
NASDAQ:AMD,AMD,139.6,14399703,139.13,39.02,23.96,-0.33,139.68,156.57,46.6,66.33,62536995.36,-7.28,-6.38,-0.16,-0.2,0.66,0,-2.38,-1185557,0.22,delayed_streaming_900,2,ark_previous,08-14-2024-11-04
NASDAQ:GH,GH,29.1,288780,29.2,18.28,21.03,-2.04,29.32,35.98,45.12,16.76,105007.88,0.5,-0.11,-1.25,-1.33,0.32,0,-2.18,-30089,0.09,delayed_streaming_900,2,ark_previous,08-14-2024-11-04
NASDAQ:TER,TER,124.96,192290,124.59,28.95,19.27,-1.08,125.0,153.93,49.93,58.22,149844.0,-6.55,-6.16,-1.18,0.68,0.48,0,-2.02,-17360,0.08,delayed_streaming_900,2,ark_previous,08-14-2024-11-04
NYSE:TDOC,TDOC,6.87,1103074,6.88,7.39,5.12,-2.76,6.92,10.47,26.25,19.29,315010.11,-0.62,-0.76,-0.24,-0.12,0.49,0,-1.72,-103141,0.12,delayed_streaming_900,2,ark_previous,08-14-2024-11-04
NASDAQ:CDNA,CDNA,27.09,208665,27.12,20.8,18.51,0.18,27.29,29.4,57.34,55.47,25483.4,2.43,2.9,-0.53,0.03,0.57,0,-1.67,-8035,0.13,delayed_streaming_900,2,ark_previous,08-14-2024-11-04
NYSE:MGA,MGA,39.5,165017,39.51,12.24,9.84,-0.06,39.67,46.51,40.65,39.22,41712.0,-1.01,-1.29,0.49,0.92,0.28,0,-0.98,-14465,0.06,delayed_streaming_900,2,ark_previous,08-14-2024-11-04
NASDAQ:KTOS,KTOS,19.82,160722,19.88,18.69,29.12,0.61,19.93,23.36,48.2,22.62,9910.0,-0.11,-0.37,-0.06,0.19,0.83,0,-0.65,-41363,0.17,delayed_streaming_900,2,ark_previous,08-14-2024-11-04
NASDAQ:ZM,ZM,56.46,240801,56.4,37.56,32.55,0.17,56.47,61.69,41.22,51.21,181688.28,-0.58,-0.79,0.02,0.58,0.36,0,0.09,-9554,0.09,delayed_streaming_900,2,ark_previous,08-14-2024-11-04
NASDAQ:IRDM,IRDM,26.7,305367,26.71,52.52,57.13,0.32,26.68,29.36,39.91,46.64,329513.0,0.1,-0.04,-0.17,-0.07,3.35,0,0.28,-33930,0.39,delayed_streaming_900,2,ark_previous,08-14-2024-11-04
NASDAQ:INTU,INTU,630.28,389073,630.37,31.59,25.71,-2.33,631.35,653.27,46.06,56.33,3032579.3,-1.95,-1.45,-16.24,-8.54,2.24,0,0.48,-32414,0.32,delayed_streaming_900,2,ark_previous,08-14-2024-11-04
NYSE:OKLO,OKLO,7.86,1175662,7.63,96.16,93.11,5.85,7.5,9.61,51.44,90.98,386617.68,-0.29,-0.36,0.42,0.6,1.59,0,6.94,-137516,0.36,delayed_streaming_900,2,ark_previous,08-14-2024-11-04
