ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:IMNN,IMNN,0.98,712464,0.98,34.0,31.09,-9.67,1.0,2.25,42.06,44.76,8048.69,-0.03,-0.08,-0.11,-0.12,0.67,0,-7.96,-96651,0.27,delayed_streaming_900,2,trader_live_email,08-14-2024-12-01
NASDAQ:SBUX,SBUX,92.0,19991991,92.1,34.8,37.38,-1.64,93.04,88.84,67.99,37.17,1778176.0,0.39,2.35,-1.15,-0.79,1.64,0,-3.56,-749263,0.75,delayed_streaming_900,2,trader_live_email,08-14-2024-12-01
NASDAQ:UPST,UPST,37.43,3936093,37.4,69.04,71.12,-0.91,37.74,38.16,61.07,34.75,121460.35,1.55,2.73,0.28,-0.33,0.54,0,-3.01,-101435,0.3,delayed_streaming_900,2,trader_live_email,08-14-2024-12-01
NASDAQ:AMD,AMD,140.22,19348144,140.03,83.63,87.92,0.46,139.77,156.6,47.64,43.09,3932467.1,-7.27,-6.33,-0.45,0.39,0.65,0,-1.94,-900027,0.3,delayed_streaming_900,2,trader_live_email,08-14-2024-12-01
AMEX:SOXL,SOXL,35.51,71829068,35.12,94.1,96.05,3.53,34.62,54.27,52.16,79.63,2700364.88,-6.01,-5.72,0.66,1.67,0.98,0,-1.85,-4210559,0.51,delayed_streaming_900,2,trader_live_email,08-14-2024-12-01
NASDAQ:IBIT,IBIT,34.03,10212955,33.86,80.48,53.69,-0.51,33.97,40.55,56.76,83.52,1116085.92,-0.53,-0.67,-0.87,0.16,0.59,0,-1.75,-671256,0.29,delayed_streaming_900,2,trader_live_email,08-14-2024-12-01
NASDAQ:SOFI,SOFI,6.65,10667557,6.64,87.5,86.48,-0.82,6.67,7.87,38.88,82.42,607637.1,-0.06,-0.12,0.08,0.09,0.59,0,-1.48,-717184,0.26,delayed_streaming_900,2,trader_live_email,08-14-2024-12-01
NASDAQ:AFRM,AFRM,26.52,1697782,26.46,85.37,86.05,1.07,26.34,30.59,47.6,71.44,2650.0,-1.24,-1.14,0.39,0.24,0.67,0,-0.89,-56099,0.28,delayed_streaming_900,2,trader_live_email,08-14-2024-12-01
NASDAQ:NVDA,NVDA,117.72,186654900,117.27,92.09,94.75,2.74,116.16,125.73,55.94,57.96,43689133.59,-3.64,-2.6,2.36,3.02,0.99,0,-0.68,-10903330,0.45,delayed_streaming_900,2,trader_live_email,08-14-2024-12-01
NASDAQ:NVAX,NVAX,12.27,1797108,12.35,12.26,28.81,-0.89,12.38,17.48,59.08,20.42,84785.7,-0.5,-0.64,0.39,0.72,0.63,0,-0.16,-99156,0.28,delayed_streaming_900,2,trader_live_email,08-14-2024-12-01
AMEX:NVDY,NVDY,24.74,687230,24.73,88.49,93.59,0.75,24.65,28.12,52.99,43.89,32242.74,-1.16,-1.07,0.16,0.2,0.66,0,-0.14,-17415,0.38,delayed_streaming_900,2,trader_live_email,08-14-2024-12-01
NYSE:MA,MA,458.98,445434,458.88,77.41,86.77,0.11,458.0,468.64,53.18,29.89,45871.0,2.03,3.21,1.36,1.73,0.53,0,-0.06,-12635,0.17,delayed_streaming_900,2,trader_live_email,08-14-2024-12-01
NASDAQ:MHUA,MHUA,0.64,58307,0.65,22.36,29.73,-5.69,0.65,1.18,35.18,34.47,320.55,-0.04,-0.07,-0.03,-0.01,0.01,0,0.02,-100,0.01,delayed_streaming_900,2,trader_live_email,08-14-2024-12-01
NYSE:PFE,PFE,28.89,11137474,28.87,67.56,60.78,0.36,28.93,31.39,41.86,67.7,339053.04,0.18,-0.06,0.12,0.12,0.96,0,0.31,-306828,0.33,delayed_streaming_900,2,trader_live_email,08-14-2024-12-01
NASDAQ:META,META,531.17,4522745,530.84,89.29,91.67,0.18,530.37,532.51,61.61,52.44,3075985.15,1.17,7.78,2.2,6.35,0.51,0,0.59,-154763,0.22,delayed_streaming_900,2,trader_live_email,08-14-2024-12-01
