ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:AMD,AMD,140.57,20484416,140.3,88.16,85.1,1.01,139.8,156.62,48.23,73.77,8983930.56,-7.26,-6.3,-0.05,0.34,0.63,0,-1.7,-260744,0.31,delayed_streaming_900,2,turttle_email,08-14-2024-12-22
NASDAQ:AFRM,AFRM,26.49,1780633,26.48,73.19,78.34,1.07,26.35,30.59,47.36,41.1,198595.53,-1.24,-1.14,0.48,0.26,0.64,0,-1.0,-19591,0.3,delayed_streaming_900,2,turttle_email,08-14-2024-12-22
NASDAQ:ASML,ASML,885.99,504524,883.9,86.39,90.79,1.34,879.27,947.8,49.26,95.93,1657706.0,-38.41,-32.86,18.09,21.93,0.51,0,-0.18,-2537,0.26,delayed_streaming_900,2,turttle_email,08-14-2024-12-22
AMEX:BOIL,BOIL,10.7,6884708,10.76,14.11,25.32,-0.9,10.8,11.69,57.4,27.38,461388.99,-1.24,-0.84,0.43,0.37,1.02,0,-0.05,-292204,0.51,delayed_streaming_900,2,turttle_email,08-14-2024-12-22
AMEX:EWJ,EWJ,67.58,2650454,67.54,85.87,90.3,0.33,67.4,72.3,62.93,54.35,11238891.9,-0.85,-0.82,0.38,0.08,0.51,0,0.1,120790,0.21,delayed_streaming_900,2,turttle_email,08-14-2024-12-22
AMEX:KOLD,KOLD,63.73,646252,63.2,84.02,73.7,0.89,62.93,81.52,39.44,73.97,178644.96,3.67,1.69,-2.86,-2.64,1.23,0,0.2,-38710,0.67,delayed_streaming_900,2,turttle_email,08-14-2024-12-22
AMEX:FXY,FXY,62.94,52083,62.97,7.38,5.33,0.08,62.91,65.01,54.8,25.45,53499.0,1.11,1.17,-0.01,0.04,0.21,0,0.25,-2670,0.12,delayed_streaming_900,2,turttle_email,08-14-2024-12-22
AMEX:DRIP,DRIP,10.69,785911,10.73,5.53,4.49,-0.28,10.77,11.86,48.09,3.77,62483.05,0.33,0.33,-0.09,-0.13,0.77,0,0.28,-27854,0.37,delayed_streaming_900,2,turttle_email,08-14-2024-12-22
NASDAQ:MSFT,MSFT,417.25,6929652,416.65,90.45,93.81,0.43,415.36,447.99,48.85,67.41,8944756.38,-9.41,-8.88,3.18,3.96,0.5,0,0.59,-198266,0.26,delayed_streaming_900,2,turttle_email,08-14-2024-12-22
NASDAQ:NNE,NNE,8.24,2762990,8.33,63.8,76.63,23.76,7.97,19.53,40.56,45.22,531306.24,-2.38,-2.82,1.59,1.74,4.36,0,20.29,-116732,2.39,delayed_streaming_900,2,turttle_email,08-14-2024-12-22
