ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:RIOT,RIOT,7.66,10970288,7.66,40.6,38.45,0.79,7.71,12.82,36.23,70.69,325225.95,-0.49,-0.74,-0.06,-0.18,0.79,0,-3.58,-115215,0.57,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-14-2024-14-49
NASDAQ:ALXO,ALXO,2.6,1159542,2.59,66.67,58.59,-0.76,2.62,7.85,46.43,59.2,2860.0,-1.19,-1.26,-0.02,0.02,0.63,0,-3.53,-8046,0.35,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-14-2024-14-49
NASDAQ:INTC,INTC,20.06,35832471,20.05,47.71,40.5,0.0,20.04,38.37,40.69,76.69,1974022.75,-2.72,-3.43,0.07,-0.3,0.48,0,-2.1,-576093,0.32,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-14-2024-14-49
NASDAQ:SOUN,SOUN,4.96,17987851,4.96,42.81,42.48,-0.5,5.02,5.38,47.86,34.61,161738.94,0.03,0.04,-0.07,-0.12,0.79,0,-1.78,-192975,0.59,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-14-2024-14-49
NASDAQ:AMZN,AMZN,169.91,17823440,169.83,78.95,73.96,0.2,170.3,193.36,46.48,73.45,15750204.35,-5.34,-5.73,-0.82,-0.21,0.46,0,-1.28,-222453,0.3,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-14-2024-14-49
NASDAQ:PARA,PARA,10.25,4359905,10.23,71.21,63.05,0.05,10.24,12.05,30.06,60.91,756111.75,-0.19,-0.29,0.05,-0.01,0.7,0,-0.49,-46870,0.41,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-14-2024-14-49
