ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TSLT,TSLT,11.89,2126069,11.93,24.65,16.49,-5.18,12.05,19.82,52.82,61.3,146544.25,-0.78,-1.14,-0.5,-0.47,0.88,0,-5.93,-225530,0.37,delayed_streaming_900,2,etf_leverage,08-14-2024-11-07
NASDAQ:TSLL,TSLL,8.7,21981922,8.72,26.44,17.3,-5.07,8.83,14.45,53.49,62.18,2243182.74,-0.57,-0.82,-0.36,-0.33,1.13,0,-5.9,-2204180,0.52,delayed_streaming_900,2,etf_leverage,08-14-2024-11-07
NASDAQ:CONL,CONL,32.1,1317020,31.91,56.89,38.65,-2.01,32.05,63.41,45.96,70.08,121874.88,-4.24,-5.14,-0.06,-0.28,0.71,0,-5.25,-59887,0.37,delayed_streaming_900,2,etf_leverage,08-14-2024-11-07
AMEX:SOXL,SOXL,34.58,58860467,34.22,55.45,36.03,0.17,34.5,54.26,49.73,79.94,21826588.25,-6.03,-5.79,0.05,1.33,1.05,0,-4.42,-2004275,0.42,delayed_streaming_900,2,etf_leverage,08-14-2024-11-07
AMEX:BITX,BITX,27.68,3551311,27.66,31.71,24.54,-4.07,27.92,42.63,54.96,64.46,1175366.26,-1.9,-2.22,-0.51,-0.07,1.09,0,-4.35,-172412,0.44,delayed_streaming_900,2,etf_leverage,08-14-2024-11-07
AMEX:TNA,TNA,36.76,8922996,36.97,12.79,12.02,-1.82,37.35,51.74,44.92,54.1,2327855.25,-0.36,-1.27,-0.5,0.2,0.76,0,-3.79,-615270,0.33,delayed_streaming_900,2,etf_leverage,08-14-2024-11-07
AMEX:URTY,URTY,43.38,953452,43.58,14.01,12.86,-1.81,44.05,60.95,45.5,52.41,426887.16,-0.42,-1.49,-0.59,0.23,0.99,0,-3.75,-36350,0.47,delayed_streaming_900,2,etf_leverage,08-14-2024-11-07
AMEX:YINN,YINN,20.11,1285431,20.2,10.86,8.46,-5.41,20.39,22.71,50.13,51.42,214828.8,-0.91,-0.76,-0.99,-0.97,0.93,0,-3.32,-92479,0.38,delayed_streaming_900,2,etf_leverage,08-14-2024-11-07
AMEX:NVDX,NVDX,13.84,4915894,13.67,73.94,53.67,1.84,13.68,16.84,54.05,81.99,1009780.24,-1.17,-0.96,0.46,0.61,0.97,0,-3.28,-47887,0.44,delayed_streaming_900,2,etf_leverage,08-14-2024-11-07
NASDAQ:NVDL,NVDL,57.11,16869409,56.35,74.36,53.58,1.9,56.24,69.39,53.56,82.04,14430084.91,-4.84,-3.98,1.95,2.6,1.05,0,-3.01,-11495,0.51,delayed_streaming_900,2,etf_leverage,08-14-2024-11-07
NASDAQ:TSLA,TSLA,201.4,28309353,201.71,25.02,16.78,-2.53,202.89,254.22,53.74,62.42,49574094.66,-3.57,-6.34,-3.92,-3.69,1.06,0,-2.89,-2617604,0.38,delayed_streaming_900,2,etf_leverage,08-14-2024-11-07
AMEX:UVIX,UVIX,5.01,6163825,5.07,7.24,11.73,-10.05,5.11,13.94,42.1,29.63,750182.43,0.73,0.24,-0.93,-0.82,0.85,0,-2.72,-479861,0.26,delayed_streaming_900,2,etf_leverage,08-14-2024-11-07
AMEX:UWM,UWM,37.7,303516,37.85,12.23,11.42,-1.15,38.14,47.11,45.62,45.21,350798.5,-0.14,-0.72,-0.3,0.16,0.42,0,-2.56,2371,0.15,delayed_streaming_900,2,etf_leverage,08-14-2024-11-07
AMEX:UVXY,UVXY,25.2,3622986,25.42,5.14,10.0,-7.39,25.55,49.78,43.55,27.76,484243.2,2.94,1.74,-3.3,-2.91,0.74,0,-1.88,-322602,0.22,delayed_streaming_900,2,etf_leverage,08-14-2024-11-07
AMEX:TECL,TECL,77.11,847062,76.57,62.31,40.48,0.89,76.9,97.92,50.89,76.84,531596.34,-6.57,-6.01,1.13,2.62,0.8,0,-1.8,-63813,0.3,delayed_streaming_900,2,etf_leverage,08-14-2024-11-07
NASDAQ:TQQQ,TQQQ,62.98,26906558,62.72,48.72,33.74,-0.25,63.01,75.77,51.62,73.69,23355730.42,-3.74,-3.45,0.21,1.22,0.8,0,-1.58,-1692150,0.31,delayed_streaming_900,2,etf_leverage,08-14-2024-11-07
AMEX:FAZ,FAZ,9.49,1570710,9.49,35.28,31.09,-2.01,9.51,10.58,49.99,56.2,283988.25,-0.07,-0.03,-0.28,-0.37,0.64,0,-1.15,-159022,0.21,delayed_streaming_900,2,etf_leverage,08-14-2024-11-07
AMEX:QLD,QLD,90.88,1292069,90.65,46.75,32.37,-0.26,90.99,102.22,52.3,73.65,975183.9,-3.27,-2.97,0.18,1.26,0.69,0,-1.08,-71405,0.25,delayed_streaming_900,2,etf_leverage,08-14-2024-11-07
AMEX:UPRO,UPRO,73.67,2035256,73.53,60.75,42.77,0.38,73.63,82.94,51.1,70.36,765282.92,-1.92,-1.85,0.83,1.71,0.84,0,-0.63,-264750,0.28,delayed_streaming_900,2,etf_leverage,08-14-2024-11-07
AMEX:SPXL,SPXL,139.94,1209578,139.71,61.65,43.19,0.41,139.89,157.62,50.76,71.17,1106182.91,-3.66,-3.53,1.55,3.22,0.47,0,-0.62,-136327,0.17,delayed_streaming_900,2,etf_leverage,08-14-2024-11-07
AMEX:SSO,SSO,80.87,720732,80.77,61.29,42.21,0.24,80.87,87.23,51.23,70.87,954875.74,-1.29,-1.21,0.61,1.25,0.45,0,-0.41,-35453,0.17,delayed_streaming_900,2,etf_leverage,08-14-2024-11-07
AMEX:SDOW,SDOW,15.86,4083886,15.86,58.27,66.2,-0.48,15.85,17.24,50.33,41.33,106765.39,0.0,0.07,-0.18,-0.38,0.52,0,-0.16,-526781,0.17,delayed_streaming_900,2,etf_leverage,08-14-2024-11-07
AMEX:UDOW,UDOW,81.0,1071428,81.01,42.64,35.32,0.46,81.08,90.89,49.56,53.43,172491.58,-0.44,-0.87,0.88,1.86,0.56,0,0.28,-89649,0.22,delayed_streaming_900,2,etf_leverage,08-14-2024-11-07
AMEX:SDS,SDS,23.39,3035679,23.42,35.81,54.4,-0.32,23.42,25.56,48.96,27.38,619393.24,0.31,0.27,-0.19,-0.4,0.56,0,0.34,-262779,0.17,delayed_streaming_900,2,etf_leverage,08-14-2024-11-07
AMEX:SPXS,SPXS,7.96,12989762,7.98,40.56,57.56,-0.39,7.97,9.09,48.65,29.53,1838315.34,0.15,0.13,-0.09,-0.2,0.65,0,0.51,-1296305,0.19,delayed_streaming_900,2,etf_leverage,08-14-2024-11-07
AMEX:SPXU,SPXU,29.22,2578796,29.28,39.46,58.19,-0.39,29.23,33.36,49.12,29.1,998409.11,0.55,0.47,-0.35,-0.74,0.49,0,0.59,-262473,0.19,delayed_streaming_900,2,etf_leverage,08-14-2024-11-07
AMEX:DUST,DUST,6.4,5703415,6.39,68.25,73.11,3.39,6.38,7.11,43.84,35.87,402900.12,-0.08,-0.07,0.15,0.11,0.98,0,1.03,-807927,0.32,delayed_streaming_900,2,etf_leverage,08-14-2024-11-07
AMEX:SCO,SCO,16.66,479590,16.61,74.63,74.48,0.36,16.6,18.45,38.86,50.05,113804.46,0.32,0.18,0.12,0.23,0.63,0,1.03,-140527,0.23,delayed_streaming_900,2,etf_leverage,08-14-2024-11-07
