ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:AMD,AMD,141.64,2022879,140.87,62.66,71.49,0.67,142.15,156.68,47.03,70.34,133048117.79,-7.24,-6.22,1.78,4.82,0.59,0,-0.95,-1563514,0.03,delayed_streaming_900,2,turttle_email,08-14-2024-09-49
AMEX:KOLD,KOLD,63.1,86506,65.81,32.21,32.49,-4.88,63.2,81.57,37.46,30.69,1327595.73,3.66,1.64,-2.57,-1.27,1.01,0,-0.79,1651,0.09,delayed_streaming_900,2,turttle_email,08-14-2024-09-49
NASDAQ:AFRM,AFRM,26.68,313588,26.32,53.19,45.54,2.58,26.69,30.59,47.74,71.1,3401860.08,-1.24,-1.13,0.42,1.5,0.87,0,-0.29,-366874,0.05,delayed_streaming_900,2,turttle_email,08-14-2024-09-49
NASDAQ:ASML,ASML,886.0,65476,872.53,74.82,76.59,2.08,887.02,947.8,49.26,54.23,19543388.0,-38.41,-32.86,21.99,33.15,0.63,0,-0.18,-113626,0.03,delayed_streaming_900,2,turttle_email,08-14-2024-09-49
AMEX:EWJ,EWJ,67.43,74853,67.55,38.81,65.74,0.34,67.47,72.29,61.23,38.68,3724496.05,-0.85,-0.83,-0.02,1.68,0.19,0,-0.12,-808331,0.01,delayed_streaming_900,2,turttle_email,08-14-2024-09-49
AMEX:FXY,FXY,62.79,9178,62.96,14.27,20.89,-0.26,62.77,64.99,52.86,15.64,382328.31,1.1,1.15,-0.11,-0.03,0.42,0,0.02,-28408,0.02,delayed_streaming_900,2,turttle_email,08-14-2024-09-49
NASDAQ:MSFT,MSFT,415.68,871120,414.01,51.84,32.58,0.38,415.68,447.94,46.3,71.84,223200505.71,-9.43,-9.01,2.35,8.67,0.79,0,0.21,-808292,0.03,delayed_streaming_900,2,turttle_email,08-14-2024-09-49
AMEX:BOIL,BOIL,10.77,1531246,10.36,85.83,83.49,4.97,10.77,11.7,59.14,76.02,5392894.41,-1.24,-0.83,0.39,0.18,1.84,0,0.62,215142,0.11,delayed_streaming_900,2,turttle_email,08-14-2024-09-49
AMEX:DRIP,DRIP,10.76,49778,10.77,64.65,68.15,-0.23,10.72,11.86,50.37,31.27,454344.98,0.33,0.34,-0.09,0.21,0.65,0,0.89,-100611,0.02,delayed_streaming_900,2,turttle_email,08-14-2024-09-49
NASDAQ:NNE,NNE,7.25,119716,6.74,74.94,68.36,7.09,7.11,19.58,38.76,58.88,523926.52,-2.39,-2.9,0.67,-0.83,1.33,0,5.84,-41707,0.1,delayed_streaming_900,2,turttle_email,08-14-2024-09-49
