ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,4.72,15971387,4.77,32.99,48.91,-3.45,4.94,13.95,41.69,12.62,580443.86,0.73,0.21,-0.17,-0.84,0.75,0,-8.35,-310801,0.68,delayed_streaming_900,2,etf_leverage,08-14-2024-16-04
NASDAQ:TSLT,TSLT,11.78,3942558,11.75,52.92,42.67,-0.08,11.94,19.83,52.36,70.55,149782.7,-0.79,-1.15,-0.2,-0.78,0.75,0,-6.8,-20986,0.7,delayed_streaming_900,2,etf_leverage,08-14-2024-16-04
NASDAQ:TSLL,TSLL,8.62,46598418,8.6,56.68,43.96,0.06,8.72,14.45,53.04,66.8,2114056.5,-0.57,-0.83,-0.13,-0.56,1.2,0,-6.71,-931208,1.1,delayed_streaming_900,2,etf_leverage,08-14-2024-16-04
AMEX:UVXY,UVXY,24.11,7877580,24.29,23.01,41.0,-2.55,25.03,49.8,42.99,12.35,1039866.8,2.92,1.66,-0.65,-3.07,0.53,0,-6.11,-165447,0.47,delayed_streaming_900,2,etf_leverage,08-14-2024-16-04
AMEX:BITX,BITX,27.21,7911073,27.18,50.66,37.89,-0.29,27.63,42.65,53.47,70.33,1986951.12,-1.91,-2.26,-0.52,-1.7,1.12,0,-5.98,-87337,0.98,delayed_streaming_900,2,etf_leverage,08-14-2024-16-04
NASDAQ:CONL,CONL,32.13,2054721,31.81,98.94,96.6,2.49,31.96,63.41,46.03,95.19,239625.54,-4.24,-5.14,-0.28,-0.69,0.62,0,-5.17,-33045,0.58,delayed_streaming_900,2,etf_leverage,08-14-2024-16-04
AMEX:SOXL,SOXL,34.64,105089173,34.59,34.07,23.39,0.12,34.73,54.26,49.89,68.32,11667179.88,-6.03,-5.79,-0.22,-0.14,0.81,0,-4.26,-1079113,0.75,delayed_streaming_900,2,etf_leverage,08-14-2024-16-04
AMEX:FAZ,FAZ,9.25,4167050,9.27,38.11,42.95,-0.61,9.41,10.57,47.08,19.16,384546.76,-0.07,-0.05,-0.22,-0.43,0.62,0,-3.61,-48854,0.56,delayed_streaming_900,2,etf_leverage,08-14-2024-16-04
AMEX:YINN,YINN,20.08,2590225,20.03,93.71,90.2,0.93,20.16,22.71,51.53,58.34,399954.22,-0.91,-0.76,-0.07,-1.19,0.89,0,-3.48,-15909,0.76,delayed_streaming_900,2,etf_leverage,08-14-2024-16-04
NASDAQ:TSLA,TSLA,200.53,63309359,200.3,54.51,43.63,0.01,201.73,254.26,53.29,69.94,75708804.1,-3.58,-6.41,-1.6,-6.26,0.99,0,-3.31,-696926,0.85,delayed_streaming_900,2,etf_leverage,08-14-2024-16-04
AMEX:URTY,URTY,43.74,1342703,43.71,47.37,40.9,0.91,43.92,60.93,46.93,79.01,253750.0,-0.41,-1.46,0.14,-0.42,0.62,0,-2.95,-16165,0.66,delayed_streaming_900,2,etf_leverage,08-14-2024-16-04
AMEX:TNA,TNA,37.09,18134528,37.06,46.27,43.54,0.95,37.18,51.72,46.52,76.56,3477484.22,-0.36,-1.24,0.08,-0.43,0.69,0,-2.93,-301153,0.67,delayed_streaming_900,2,etf_leverage,08-14-2024-16-04
AMEX:NVDX,NVDX,13.99,9509785,13.97,37.4,28.7,0.58,13.86,16.86,55.12,62.33,1770294.6,-1.17,-0.95,0.04,0.35,0.88,0,-2.24,-44384,0.86,delayed_streaming_900,2,etf_leverage,08-14-2024-16-04
NASDAQ:NVDL,NVDL,57.68,28935379,57.53,37.21,28.36,0.61,56.95,69.44,54.54,63.55,4167136.02,-4.83,-3.93,0.15,1.43,0.92,0,-2.04,-219167,0.87,delayed_streaming_900,2,etf_leverage,08-14-2024-16-04
AMEX:UWM,UWM,37.93,752488,37.91,53.29,53.94,0.61,37.98,47.1,47.28,77.6,90766.49,-0.14,-0.71,0.06,-0.28,0.42,0,-1.96,-14536,0.38,delayed_streaming_900,2,etf_leverage,08-14-2024-16-04
AMEX:SDOW,SDOW,15.62,13499157,15.62,70.37,77.37,0.22,15.71,17.23,48.51,43.86,3139463.8,-0.0,0.06,-0.21,-0.29,0.61,0,-1.7,-490359,0.57,delayed_streaming_900,2,etf_leverage,08-14-2024-16-04
