ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,42.38,266263,42.54,4.84,13.95,0.17,42.95,62.89,36.32,13.15,50760.0,-1.15,-2.38,-2.19,-2.23,0.4,0,-6.17,1560,0.2,delayed_streaming_900,2,ark_previous,08-14-2024-13-07
NASDAQ:CRSP,CRSP,45.74,1172000,45.86,11.67,17.35,-1.35,46.34,61.6,36.81,34.75,52566.5,-1.97,-2.75,-2.52,-2.34,1.82,0,-5.69,-173429,0.79,delayed_streaming_900,2,ark_previous,08-14-2024-13-07
NASDAQ:NTLA,NTLA,21.52,710252,21.56,9.53,8.49,-1.78,21.99,28.32,43.03,36.86,23715.04,-0.43,-0.83,-1.0,-1.08,1.5,1,-5.66,-25022,0.53,delayed_streaming_900,2,ark_previous,08-14-2024-13-07
NASDAQ:VCYT,VCYT,31.12,441462,31.35,2.66,5.52,-0.61,31.6,31.91,60.88,7.43,3112.0,1.18,2.08,-1.66,-0.63,0.59,0,-4.39,-11939,0.26,delayed_streaming_900,2,ark_previous,08-14-2024-13-07
NASDAQ:BEAM,BEAM,23.34,228398,23.47,3.02,10.07,-1.06,23.69,34.12,37.78,10.2,2334.0,0.16,-0.63,-0.94,-0.95,0.54,0,-4.15,258,0.23,delayed_streaming_900,2,ark_previous,08-14-2024-13-07
NASDAQ:COIN,COIN,193.66,3227085,193.9,16.17,14.9,-0.6,195.26,270.21,45.25,50.15,1062444.5,-8.95,-11.43,-4.9,-2.23,0.75,0,-3.6,-88265,0.4,delayed_streaming_900,2,ark_previous,08-14-2024-13-07
NYSE:TDOC,TDOC,6.8,2109425,6.8,13.24,7.72,-0.6,6.88,10.48,25.68,18.05,97423.6,-0.62,-0.77,-0.24,-0.31,0.52,1,-2.79,-15217,0.22,delayed_streaming_900,2,ark_previous,08-14-2024-13-07
NASDAQ:AMD,AMD,139.22,23736627,139.45,12.88,11.61,0.0,139.77,156.56,45.94,37.59,6241793.96,-7.28,-6.41,-1.63,-0.66,0.63,0,-2.65,-655881,0.36,delayed_streaming_900,2,ark_previous,08-14-2024-13-07
NASDAQ:TER,TER,124.78,327515,125.17,8.26,10.31,0.37,125.2,153.93,49.63,15.18,49968.0,-6.56,-6.18,-2.24,-1.13,0.43,0,-2.15,-6117,0.13,delayed_streaming_900,2,ark_previous,08-14-2024-13-07
NASDAQ:GH,GH,29.24,618454,29.26,19.92,17.75,0.74,29.31,35.97,45.81,52.72,89428.5,0.5,-0.1,-0.54,-1.1,0.42,0,-1.71,-50161,0.19,delayed_streaming_900,2,ark_previous,08-14-2024-13-07
NASDAQ:KTOS,KTOS,19.78,958350,19.91,5.41,7.09,-0.3,20.16,23.37,46.87,17.79,1978.0,-0.11,-0.37,0.07,-0.1,5.22,0,-0.85,-1050,1.03,delayed_streaming_900,2,ark_previous,08-14-2024-13-07
NYSE:MGA,MGA,39.57,360020,39.59,10.94,11.6,0.32,39.65,46.5,41.42,26.61,39575.0,-1.01,-1.29,0.12,0.57,0.29,0,-0.8,-19984,0.13,delayed_streaming_900,2,ark_previous,08-14-2024-13-07
NASDAQ:CDNA,CDNA,27.48,309825,27.48,25.32,26.99,1.4,27.35,29.47,59.48,44.17,57708.0,2.44,2.93,0.25,-0.16,0.45,0,-0.25,-3934,0.2,delayed_streaming_900,2,ark_previous,08-14-2024-13-07
NASDAQ:ZM,ZM,56.52,527941,56.57,16.0,21.63,0.27,56.56,61.69,41.75,38.07,165009.2,-0.58,-0.79,0.27,0.06,0.41,0,0.2,-12260,0.2,delayed_streaming_900,2,ark_previous,08-14-2024-13-07
NASDAQ:IRDM,IRDM,26.7,818650,26.73,27.13,26.61,0.02,26.77,29.36,39.3,42.78,27457.88,0.1,-0.04,-0.03,-0.16,4.37,0,0.3,-36114,1.05,delayed_streaming_900,2,ark_previous,08-14-2024-13-07
NASDAQ:INTU,INTU,635.68,643420,636.32,19.45,20.21,1.0,632.78,653.67,49.22,42.69,787318.48,-1.87,-1.02,-9.39,-10.23,1.87,0,1.34,-8248,0.52,delayed_streaming_900,2,ark_previous,08-14-2024-13-07
NYSE:OKLO,OKLO,7.81,2217674,7.85,3.51,13.31,0.77,7.7,9.61,48.57,27.76,18322.26,-0.3,-0.36,0.38,0.37,1.7,0,6.26,-17336,0.68,delayed_streaming_900,2,ark_previous,08-14-2024-13-07
