ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:AMD,AMD,139.31,24140918,139.41,25.91,21.28,-0.49,139.76,156.56,46.1,46.85,3968796.3,-7.28,-6.4,-1.31,-1.1,0.63,0,-2.58,-558799,0.37,delayed_streaming_900,2,turttle_email,08-14-2024-13-16
NASDAQ:AFRM,AFRM,26.4,2143108,26.35,51.96,39.67,-0.32,26.35,30.58,46.63,75.8,29029.0,-1.25,-1.15,0.08,0.07,0.66,0,-1.34,-34790,0.36,delayed_streaming_900,2,turttle_email,08-14-2024-13-16
NASDAQ:ASML,ASML,879.4,558880,880.14,24.08,18.74,0.02,879.45,947.34,47.07,55.79,87940.0,-38.52,-33.38,7.86,12.25,0.49,0,-0.92,-1962,0.29,delayed_streaming_900,2,turttle_email,08-14-2024-13-16
AMEX:BOIL,BOIL,10.7,7711552,10.68,23.55,16.84,-1.84,10.78,11.69,57.45,60.27,51525.8,-1.24,-0.84,0.43,0.35,0.95,0,-0.01,-190396,0.57,delayed_streaming_900,2,turttle_email,08-14-2024-13-16
AMEX:KOLD,KOLD,63.62,758205,63.65,74.8,82.98,1.89,63.06,81.53,39.24,31.82,75013.54,3.67,1.68,-2.87,-2.48,1.23,0,0.03,-11995,0.79,delayed_streaming_900,2,turttle_email,08-14-2024-13-16
AMEX:EWJ,EWJ,67.54,3138285,67.51,67.97,53.59,0.2,67.41,72.29,62.65,76.28,128123.38,-0.85,-0.82,0.0,-0.06,0.48,0,0.04,-33020,0.25,delayed_streaming_900,2,turttle_email,08-14-2024-13-16
AMEX:DRIP,DRIP,10.67,1012485,10.68,18.71,21.34,-1.2,10.75,11.86,47.76,27.26,43298.86,0.33,0.33,-0.06,-0.11,0.8,0,0.09,-65378,0.48,delayed_streaming_900,2,turttle_email,08-14-2024-13-16
AMEX:FXY,FXY,62.91,56418,62.94,21.3,30.58,-0.17,62.91,65.01,54.26,44.19,44036.93,1.11,1.16,-0.1,-0.01,0.2,0,0.21,900,0.13,delayed_streaming_900,2,turttle_email,08-14-2024-13-16
NASDAQ:MSFT,MSFT,416.23,7788252,416.12,50.95,38.0,0.36,415.48,447.95,47.52,76.29,1250700.38,-9.42,-8.97,1.75,1.55,0.51,0,0.34,-103274,0.29,delayed_streaming_900,2,turttle_email,08-14-2024-13-16
NASDAQ:NNE,NNE,7.92,3402874,7.98,17.07,15.82,1.28,7.98,19.54,38.63,47.96,36812.16,-2.38,-2.84,1.24,1.18,4.74,0,15.62,-77405,2.94,delayed_streaming_900,2,turttle_email,08-14-2024-13-16
