ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:CONL,CONL,31.38,1910058,31.4,41.63,31.96,0.06,31.99,63.45,44.25,78.37,3136.0,-4.25,-5.2,-0.16,-1.75,0.63,0,-7.37,-11553,0.54,delayed_streaming_900,2,etf_leverage,08-14-2024-14-46
AMEX:UVIX,UVIX,4.78,13356741,4.82,4.49,5.62,-3.55,4.98,13.95,41.75,7.28,5756.36,0.73,0.22,-0.38,-0.96,0.75,0,-7.09,-257296,0.57,delayed_streaming_900,2,etf_leverage,08-14-2024-14-46
NASDAQ:TSLT,TSLT,11.81,3728088,11.77,76.92,60.68,0.38,11.95,19.83,52.64,81.96,19309.35,-0.79,-1.15,-0.24,-0.77,0.82,0,-6.57,-42589,0.66,delayed_streaming_900,2,etf_leverage,08-14-2024-14-46
NASDAQ:TSLL,TSLL,8.64,41311660,8.61,77.31,60.67,0.39,8.74,14.45,53.26,82.66,175893.12,-0.57,-0.83,-0.18,-0.56,1.2,0,-6.52,-798659,0.98,delayed_streaming_900,2,etf_leverage,08-14-2024-14-46
AMEX:BITX,BITX,27.47,7027191,27.45,62.2,60.52,0.66,27.7,42.64,54.42,47.57,139995.0,-1.91,-2.24,-0.4,-1.77,1.16,0,-5.09,-109665,0.87,delayed_streaming_900,2,etf_leverage,08-14-2024-14-46
AMEX:UVXY,UVXY,24.38,6994196,24.5,1.79,2.6,-2.55,25.13,49.8,43.11,10.16,68236.0,2.93,1.68,-1.38,-3.46,0.57,0,-5.08,-99582,0.42,delayed_streaming_900,2,etf_leverage,08-14-2024-14-46
AMEX:YINN,YINN,19.9,2369015,19.87,57.28,43.86,-0.13,20.17,22.71,49.57,78.38,23939.7,-0.91,-0.77,-0.46,-1.39,0.96,0,-4.33,-23443,0.69,delayed_streaming_900,2,etf_leverage,08-14-2024-14-46
AMEX:SOXL,SOXL,34.73,97387086,34.7,53.3,45.59,0.17,34.74,54.26,50.12,70.96,1241135.29,-6.03,-5.78,0.76,-0.4,0.87,0,-4.01,-724299,0.69,delayed_streaming_900,2,etf_leverage,08-14-2024-14-46
AMEX:TNA,TNA,36.96,16291700,36.92,54.83,45.3,0.33,37.19,51.73,45.92,63.79,910275.56,-0.36,-1.26,-0.18,-0.55,0.76,0,-3.28,-458319,0.6,delayed_streaming_900,2,etf_leverage,08-14-2024-14-46
AMEX:URTY,URTY,43.6,1259949,43.57,58.0,52.45,0.25,43.94,60.94,46.4,58.3,108040.55,-0.41,-1.47,-0.14,-0.6,0.68,0,-3.26,-572,0.62,delayed_streaming_900,2,etf_leverage,08-14-2024-14-46
NASDAQ:TSLA,TSLA,200.73,56398876,200.46,80.05,62.15,0.2,201.9,254.25,53.51,83.52,10028042.01,-3.58,-6.39,-1.99,-6.28,1.05,0,-3.21,-1040250,0.76,delayed_streaming_900,2,etf_leverage,08-14-2024-14-46
AMEX:FAZ,FAZ,9.34,3733216,9.33,58.54,55.52,-0.09,9.43,10.57,48.18,63.28,637557.74,-0.07,-0.05,-0.3,-0.39,0.69,0,-2.71,-23566,0.5,delayed_streaming_900,2,etf_leverage,08-14-2024-14-46
AMEX:UWM,UWM,37.82,654757,37.82,43.59,46.64,-0.94,37.99,47.11,46.55,48.63,43871.2,-0.14,-0.71,-0.59,-0.34,0.48,0,-2.25,-14969,0.33,delayed_streaming_900,2,etf_leverage,08-14-2024-14-46
AMEX:BOIL,BOIL,10.48,9785405,10.52,14.93,18.82,-1.78,10.73,11.67,54.53,44.78,124184.63,-1.24,-0.85,-0.3,0.26,0.9,0,-2.05,-388487,0.73,delayed_streaming_900,2,etf_leverage,08-14-2024-14-46
AMEX:NVDX,NVDX,14.02,8811917,13.97,87.64,72.14,0.39,13.85,16.86,55.33,86.81,8412.0,-1.17,-0.95,0.55,0.43,0.93,0,-2.03,-86353,0.8,delayed_streaming_900,2,etf_leverage,08-14-2024-14-46
NASDAQ:NVDL,NVDL,57.76,27065831,57.55,89.19,71.42,0.39,56.9,69.45,54.67,88.6,824884.2,-4.83,-3.92,2.3,1.76,0.98,0,-1.91,-271030,0.81,delayed_streaming_900,2,etf_leverage,08-14-2024-14-46
AMEX:SDOW,SDOW,15.65,10754411,15.64,79.65,74.28,-0.49,15.74,17.23,48.84,69.66,129759.63,0.0,0.06,-0.2,-0.33,0.59,0,-1.51,-530715,0.45,delayed_streaming_900,2,etf_leverage,08-14-2024-14-46
NASDAQ:TQQQ,TQQQ,63.47,52517147,63.39,77.51,64.89,0.23,63.33,75.79,52.51,86.1,1114660.14,-3.73,-3.41,0.57,0.18,0.8,0,-0.81,-677834,0.6,delayed_streaming_900,2,etf_leverage,08-14-2024-14-46
AMEX:TECL,TECL,78.0,1608345,77.87,69.72,58.73,0.23,77.51,97.97,52.07,74.31,15592.0,-6.55,-5.94,1.61,1.26,0.78,0,-0.66,-6212,0.57,delayed_streaming_900,2,etf_leverage,08-14-2024-14-46
AMEX:QLD,QLD,91.36,2146658,91.31,78.72,66.13,0.14,91.24,102.25,53.17,81.13,19378.92,-3.26,-2.93,0.59,0.22,0.62,0,-0.56,-12302,0.42,delayed_streaming_900,2,etf_leverage,08-14-2024-14-46
AMEX:SPXS,SPXS,7.89,31205069,7.9,32.87,41.89,-0.4,7.93,9.09,48.06,24.25,264492.49,0.15,0.12,-0.09,-0.11,0.61,0,-0.35,-964569,0.45,delayed_streaming_900,2,etf_leverage,08-14-2024-14-46
AMEX:SPXU,SPXU,28.96,4836122,29.0,28.93,38.03,-0.43,29.09,33.36,48.42,32.99,84895.54,0.54,0.45,-0.31,-0.4,0.49,0,-0.29,-55746,0.36,delayed_streaming_900,2,etf_leverage,08-14-2024-14-46
AMEX:SDS,SDS,23.26,7605567,23.27,28.63,39.28,-0.28,23.33,25.56,48.37,25.8,18608.0,0.3,0.26,-0.16,-0.2,0.61,0,-0.21,-226229,0.42,delayed_streaming_900,2,etf_leverage,08-14-2024-14-46
AMEX:DUST,DUST,6.34,12394155,6.37,3.08,18.92,-2.08,6.39,7.11,41.78,9.23,48539.25,-0.08,-0.07,-0.03,0.16,0.87,0,0.08,-283003,0.71,delayed_streaming_900,2,etf_leverage,08-14-2024-14-46
AMEX:SSO,SSO,81.32,1255545,81.3,74.23,59.73,0.28,81.09,87.26,51.95,81.0,16272.0,-1.28,-1.18,0.59,0.73,0.41,0,0.15,-10687,0.3,delayed_streaming_900,2,etf_leverage,08-14-2024-14-46
AMEX:DRIP,DRIP,10.68,1252782,10.68,65.22,74.88,-0.56,10.74,11.86,48.13,38.67,1602.0,0.33,0.33,-0.04,-0.08,0.77,0,0.23,-31642,0.59,delayed_streaming_900,2,etf_leverage,08-14-2024-14-46
AMEX:UPRO,UPRO,74.32,3899833,74.24,70.73,58.77,0.41,73.94,82.98,51.96,79.84,87326.0,-1.91,-1.8,0.79,0.97,0.77,0,0.24,-31480,0.53,delayed_streaming_900,2,etf_leverage,08-14-2024-14-46
AMEX:SPXL,SPXL,141.19,2321088,141.06,62.83,55.17,0.44,140.53,157.69,51.64,68.33,124997.31,-3.64,-3.43,1.54,1.91,0.48,0,0.26,-14828,0.32,delayed_streaming_900,2,etf_leverage,08-14-2024-14-46
AMEX:QID,QID,40.85,4119211,40.89,20.83,33.78,-0.15,40.93,46.49,46.79,20.77,12255.0,1.13,0.94,-0.26,-0.1,0.5,0,0.52,-41231,0.39,delayed_streaming_900,2,etf_leverage,08-14-2024-14-46
AMEX:TECS,TECS,6.48,9715503,6.48,31.81,42.44,-0.36,6.53,8.42,48.11,11.33,109239.72,0.35,0.26,-0.14,-0.12,0.59,0,0.62,-286869,0.45,delayed_streaming_900,2,etf_leverage,08-14-2024-14-46
NASDAQ:SQQQ,SQQQ,8.95,132261688,8.97,20.04,31.93,-0.22,8.98,10.87,50.32,14.64,2416336.84,0.35,0.29,-0.09,-0.03,0.71,0,0.78,-1682579,0.55,delayed_streaming_900,2,etf_leverage,08-14-2024-14-46
AMEX:TMF,TMF,58.32,6905437,58.36,32.68,43.71,-0.22,58.35,60.76,51.22,13.07,210862.95,1.45,1.79,-0.1,1.08,0.71,0,0.9,-94197,0.59,delayed_streaming_900,2,etf_leverage,08-14-2024-14-46
AMEX:UDOW,UDOW,82.11,2035567,82.14,17.81,23.61,0.48,81.46,90.92,51.29,35.9,103622.82,-0.43,-0.78,1.04,1.65,0.53,0,1.66,-29628,0.42,delayed_streaming_900,2,etf_leverage,08-14-2024-14-46
AMEX:TWM,TWM,10.71,2466165,10.72,37.53,49.47,-0.28,10.69,11.48,52.56,32.65,88518.15,-0.05,0.09,0.02,0.08,0.49,0,2.29,-126718,0.35,delayed_streaming_900,2,etf_leverage,08-14-2024-14-46
AMEX:SCO,SCO,16.87,1028685,16.86,79.07,87.0,0.78,16.67,18.45,40.7,40.61,11809.0,0.32,0.2,0.35,0.31,0.55,0,2.3,-33351,0.48,delayed_streaming_900,2,etf_leverage,08-14-2024-14-46
NASDAQ:NVD,NVD,2.05,34776430,2.06,21.54,38.89,-0.45,2.09,3.01,43.63,19.59,16605.81,0.04,-0.01,-0.08,-0.07,0.76,0,2.7,-332152,0.64,delayed_streaming_900,2,etf_leverage,08-14-2024-14-46
AMEX:TZA,TZA,17.0,12874056,17.02,45.87,54.21,-0.35,16.91,18.78,51.72,35.45,218705.0,-0.17,0.15,0.05,0.21,0.45,0,3.22,-221451,0.38,delayed_streaming_900,2,etf_leverage,08-14-2024-14-46
AMEX:LABD,LABD,6.45,10667491,6.47,14.71,27.61,-0.4,6.44,7.17,51.8,31.82,24525.2,-0.12,-0.04,0.08,0.08,0.71,0,3.93,-379740,0.54,delayed_streaming_900,2,etf_leverage,08-14-2024-14-46
AMEX:SOXS,SOXS,26.17,47190216,26.18,48.8,55.29,-0.1,26.22,36.22,46.81,28.25,268764.87,1.88,1.43,-0.52,0.26,0.89,0,4.06,-442614,0.69,delayed_streaming_900,2,etf_leverage,08-14-2024-14-46
AMEX:YANG,YANG,9.47,4332124,9.49,56.39,66.72,0.58,9.4,10.03,47.7,64.96,209476.4,0.27,0.22,0.57,0.58,0.83,0,4.18,-27507,0.67,delayed_streaming_900,2,etf_leverage,08-14-2024-14-46
NASDAQ:TSLZ,TSLZ,19.46,1914104,19.51,26.67,43.7,-0.31,19.13,22.11,44.9,16.57,46626.16,-0.55,0.03,0.39,1.2,0.63,0,7.4,-30144,0.51,delayed_streaming_900,2,etf_leverage,08-14-2024-14-46
