ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,4.79,15477318,4.78,66.64,70.66,-1.95,4.95,13.95,41.93,45.51,350933.26,0.73,0.22,-0.11,-0.78,0.75,0,-7.07,-247495,0.66,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-49
NASDAQ:GRPN,GRPN,12.2,942668,12.23,16.73,15.8,-0.33,12.34,19.86,45.25,24.42,100711.0,-0.93,-1.12,-0.13,-0.45,0.61,0,-6.12,-10161,0.45,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-49
AMEX:UVXY,UVXY,24.37,7666912,24.37,64.0,68.21,-1.38,25.06,49.8,43.32,41.06,1374029.34,2.93,1.68,-0.38,-2.8,0.54,0,-5.1,-75292,0.46,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-49
AMEX:VXX,VXX,47.79,4441882,47.81,64.62,69.4,-0.87,48.61,75.97,44.3,41.37,2017821.05,4.04,2.85,-0.47,-3.47,0.37,0,-3.42,-57506,0.32,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-49
AMEX:BOIL,BOIL,10.56,10197360,10.56,87.33,88.72,-1.21,10.72,11.68,55.61,59.47,141558.14,-1.24,-0.85,-0.33,0.29,0.85,0,-1.29,-37738,0.76,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-49
AMEX:UNG,UNG,14.72,6140041,14.72,71.52,77.48,-0.89,14.86,15.13,56.33,36.24,64901.97,-0.71,-0.43,-0.29,0.42,1.11,0,-0.09,-38423,0.98,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-49
AMEX:SPXU,SPXU,29.02,5324968,28.97,81.84,80.72,0.09,29.08,33.36,48.81,70.97,1058367.6,0.54,0.45,-0.11,-0.29,0.47,0,-0.09,-89978,0.4,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-49
AMEX:SPXS,SPXS,7.92,34168404,7.9,78.57,77.78,0.06,7.93,9.09,48.6,70.89,906446.45,0.15,0.13,-0.03,-0.08,0.56,0,-0.06,-1074558,0.5,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-49
AMEX:SPDN,SPDN,11.9,6033351,11.89,73.29,59.32,0.01,11.9,12.46,49.78,60.81,470593.84,0.09,0.08,-0.02,-0.03,0.86,0,-0.03,-222014,0.77,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-49
NYSE:BBVA,BBVA,9.9,570612,9.9,83.33,75.0,0.1,9.89,11.49,57.25,52.24,990.5,-0.15,-0.2,0.01,-0.01,0.36,0,0.05,-4527,0.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-49
NASDAQ:ERIC,ERIC,6.88,12265977,6.89,11.11,24.07,-0.29,6.87,6.94,56.06,22.55,1606645.68,0.11,0.11,0.0,-0.04,0.56,0,0.22,32860,0.55,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-49
AMEX:QID,QID,41.0,4446331,40.93,76.67,75.75,0.34,40.93,46.5,47.56,65.28,1244924.0,1.13,0.95,0.06,0.02,0.47,0,0.89,-74765,0.42,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-49
AMEX:TWM,TWM,10.7,2870003,10.7,49.79,48.37,-0.19,10.69,11.48,52.33,60.22,378822.8,-0.05,0.09,-0.01,0.09,0.47,0,2.2,-120920,0.41,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-49
AMEX:SCO,SCO,16.86,1109711,16.86,53.0,53.65,0.57,16.68,18.45,40.62,64.45,136606.5,0.32,0.2,0.15,0.26,0.53,0,2.27,-2304,0.52,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-49
AMEX:NVDQ,NVDQ,5.59,11378604,5.58,67.73,67.93,0.27,5.65,8.2,44.57,57.78,246030.4,0.11,-0.03,0.01,-0.14,0.71,0,2.76,-90896,0.66,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-49
AMEX:TZA,TZA,16.98,13803849,16.97,49.15,48.03,-0.26,16.91,18.77,51.52,47.06,2647200.33,-0.17,0.15,-0.01,0.2,0.42,0,3.1,-44420,0.4,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-49
AMEX:YANG,YANG,9.43,4815198,9.43,18.77,19.27,-0.79,9.4,10.03,46.62,51.36,55042.0,0.27,0.22,0.05,0.53,0.82,0,3.69,-141403,0.74,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-49
AMEX:LABD,LABD,6.48,12513094,6.47,75.89,68.69,0.0,6.44,7.17,52.36,66.08,1534081.68,-0.12,-0.04,0.03,0.12,0.71,0,4.35,-112842,0.63,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-49
NASDAQ:VCNX,VCNX,5.0,16915,5.09,67.81,86.11,0.09,5.0,8.72,52.27,43.29,1501.29,-0.4,-0.53,0.22,0.27,0.12,0,7.16,200,0.07,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-49
