ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,34.84,31077100,34.99,25.27,40.59,-0.74,35.26,54.26,49.2,15.39,94300464.14,-6.02,-5.77,0.97,3.35,1.15,0,-3.71,-10349080,0.22,delayed_streaming_900,2,trader_live_email,08-14-2024-10-04
NASDAQ:NVDA,NVDA,115.65,73218870,115.83,31.05,43.87,0.23,116.36,125.47,52.63,19.03,968980054.84,-3.68,-2.77,0.98,6.52,1.21,0,-2.43,-30698116,0.18,delayed_streaming_900,2,trader_live_email,08-14-2024-10-04
NASDAQ:SBUX,SBUX,93.4,7358528,94.22,5.33,22.06,-0.51,94.29,89.28,70.46,19.97,62665170.26,0.41,2.46,0.59,16.33,1.63,0,-2.09,-4054441,0.28,delayed_streaming_900,2,trader_live_email,08-14-2024-10-04
NASDAQ:AMD,AMD,140.1,5709754,140.49,19.95,31.87,-0.39,140.81,156.59,46.0,17.31,103991644.94,-7.27,-6.34,0.24,3.28,0.7,0,-2.03,-2654896,0.09,delayed_streaming_900,2,trader_live_email,08-14-2024-10-04
NASDAQ:AFRM,AFRM,26.3,541141,26.32,30.73,42.43,0.46,26.5,30.58,44.98,30.74,1116771.3,-1.25,-1.16,0.03,1.11,0.74,0,-1.69,-242278,0.09,delayed_streaming_900,2,trader_live_email,08-14-2024-10-04
NASDAQ:IBIT,IBIT,34.27,3016039,34.48,18.05,33.31,-1.66,34.45,40.54,56.53,7.12,9242020.0,-0.52,-0.65,0.34,0.62,0.54,0,-1.05,-1265808,0.09,delayed_streaming_900,2,trader_live_email,08-14-2024-10-04
AMEX:NVDY,NVDY,24.64,319466,24.62,35.82,49.83,0.24,24.66,28.11,51.94,24.7,516355.84,-1.16,-1.07,0.09,0.78,0.79,0,-0.59,-150762,0.18,delayed_streaming_900,2,trader_live_email,08-14-2024-10-04
NASDAQ:SOFI,SOFI,6.72,3996794,6.68,75.38,80.25,2.2,6.74,7.87,40.94,53.21,1629649.67,-0.06,-0.12,0.16,0.24,0.73,0,-0.52,-2077361,0.1,delayed_streaming_900,2,trader_live_email,08-14-2024-10-04
NYSE:PFE,PFE,28.72,2121598,28.81,28.65,30.28,-0.36,28.75,31.4,41.09,43.96,5097879.93,0.18,-0.07,-0.04,0.28,0.66,0,-0.26,-1481130,0.06,delayed_streaming_900,2,trader_live_email,08-14-2024-10-04
NYSE:MA,MA,458.21,121160,458.07,55.46,44.89,0.17,457.72,468.57,52.59,56.65,3732242.62,2.02,3.17,1.25,2.17,0.53,0,-0.23,-72122,0.04,delayed_streaming_900,2,trader_live_email,08-14-2024-10-04
NYSE:BA,BA,168.1,416492,168.21,66.15,64.99,0.79,168.09,193.66,46.39,64.19,7955164.4,-3.19,-4.29,1.4,3.92,0.52,0,0.13,-202277,0.05,delayed_streaming_900,2,trader_live_email,08-14-2024-10-04
NASDAQ:UPST,UPST,38.66,1636037,37.94,71.26,70.42,3.83,38.27,38.46,63.33,41.31,10060786.98,1.57,2.83,0.86,4.43,1.02,0,0.19,-583276,0.12,delayed_streaming_900,2,trader_live_email,08-14-2024-10-04
NASDAQ:PYPL,PYPL,65.26,613133,65.2,70.36,65.48,0.27,65.24,67.33,50.84,93.94,3357864.7,0.75,1.13,0.14,1.84,0.4,0,0.32,-362075,0.04,delayed_streaming_900,2,trader_live_email,08-14-2024-10-04
NASDAQ:META,META,531.5,1455412,529.97,76.99,82.28,0.63,531.21,532.59,61.63,48.03,58126465.11,1.18,7.81,6.51,15.54,0.54,0,0.65,-741041,0.07,delayed_streaming_900,2,trader_live_email,08-14-2024-10-04
NASDAQ:TLRY,TLRY,1.88,2280804,1.88,66.19,67.99,0.53,1.89,2.01,60.08,54.56,561311.53,0.01,0.01,0.05,0.1,1.1,0,0.75,-1529958,0.1,delayed_streaming_900,2,trader_live_email,08-14-2024-10-04
AMEX:YANG,YANG,9.18,496269,9.05,97.21,94.18,3.26,9.15,10.01,44.62,96.78,379147.62,0.27,0.2,0.21,0.15,0.49,0,0.99,-199592,0.08,delayed_streaming_900,2,trader_live_email,08-14-2024-10-04
NASDAQ:NVAX,NVAX,12.48,514051,12.27,91.37,91.15,4.26,12.38,17.48,61.18,67.44,901980.04,-0.49,-0.62,0.92,0.62,0.48,0,1.55,-257607,0.08,delayed_streaming_900,2,trader_live_email,08-14-2024-10-04
NASDAQ:CRWD,CRWD,254.09,901832,250.19,86.97,77.92,2.35,251.06,308.58,54.68,78.67,25924828.32,-30.18,-25.17,8.66,14.84,0.8,0,1.64,-352103,0.11,delayed_streaming_900,2,trader_live_email,08-14-2024-10-04
NASDAQ:IMNN,IMNN,1.09,161358,1.09,60.0,64.91,1.87,1.09,2.25,46.01,48.11,1968.54,-0.03,-0.07,-0.0,0.01,0.26,0,2.83,-62326,0.06,delayed_streaming_900,2,trader_live_email,08-14-2024-10-04
NASDAQ:MHUA,MHUA,0.66,32719,0.66,40.38,28.6,-2.91,0.66,1.18,38.56,36.51,1320.0,-0.04,-0.07,0.0,0.0,0.0,0,2.96,-343,0.0,delayed_streaming_900,2,trader_live_email,08-14-2024-10-04
AMEX:SOXS,SOXS,26.04,12625237,25.99,70.12,54.92,0.58,25.85,36.22,47.3,82.72,35255277.19,1.88,1.42,-1.0,-3.21,1.16,0,3.54,-4457209,0.18,delayed_streaming_900,2,trader_live_email,08-14-2024-10-04
