ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,42.25,430198,42.3,57.11,64.23,-1.46,42.63,62.9,36.21,35.53,25350.0,-1.15,-2.39,-2.33,-2.14,0.57,0,-6.44,-3884,0.32,delayed_streaming_900,2,ark_previous,08-14-2024-14-22
NASDAQ:NTLA,NTLA,21.58,816153,21.59,64.94,78.72,-0.83,21.94,28.31,43.55,52.77,6471.0,-0.43,-0.83,-0.84,-0.78,1.35,0,-5.39,-11700,0.61,delayed_streaming_900,2,ark_previous,08-14-2024-14-22
NASDAQ:CRSP,CRSP,46.16,1298400,46.12,76.01,85.72,-0.42,46.32,61.55,38.51,55.16,317859.5,-1.96,-2.71,-2.12,-2.1,1.64,0,-4.84,-10458,0.88,delayed_streaming_900,2,ark_previous,08-14-2024-14-22
NASDAQ:COIN,COIN,193.32,3477538,193.67,19.94,32.1,-1.36,195.17,270.23,44.98,24.41,247075.74,-8.96,-11.46,-4.38,-6.07,0.69,0,-3.78,-4308,0.43,delayed_streaming_900,2,ark_previous,08-14-2024-14-22
NASDAQ:VCYT,VCYT,31.34,583381,31.3,60.48,67.45,-1.69,31.53,31.96,61.85,47.54,5796.98,1.18,2.1,-1.21,-1.3,0.55,0,-3.73,-16205,0.35,delayed_streaming_900,2,ark_previous,08-14-2024-14-22
NASDAQ:BEAM,BEAM,23.52,294635,23.5,68.37,82.61,-1.13,23.64,34.11,39.42,41.71,2352.0,0.16,-0.62,-0.85,-0.72,0.6,0,-3.41,952,0.3,delayed_streaming_900,2,ark_previous,08-14-2024-14-22
NYSE:TDOC,TDOC,6.77,2539421,6.79,19.17,24.72,-0.88,6.86,10.48,24.99,20.73,31120.2,-0.62,-0.77,-0.2,-0.27,0.49,0,-3.15,-78829,0.27,delayed_streaming_900,2,ark_previous,08-14-2024-14-22
NASDAQ:GH,GH,29.01,849932,29.06,32.22,36.82,-1.53,29.25,35.99,44.68,35.19,17406.0,0.5,-0.12,-0.75,-0.69,0.49,0,-2.49,-5483,0.27,delayed_streaming_900,2,ark_previous,08-14-2024-14-22
NASDAQ:AMD,AMD,139.8,26795986,139.66,71.94,77.86,-0.54,139.75,156.58,46.92,36.32,9965390.86,-7.27,-6.36,-1.36,-0.85,0.59,0,-2.24,-179019,0.41,delayed_streaming_900,2,ark_previous,08-14-2024-14-22
NASDAQ:TER,TER,124.84,389636,124.88,21.14,25.95,-1.43,125.17,153.93,49.73,17.26,62794.12,-6.56,-6.17,-2.37,-2.06,0.39,0,-2.11,-1236,0.16,delayed_streaming_900,2,ark_previous,08-14-2024-14-22
NASDAQ:KTOS,KTOS,19.77,1044585,19.79,66.97,64.37,-1.44,20.14,23.37,46.88,45.17,5931.27,-0.11,-0.37,-0.07,0.0,4.46,0,-0.9,-961,1.13,delayed_streaming_900,2,ark_previous,08-14-2024-14-22
NYSE:MGA,MGA,39.67,467558,39.69,59.43,75.73,-0.4,39.66,46.5,42.5,33.42,69501.84,-1.01,-1.28,0.04,0.4,0.29,0,-0.55,-8589,0.17,delayed_streaming_900,2,ark_previous,08-14-2024-14-22
NASDAQ:ZM,ZM,56.68,695488,56.68,60.7,76.57,-0.26,56.58,61.69,43.15,42.12,265838.97,-0.57,-0.77,0.0,0.48,0.42,0,0.48,-11021,0.26,delayed_streaming_900,2,ark_previous,08-14-2024-14-22
NASDAQ:CDNA,CDNA,27.74,471254,27.73,65.01,78.95,0.4,27.49,29.52,60.94,41.31,5549.0,2.44,2.95,0.17,0.34,0.59,0,0.71,-110477,0.3,delayed_streaming_900,2,ark_previous,08-14-2024-14-22
NASDAQ:IRDM,IRDM,26.84,1139506,26.83,73.75,83.81,0.04,26.77,29.36,41.21,47.85,153576.71,0.1,-0.03,-0.02,0.06,4.63,0,0.81,-16454,1.47,delayed_streaming_900,2,ark_previous,08-14-2024-14-22
NASDAQ:INTU,INTU,634.66,738300,635.26,12.33,15.35,-0.7,633.14,653.58,48.62,19.48,126920.0,-1.88,-1.1,-11.57,-11.21,1.7,0,1.18,-4626,0.6,delayed_streaming_900,2,ark_previous,08-14-2024-14-22
NYSE:OKLO,OKLO,7.81,2386504,7.82,42.42,50.51,-2.25,7.71,9.61,48.57,17.77,12496.0,-0.3,-0.36,0.39,0.38,1.51,0,6.26,-29952,0.73,delayed_streaming_900,2,ark_previous,08-14-2024-14-22
