ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,5.04,3319967,5.27,6.39,8.43,-12.94,5.14,13.94,42.12,18.76,2566287.36,0.73,0.24,-0.96,-1.33,1.2,0,-2.13,-417956,0.14,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-10
NASDAQ:GRPN,GRPN,12.72,89569,12.79,42.14,48.44,0.25,12.81,19.86,47.55,50.22,128995.0,-0.92,-1.08,-0.12,0.61,0.39,0,-2.07,-25409,0.04,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-10
AMEX:UVXY,UVXY,25.32,1450102,26.14,6.33,7.64,-9.59,25.7,49.78,43.63,18.2,4651309.32,2.94,1.75,-3.37,-4.66,0.65,0,-1.4,-239848,0.09,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-10
AMEX:VXX,VXX,48.91,840196,50.0,6.61,7.68,-6.33,49.48,75.97,44.6,17.68,4605755.0,4.06,2.94,-4.17,-5.87,0.49,0,-1.15,-193077,0.06,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-10
AMEX:SCO,SCO,16.45,153125,16.5,10.83,10.12,-0.6,16.48,18.45,36.57,35.09,58627.8,0.31,0.17,-0.1,0.27,0.35,0,-0.24,-33418,0.07,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-10
NYSE:BBVA,BBVA,9.88,150756,9.89,12.12,13.23,-0.1,9.89,11.49,55.79,23.95,187498.68,-0.15,-0.21,0.05,0.14,0.87,0,-0.15,-53641,0.06,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-10
NASDAQ:ERIC,ERIC,6.86,1016986,6.88,7.14,13.3,-0.94,6.86,6.94,53.84,12.74,3037159.85,0.11,0.11,0.05,0.14,0.71,0,-0.07,90765,0.05,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-10
AMEX:SPDN,SPDN,11.92,186226,11.92,49.78,44.22,-0.21,11.91,12.46,50.2,52.03,334763.84,0.09,0.08,-0.08,-0.2,0.26,0,0.13,-65757,0.02,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-10
AMEX:SPXS,SPXS,7.96,4411710,7.96,54.44,46.94,-0.51,7.95,9.09,49.33,48.26,3862308.15,0.15,0.13,-0.14,-0.39,0.54,0,0.51,-857962,0.06,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-10
AMEX:SPXU,SPXU,29.22,1372391,29.22,56.4,47.38,-0.46,29.14,33.36,49.8,52.3,2325831.1,0.55,0.47,-0.51,-1.43,0.51,0,0.59,-470565,0.1,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-10
AMEX:BOIL,BOIL,10.78,2594365,10.58,86.13,87.13,5.2,10.77,11.71,59.28,80.38,2799596.88,-1.24,-0.83,0.39,0.18,1.25,0,0.72,-711539,0.19,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-10
AMEX:QID,QID,41.0,1738735,40.91,82.01,67.02,0.16,40.85,46.5,48.27,65.24,7332348.21,1.13,0.95,-0.38,-1.86,0.71,0,0.89,-367241,0.16,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-10
AMEX:UNG,UNG,14.88,1493610,14.64,93.17,93.29,4.32,14.82,15.16,60.98,85.25,2034290.12,-0.7,-0.42,0.55,0.46,2.14,0,1.02,-297923,0.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-10
AMEX:YANG,YANG,9.24,618682,9.08,96.3,96.72,3.82,9.17,10.01,45.6,97.56,845464.25,0.27,0.21,0.25,0.2,0.54,0,1.64,-82882,0.1,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-10
AMEX:TWM,TWM,10.68,455929,10.6,83.25,66.51,0.42,10.57,11.48,52.98,62.32,293669.25,-0.05,0.09,-0.08,-0.23,0.51,0,1.96,-212083,0.07,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-10
NASDAQ:VCNX,VCNX,4.78,1520,4.72,66.53,69.2,1.7,4.71,8.73,52.34,34.37,726.56,-0.4,-0.55,0.13,0.27,0.02,0,2.36,-97,0.01,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-10
AMEX:TZA,TZA,16.91,4536532,16.74,83.56,67.1,0.44,16.69,18.76,52.0,63.49,8327941.54,-0.17,0.14,-0.21,-0.56,0.57,0,2.67,-863915,0.13,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-10
AMEX:LABD,LABD,6.39,1275981,6.33,77.19,60.58,-0.08,6.31,7.16,51.83,71.49,1151957.25,-0.12,-0.05,0.03,-0.11,0.36,0,2.84,-383637,0.06,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-10
AMEX:NVDQ,NVDQ,5.79,3888844,5.73,86.2,73.6,0.34,5.71,8.18,46.62,61.18,1649484.15,0.11,-0.01,-0.07,-0.74,0.93,0,6.43,-462188,0.22,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-10
