ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:IMNN,IMNN,0.95,1029016,0.95,59.72,72.12,-2.61,0.98,2.25,40.5,55.77,95.02,-0.03,-0.08,-0.15,-0.14,0.62,0,-10.36,-27354,0.39,delayed_streaming_900,2,trader_live_email,08-14-2024-14-07
NASDAQ:UPST,UPST,36.57,5126078,36.61,31.07,29.69,-2.03,37.5,37.96,59.15,62.03,356752.5,1.53,2.66,-0.81,-0.56,0.5,1,-5.23,-43382,0.39,delayed_streaming_900,2,trader_live_email,08-14-2024-14-07
AMEX:SOXL,SOXL,34.66,94793526,34.76,55.69,57.45,-2.2,34.74,54.26,49.94,51.17,5142088.28,-6.03,-5.79,-0.14,-0.2,0.92,0,-4.2,-893237,0.68,delayed_streaming_900,2,trader_live_email,08-14-2024-14-07
NASDAQ:IBIT,IBIT,33.72,14804584,33.71,69.7,64.4,-0.78,33.89,40.55,55.13,72.34,810614.1,-0.53,-0.7,-0.92,-1.22,0.61,0,-2.64,-65819,0.43,delayed_streaming_900,2,trader_live_email,08-14-2024-14-07
NASDAQ:NVAX,NVAX,12.0,2440722,12.04,20.54,19.15,-2.37,12.3,17.49,57.16,38.03,47994.0,-0.5,-0.66,0.05,0.12,0.62,0,-2.4,-38509,0.38,delayed_streaming_900,2,trader_live_email,08-14-2024-14-07
NASDAQ:AMD,AMD,139.64,26163909,139.59,78.69,75.24,-0.3,139.75,156.57,46.65,67.36,5975260.92,-7.28,-6.38,-0.81,-1.04,0.6,0,-2.35,-335112,0.4,delayed_streaming_900,2,trader_live_email,08-14-2024-14-07
NASDAQ:SOFI,SOFI,6.6,16265092,6.6,80.73,73.8,-0.82,6.65,7.88,38.41,72.83,136978.48,-0.06,-0.13,0.0,0.03,0.6,0,-2.22,-631634,0.39,delayed_streaming_900,2,trader_live_email,08-14-2024-14-07
NASDAQ:NVDA,NVDA,116.96,258668197,117.02,52.57,54.28,-0.56,116.5,125.63,54.77,57.37,54947792.9,-3.66,-2.66,1.23,1.58,0.95,0,-1.32,-3881217,0.62,delayed_streaming_900,2,trader_live_email,08-14-2024-14-07
NASDAQ:SBUX,SBUX,94.18,28677097,93.39,93.01,92.56,2.31,92.93,89.53,73.5,89.55,16821592.2,0.42,2.52,-0.2,1.0,1.79,0,-1.27,-1060473,1.08,delayed_streaming_900,2,trader_live_email,08-14-2024-14-07
NASDAQ:AFRM,AFRM,26.43,2424021,26.41,73.28,75.19,-0.23,26.35,30.58,46.87,65.86,71546.64,-1.24,-1.15,0.19,0.33,0.64,0,-1.23,-80687,0.41,delayed_streaming_900,2,trader_live_email,08-14-2024-14-07
NASDAQ:META,META,525.73,6701738,526.31,34.11,32.15,-1.02,529.73,531.23,58.47,60.0,2710076.28,1.09,7.35,-1.46,-3.33,0.53,0,-0.44,-62746,0.32,delayed_streaming_900,2,trader_live_email,08-14-2024-14-07
AMEX:NVDY,NVDY,24.72,820144,24.73,54.89,56.85,-0.08,24.66,28.11,52.78,55.98,15944.4,-1.16,-1.07,0.12,0.13,0.59,0,-0.24,-6858,0.46,delayed_streaming_900,2,trader_live_email,08-14-2024-14-07
NYSE:MA,MA,458.68,648044,458.66,72.96,79.87,-0.02,458.17,468.64,53.07,35.33,279797.85,2.03,3.21,0.61,1.33,0.52,0,-0.13,-3927,0.24,delayed_streaming_900,2,trader_live_email,08-14-2024-14-07
NYSE:PFE,PFE,28.88,14285023,28.87,68.48,76.29,-0.02,28.91,31.39,41.78,55.74,336596.9,0.18,-0.06,0.0,0.12,0.83,0,0.3,-177427,0.42,delayed_streaming_900,2,trader_live_email,08-14-2024-14-07
NASDAQ:MHUA,MHUA,0.64,69242,0.65,3.13,5.82,-3.48,0.65,1.18,35.57,27.77,128.7,-0.04,-0.07,-0.03,-0.03,0.02,0,0.39,-3858,0.01,delayed_streaming_900,2,trader_live_email,08-14-2024-14-07
NYSE:BA,BA,168.94,2045631,168.66,91.27,84.91,-0.19,168.49,193.63,47.18,95.53,783222.3,-3.18,-4.22,0.8,1.79,0.41,0,0.63,6989,0.25,delayed_streaming_900,2,trader_live_email,08-14-2024-14-07
NASDAQ:PYPL,PYPL,66.26,4881269,66.18,96.17,95.49,1.05,65.51,67.52,54.76,79.66,1193938.94,0.76,1.21,1.06,0.88,0.59,-1,1.84,-162437,0.33,delayed_streaming_900,2,trader_live_email,08-14-2024-14-07
NASDAQ:CRWD,CRWD,256.31,4151966,256.33,56.68,59.69,-0.02,254.24,308.72,54.31,36.22,693089.28,-30.15,-24.99,8.47,8.44,0.74,0,2.52,-39296,0.5,delayed_streaming_900,2,trader_live_email,08-14-2024-14-07
NASDAQ:TLRY,TLRY,1.94,18385976,1.95,44.44,50.07,0.52,1.92,2.02,62.87,40.84,29215.84,0.01,0.01,0.07,0.08,1.25,0,4.01,-339777,0.81,delayed_streaming_900,2,trader_live_email,08-14-2024-14-07
AMEX:SOXS,SOXS,26.18,45935466,26.14,44.83,43.19,2.26,26.22,36.22,46.84,48.34,1776880.74,1.88,1.43,0.0,0.05,0.94,0,4.1,-559555,0.67,delayed_streaming_900,2,trader_live_email,08-14-2024-14-07
AMEX:YANG,YANG,9.48,3988336,9.49,27.98,32.37,1.61,9.39,10.03,47.82,15.7,404378.32,0.27,0.23,0.58,0.58,0.84,0,4.24,-10838,0.61,delayed_streaming_900,2,trader_live_email,08-14-2024-14-07
