ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:AMD,AMD,140.06,29032794,139.98,83.62,88.33,0.6,139.76,156.59,47.37,64.75,25575740.73,-7.27,-6.34,1.14,-0.54,0.56,0,-2.06,-212188,0.44,delayed_streaming_900,2,turttle_email,08-14-2024-15-25
AMEX:BOIL,BOIL,10.57,10078198,10.55,92.94,89.72,-1.1,10.73,11.68,55.71,61.27,421501.24,-1.24,-0.85,-0.29,0.3,0.86,0,-1.23,19313,0.75,delayed_streaming_900,2,turttle_email,08-14-2024-15-25
NASDAQ:AFRM,AFRM,26.5,2851571,26.46,86.55,76.09,0.42,26.36,30.59,47.44,91.01,439641.84,-1.24,-1.14,0.22,0.2,0.62,0,-0.96,-39256,0.48,delayed_streaming_900,2,turttle_email,08-14-2024-15-25
NASDAQ:ASML,ASML,880.31,681226,879.27,79.83,80.44,-0.01,879.36,947.4,47.37,69.1,3266337.28,-38.5,-33.31,4.9,8.4,0.47,0,-0.82,-423,0.35,delayed_streaming_900,2,turttle_email,08-14-2024-15-25
AMEX:DRIP,DRIP,10.62,1407665,10.65,14.99,15.01,-0.37,10.73,11.85,47.03,58.43,107878.98,0.33,0.33,-0.1,-0.11,0.78,0,-0.37,-15926,0.67,delayed_streaming_900,2,turttle_email,08-14-2024-15-25
AMEX:FXY,FXY,62.78,68784,62.79,15.29,11.17,-0.21,62.89,64.99,51.92,45.36,14188.28,1.1,1.15,-0.17,-0.21,0.19,0,0.0,-833,0.16,delayed_streaming_900,2,turttle_email,08-14-2024-15-25
AMEX:EWJ,EWJ,67.68,4041840,67.62,89.2,89.88,0.16,67.45,72.3,63.31,78.76,2486601.82,-0.85,-0.81,0.28,0.13,0.45,0,0.24,-20243,0.33,delayed_streaming_900,2,turttle_email,08-14-2024-15-25
NASDAQ:MSFT,MSFT,416.06,9466634,416.24,63.21,57.25,-0.08,415.67,447.95,47.3,57.66,10450147.12,-9.43,-8.98,1.85,1.52,0.49,0,0.3,-29176,0.36,delayed_streaming_900,2,turttle_email,08-14-2024-15-25
AMEX:KOLD,KOLD,64.44,988824,64.61,4.66,9.89,1.37,63.4,81.48,40.76,31.81,47556.72,3.68,1.75,1.88,-2.0,1.18,0,1.32,-5093,1.03,delayed_streaming_900,2,turttle_email,08-14-2024-15-25
NASDAQ:NNE,NNE,7.71,4144249,7.66,65.65,47.98,-1.52,7.96,19.55,37.35,95.05,76627.2,-2.39,-2.86,0.31,1.12,4.51,0,12.53,661,3.58,delayed_streaming_900,2,turttle_email,08-14-2024-15-25
