ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,4.8,8810518,4.88,6.77,11.9,-10.79,5.03,13.95,41.79,9.8,887219.75,0.73,0.22,-1.01,-1.2,0.88,0,-6.89,385109,0.38,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-58
NASDAQ:GRPN,GRPN,12.3,424039,12.31,55.41,54.43,-5.02,12.45,19.86,46.09,45.05,4916.0,-0.93,-1.11,-0.33,-0.55,0.57,0,-5.27,-12112,0.2,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-58
AMEX:UVXY,UVXY,24.41,4684425,24.72,4.28,9.9,-7.92,25.34,49.8,43.14,8.94,1901441.36,2.93,1.68,-3.67,-4.28,0.67,0,-4.95,92435,0.28,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-58
AMEX:VXX,VXX,47.84,2536832,48.24,5.24,10.78,-5.13,49.0,75.97,44.09,10.19,1070388.9,4.04,2.85,-4.54,-5.31,0.39,0,-3.31,62025,0.18,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-58
AMEX:SPXS,SPXS,7.87,16882036,7.91,4.72,4.05,-0.95,7.96,9.09,47.03,3.08,1901195.25,0.15,0.12,-0.14,-0.24,0.6,0,-0.63,958518,0.25,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-58
AMEX:SPXU,SPXU,28.88,3153024,29.02,4.29,3.71,-0.96,29.19,33.36,47.36,5.71,653029.56,0.54,0.44,-0.5,-0.85,0.47,0,-0.58,185348,0.23,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-58
AMEX:SPDN,SPDN,11.87,1295003,11.89,2.18,1.45,-0.41,11.93,12.46,47.93,20.88,29677.75,0.09,0.08,-0.07,-0.12,0.36,0,-0.24,14366,0.16,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-58
AMEX:QID,QID,40.58,3080729,40.79,1.95,1.98,-0.52,40.99,46.49,44.99,6.83,1333901.89,1.13,0.92,-0.35,-0.83,0.51,0,-0.16,61740,0.29,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-58
NYSE:BBVA,BBVA,9.9,449375,9.89,57.58,33.33,-0.15,9.89,11.49,56.69,80.06,3948.1,-0.15,-0.21,0.01,0.06,0.4,0,-0.05,47759,0.19,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-58
NASDAQ:ERIC,ERIC,6.88,6915637,6.87,83.21,79.27,-0.72,6.86,6.94,56.06,67.11,111790.27,0.11,0.11,-0.06,0.07,0.62,0,0.22,-1138348,0.31,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-58
AMEX:BOIL,BOIL,10.76,6346151,10.8,36.05,32.47,4.62,10.8,11.7,58.27,46.18,303400.76,-1.24,-0.83,0.51,0.38,1.05,0,0.56,-255126,0.47,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-58
AMEX:SCO,SCO,16.65,713433,16.68,32.37,45.36,0.97,16.64,18.45,38.14,27.9,61605.0,0.32,0.18,0.1,0.12,0.68,0,0.97,-30394,0.33,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-58
AMEX:UNG,UNG,14.91,3891562,14.94,19.32,25.39,4.01,14.91,15.16,59.56,49.48,240962.8,-0.7,-0.42,0.66,0.59,1.52,0,1.22,-50078,0.62,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-58
AMEX:NVDQ,NVDQ,5.51,8008240,5.57,1.7,4.83,-3.12,5.69,8.21,43.63,14.66,512744.07,0.11,-0.03,-0.27,-0.35,0.77,0,1.24,306159,0.47,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-58
AMEX:TWM,TWM,10.62,1191387,10.66,3.03,6.06,0.57,10.66,11.47,50.58,7.98,16960.14,-0.05,0.08,-0.02,-0.14,0.42,0,1.43,-946,0.17,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-58
AMEX:TZA,TZA,16.77,8903470,16.88,4.39,7.15,0.86,16.86,18.75,49.6,6.45,2172209.44,-0.17,0.13,-0.06,-0.34,0.44,0,1.82,217678,0.26,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-58
AMEX:YANG,YANG,9.32,2169501,9.34,7.96,17.12,4.72,9.32,10.02,45.61,15.73,82249.0,0.27,0.21,0.42,0.34,0.69,0,2.53,-79694,0.33,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-58
AMEX:LABD,LABD,6.41,5626623,6.42,13.85,11.21,2.4,6.41,7.16,51.26,27.49,582675.41,-0.12,-0.05,0.04,0.05,0.63,0,3.22,137104,0.28,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-58
NASDAQ:VCNX,VCNX,4.96,6264,4.87,78.52,75.88,4.64,4.91,8.72,52.96,68.21,496.0,-0.4,-0.54,0.26,0.31,0.07,0,6.21,-3220,0.03,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-58
