ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,4.8,9023058,4.87,6.94,9.07,-7.6,5.03,13.95,41.79,8.92,427996.8,0.73,0.22,-1.01,-1.2,0.87,0,-6.89,-680340,0.39,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-04
NASDAQ:GRPN,GRPN,12.26,431474,12.3,34.04,47.18,-4.34,12.45,19.86,45.57,31.3,9792.0,-0.93,-1.12,-0.38,-0.6,0.57,0,-5.66,-8541,0.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-04
AMEX:UVXY,UVXY,24.42,4832041,24.68,5.28,7.54,-5.59,25.31,49.8,43.15,23.74,1320923.36,2.93,1.68,-3.66,-4.27,0.67,0,-4.89,-290784,0.29,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-04
AMEX:VXX,VXX,47.88,2602558,48.19,7.11,8.63,-3.58,48.97,75.97,44.14,24.54,1107839.37,4.04,2.86,-4.51,-5.28,0.39,0,-3.23,-185856,0.19,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-04
AMEX:SPXS,SPXS,7.87,17645273,7.9,7.06,5.56,-1.32,7.95,9.09,47.03,36.96,2210147.84,0.15,0.12,-0.14,-0.24,0.6,0,-0.63,-1852183,0.26,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-04
AMEX:SPXU,SPXU,28.89,3245181,29.0,6.7,5.36,-1.21,29.18,33.36,47.41,39.59,1668466.84,0.54,0.44,-0.5,-0.85,0.46,0,-0.55,-225599,0.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-04
AMEX:SPDN,SPDN,11.88,1354169,11.89,10.33,6.18,-0.38,11.92,12.46,48.38,22.33,462773.52,0.09,0.08,-0.06,-0.11,0.37,0,-0.17,-21393,0.17,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-04
AMEX:QID,QID,40.58,3119684,40.77,5.12,3.76,-0.98,40.99,46.49,45.02,28.62,567385.0,1.13,0.92,-0.33,-0.81,0.51,0,-0.15,-122158,0.3,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-04
NYSE:BBVA,BBVA,9.9,451525,9.89,72.73,54.55,0.2,9.89,11.49,56.69,80.06,7916.0,-0.15,-0.21,0.01,0.06,0.39,0,-0.05,-56301,0.19,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-04
NASDAQ:ERIC,ERIC,6.88,7018303,6.87,83.23,83.16,0.0,6.86,6.94,56.44,67.11,305745.0,0.11,0.11,-0.06,0.08,0.61,0,0.29,-269051,0.31,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-04
AMEX:BOIL,BOIL,10.76,6519288,10.8,41.44,37.23,0.53,10.8,11.7,58.27,49.82,767298.84,-1.24,-0.83,0.53,0.4,1.04,0,0.56,-145533,0.48,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-04
AMEX:SCO,SCO,16.6,757233,16.66,24.88,34.14,0.97,16.64,18.45,37.37,32.37,485616.4,0.32,0.18,0.03,0.05,0.7,0,0.67,-25173,0.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-04
AMEX:NVDQ,NVDQ,5.5,8117063,5.57,4.56,4.05,-5.86,5.69,8.21,43.6,34.51,279285.48,0.11,-0.03,-0.27,-0.35,0.77,0,1.19,-491090,0.47,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-04
AMEX:UNG,UNG,14.91,3956514,14.94,24.56,24.68,0.85,14.91,15.16,59.56,41.43,724059.42,-0.7,-0.42,0.67,0.6,1.49,0,1.22,-130974,0.63,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-04
AMEX:TWM,TWM,10.62,1208328,10.65,6.45,4.17,0.09,10.66,11.47,50.58,17.77,20178.0,-0.05,0.08,-0.02,-0.14,0.41,0,1.43,-60600,0.17,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-04
AMEX:TZA,TZA,16.77,9009508,16.87,7.13,5.81,0.03,16.86,18.75,49.65,28.09,539493.78,-0.17,0.13,-0.05,-0.33,0.44,0,1.85,-511188,0.26,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-04
AMEX:YANG,YANG,9.35,2199654,9.35,21.09,15.2,1.96,9.32,10.02,46.23,12.68,206847.84,0.27,0.21,0.45,0.37,0.67,0,2.81,-76345,0.34,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-04
AMEX:LABD,LABD,6.43,5810066,6.42,26.43,15.97,1.42,6.41,7.16,51.69,41.83,674066.02,-0.12,-0.05,0.06,0.07,0.63,0,3.54,-332157,0.29,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-04
NASDAQ:VCNX,VCNX,5.04,6810,4.89,85.88,78.34,6.43,4.92,8.72,54.67,68.21,3027.0,-0.4,-0.53,0.34,0.39,0.07,0,8.03,-2720,0.03,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-04
