ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:IMNN,IMNN,0.94,997556,0.95,49.15,47.41,-2.07,0.98,2.25,39.66,44.31,2902.09,-0.03,-0.08,-0.15,-0.15,0.63,0,-11.31,-43976,0.38,delayed_streaming_900,2,trader_live_email,08-14-2024-13-37
NASDAQ:UPST,UPST,36.72,4927159,36.73,35.9,32.13,-1.61,37.54,37.99,59.53,56.35,375923.68,1.54,2.67,-0.81,-1.15,0.5,0,-4.85,-73124,0.37,delayed_streaming_900,2,trader_live_email,08-14-2024-13-37
AMEX:SOXL,SOXL,34.98,91807520,34.85,48.87,42.68,0.17,34.74,54.26,50.78,68.44,4403736.43,-6.02,-5.76,-0.05,0.08,0.96,0,-3.32,-1701635,0.65,delayed_streaming_900,2,trader_live_email,08-14-2024-13-37
NASDAQ:SBUX,SBUX,92.82,25268435,92.22,92.11,82.36,0.8,92.81,89.1,70.19,96.49,8573420.8,0.4,2.41,-1.1,-0.02,1.65,0,-2.69,-582823,0.95,delayed_streaming_900,2,trader_live_email,08-14-2024-13-37
NASDAQ:IBIT,IBIT,33.81,14348171,33.74,81.49,73.02,0.15,33.9,40.55,55.66,80.47,272940.06,-0.53,-0.69,-0.85,-1.07,0.64,0,-2.38,-190155,0.41,delayed_streaming_900,2,trader_live_email,08-14-2024-13-37
NASDAQ:AMD,AMD,139.72,25051308,139.52,47.79,40.37,-0.18,139.75,156.58,46.78,67.5,12516323.63,-7.27,-6.37,-0.89,-0.68,0.62,0,-2.3,-272857,0.38,delayed_streaming_900,2,trader_live_email,08-14-2024-13-37
NASDAQ:SOFI,SOFI,6.6,15102371,6.6,48.17,42.2,-0.57,6.65,7.88,38.6,65.86,141873.6,-0.06,-0.12,-0.04,0.02,0.59,0,-2.15,-599855,0.36,delayed_streaming_900,2,trader_live_email,08-14-2024-13-37
NASDAQ:NVAX,NVAX,12.09,2334125,12.1,39.03,38.63,-2.82,12.32,17.49,57.98,51.45,74239.16,-0.5,-0.66,0.07,0.23,0.64,0,-1.63,-21846,0.36,delayed_streaming_900,2,trader_live_email,08-14-2024-13-37
NASDAQ:AFRM,AFRM,26.34,2251959,26.35,51.52,49.94,-0.17,26.35,30.58,46.11,53.88,633454.0,-1.25,-1.15,0.04,0.03,0.66,0,-1.58,15664,0.38,delayed_streaming_900,2,trader_live_email,08-14-2024-13-37
NASDAQ:NVDA,NVDA,117.22,247544104,117.13,53.13,50.05,0.05,116.48,125.66,55.17,51.04,54269279.75,-3.65,-2.64,1.26,2.14,0.98,0,-1.1,-5467621,0.59,delayed_streaming_900,2,trader_live_email,08-14-2024-13-37
NASDAQ:META,META,525.32,6387760,527.07,11.3,11.53,-0.93,529.91,531.14,58.2,22.97,17498113.95,1.08,7.32,-1.75,-4.55,0.54,0,-0.52,-22040,0.31,delayed_streaming_900,2,trader_live_email,08-14-2024-13-37
AMEX:NVDY,NVDY,24.73,800686,24.73,66.23,59.89,0.0,24.66,28.11,52.87,47.13,24730.0,-1.16,-1.07,0.1,0.16,0.61,0,-0.2,-9249,0.45,delayed_streaming_900,2,trader_live_email,08-14-2024-13-37
NYSE:MA,MA,458.5,607319,458.42,45.7,38.11,-0.08,458.13,468.61,52.79,67.46,1489110.56,2.03,3.2,0.93,0.67,0.52,0,-0.17,-14956,0.23,delayed_streaming_900,2,trader_live_email,08-14-2024-13-37
NASDAQ:MHUA,MHUA,0.64,67976,0.65,14.32,26.15,-1.96,0.65,1.18,35.18,27.76,1922.02,-0.04,-0.07,-0.03,-0.02,0.02,0,0.02,-1262,0.01,delayed_streaming_900,2,trader_live_email,08-14-2024-13-37
NYSE:PFE,PFE,28.82,13699083,28.83,36.95,46.53,-0.04,28.91,31.4,40.59,44.96,633013.99,0.18,-0.06,-0.11,-0.03,0.86,0,0.05,-169331,0.41,delayed_streaming_900,2,trader_live_email,08-14-2024-13-37
