ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:AMD,AMD,140.03,18085692,139.76,85.26,85.18,-0.59,139.73,156.59,47.31,42.8,15975279.91,-7.27,-6.34,-0.42,0.37,0.65,0,-2.08,-143173,0.28,delayed_streaming_900,2,turttle_email,08-14-2024-11-43
NASDAQ:ASML,ASML,876.76,390382,876.76,62.56,65.54,0.82,878.03,947.19,46.19,27.08,1666129.0,-38.56,-33.6,9.76,11.77,0.46,0,-1.22,-4863,0.2,delayed_streaming_900,2,turttle_email,08-14-2024-11-43
NASDAQ:AFRM,AFRM,26.44,1608776,26.4,66.19,65.64,0.97,26.34,30.58,46.96,45.34,149438.88,-1.24,-1.15,0.12,0.19,0.69,0,-1.19,-35075,0.27,delayed_streaming_900,2,turttle_email,08-14-2024-11-43
AMEX:KOLD,KOLD,63.08,542279,62.68,49.36,35.24,-5.22,62.86,81.57,38.22,84.74,101772.2,3.66,1.64,-3.15,-2.59,1.37,1,-0.82,-21870,0.57,delayed_streaming_900,2,turttle_email,08-14-2024-11-43
AMEX:EWJ,EWJ,67.48,2238462,67.41,81.96,76.18,-0.18,67.37,72.29,62.34,58.92,511460.5,-0.85,-0.83,-0.12,0.03,0.53,0,-0.04,918854,0.18,delayed_streaming_900,2,turttle_email,08-14-2024-11-43
NASDAQ:MSFT,MSFT,416.02,5922047,415.29,98.24,98.64,0.66,415.02,447.95,47.84,85.14,20710055.16,-9.43,-8.98,1.24,3.92,0.47,0,0.29,7615,0.22,delayed_streaming_900,2,turttle_email,08-14-2024-11-43
AMEX:FXY,FXY,63.02,43713,63.0,81.38,75.69,0.05,62.9,65.03,56.33,72.19,6302.5,1.11,1.17,0.0,0.1,0.22,0,0.39,-998,0.1,delayed_streaming_900,2,turttle_email,08-14-2024-11-43
AMEX:BOIL,BOIL,10.77,6068012,10.83,42.33,61.05,4.92,10.81,11.7,58.4,13.02,829002.35,-1.24,-0.83,0.43,0.33,1.1,-1,0.65,-73669,0.45,delayed_streaming_900,2,turttle_email,08-14-2024-11-43
AMEX:DRIP,DRIP,10.8,650995,10.8,63.32,73.56,0.09,10.77,11.87,50.69,37.99,379814.4,0.33,0.34,0.02,-0.02,0.77,0,1.36,19980,0.31,delayed_streaming_900,2,turttle_email,08-14-2024-11-43
NASDAQ:NNE,NNE,8.14,1618347,7.91,92.24,89.71,23.41,7.58,19.53,42.04,71.12,389303.9,-2.38,-2.83,1.43,1.67,2.88,0,18.83,-87040,1.4,delayed_streaming_900,2,turttle_email,08-14-2024-11-43
