ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:GRPN,GRPN,12.26,168936,12.51,3.54,6.01,-3.73,12.62,19.86,44.77,3.08,1226.5,-0.93,-1.12,-0.52,-0.01,0.53,0,-5.62,-44482,0.08,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-31
NASDAQ:ERIC,ERIC,6.84,2284417,6.86,11.98,9.79,-0.94,6.85,6.94,53.02,30.59,12173.14,0.11,0.11,-0.0,0.08,0.72,0,-0.36,-775317,0.1,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-31
AMEX:UVIX,UVIX,5.14,4422604,5.19,18.32,18.28,-9.17,5.14,13.94,42.48,48.23,198722.76,0.73,0.25,-0.88,-0.86,0.94,1,-0.19,-559221,0.19,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-31
NYSE:BBVA,BBVA,9.88,246520,9.89,39.39,39.39,-0.15,9.89,11.49,55.79,67.54,52706.82,-0.15,-0.21,0.06,0.11,0.75,0,-0.15,53685,0.1,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-31
AMEX:UVXY,UVXY,25.67,2071300,25.84,18.9,18.59,-6.82,25.69,49.78,44.08,49.03,441721.68,2.95,1.78,-3.1,-3.02,0.61,1,-0.04,-315509,0.12,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-31
AMEX:VXX,VXX,49.46,1253932,49.64,19.95,19.65,-4.43,49.46,75.98,45.28,43.41,555782.02,4.07,2.98,-3.81,-3.72,0.47,1,-0.03,-178882,0.09,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-31
AMEX:BOIL,BOIL,10.72,3740906,10.68,79.13,84.62,4.34,10.76,11.7,58.14,25.38,217466.55,-1.24,-0.84,0.4,-0.05,1.4,0,0.19,-846631,0.28,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-31
AMEX:SPDN,SPDN,11.94,777420,11.93,82.17,72.96,0.0,11.93,12.46,51.08,60.56,1518266.52,0.09,0.08,-0.04,-0.07,0.6,0,0.34,402977,0.1,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-31
AMEX:SCO,SCO,16.56,206822,16.54,74.07,72.16,0.06,16.52,18.45,37.96,77.94,3314.0,0.32,0.18,0.02,0.26,0.36,0,0.42,-46049,0.1,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-31
AMEX:UNG,UNG,14.84,1973115,14.77,83.84,87.77,3.74,14.83,15.15,59.66,29.83,153757.44,-0.71,-0.42,0.57,0.2,1.81,0,0.71,-363241,0.32,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-31
AMEX:SPXS,SPXS,7.99,7407893,7.98,79.45,74.05,0.06,7.96,9.09,49.83,73.46,1169240.62,0.16,0.13,-0.1,-0.16,0.55,0,0.86,-1874059,0.1,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-31
AMEX:SPXU,SPXU,29.32,1910529,29.27,82.46,76.6,0.03,29.2,33.36,50.12,78.9,242592.85,0.55,0.47,-0.38,-0.59,0.51,0,0.93,-336941,0.14,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-31
AMEX:QID,QID,41.28,2283632,41.09,92.23,90.12,0.87,40.95,46.5,49.06,84.91,669110.51,1.14,0.98,-0.06,-0.47,0.69,0,1.58,-278942,0.22,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-31
NASDAQ:VCNX,VCNX,4.76,2217,4.77,77.39,73.29,2.15,4.79,8.73,49.49,85.45,1961.12,-0.4,-0.55,0.14,0.21,0.03,0,1.93,460,0.01,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-31
AMEX:TWM,TWM,10.73,722961,10.67,93.59,91.44,1.23,10.63,11.49,53.6,86.36,275761.0,-0.05,0.09,-0.0,-0.01,0.56,0,2.48,-165389,0.1,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-31
AMEX:YANG,YANG,9.34,996287,9.23,98.85,97.72,5.11,9.23,10.02,46.9,99.52,60089.4,0.27,0.21,0.33,0.38,0.63,-1,2.7,-247432,0.15,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-31
AMEX:TZA,TZA,17.04,5827046,16.9,94.48,90.94,1.79,16.78,18.78,52.64,87.06,713213.39,-0.17,0.15,-0.01,-0.08,0.51,0,3.46,-808360,0.17,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-31
AMEX:LABD,LABD,6.43,2477306,6.38,89.82,87.47,1.37,6.36,7.16,52.22,90.96,83033.43,-0.12,-0.05,0.06,0.08,0.55,0,3.54,-681082,0.12,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-31
AMEX:NVDQ,NVDQ,5.79,5173319,5.76,77.27,73.07,0.35,5.74,8.18,46.85,65.33,20160.78,0.11,-0.01,-0.14,-0.18,0.89,0,6.44,-638089,0.3,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-10-31
