ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:AMD,AMD,139.83,27994683,139.79,77.19,77.34,0.7,139.75,156.58,46.98,47.8,1577755.85,-7.27,-6.36,0.59,-1.04,0.57,0,-2.22,-323436,0.43,delayed_streaming_900,2,turttle_email,08-14-2024-15-01
NASDAQ:AFRM,AFRM,26.38,2718685,26.39,30.99,31.92,0.61,26.36,30.58,46.47,54.44,100044.49,-1.25,-1.15,0.18,0.02,0.63,0,-1.41,-43203,0.45,delayed_streaming_900,2,turttle_email,08-14-2024-15-01
AMEX:BOIL,BOIL,10.55,9918972,10.53,53.67,38.4,-0.8,10.73,11.68,55.46,72.0,94345.45,-1.24,-0.85,-0.22,0.34,0.89,0,-1.4,-132008,0.74,delayed_streaming_900,2,turttle_email,08-14-2024-15-01
NASDAQ:ASML,ASML,877.68,650764,877.77,35.9,25.86,0.08,879.34,947.24,46.5,58.86,87767.5,-38.54,-33.52,3.4,6.44,0.47,0,-1.12,-9569,0.34,delayed_streaming_900,2,turttle_email,08-14-2024-15-01
AMEX:DRIP,DRIP,10.65,1341729,10.67,5.5,24.38,-0.47,10.73,11.85,47.37,9.89,6384.0,0.33,0.33,-0.08,-0.12,0.79,0,-0.09,-87549,0.64,delayed_streaming_900,2,turttle_email,08-14-2024-15-01
AMEX:FXY,FXY,62.8,66174,62.81,4.74,4.97,-0.23,62.9,64.99,52.19,36.02,12559.0,1.1,1.15,-0.09,-0.21,0.2,0,0.02,-337,0.16,delayed_streaming_900,2,turttle_email,08-14-2024-15-01
AMEX:EWJ,EWJ,67.58,3878872,67.56,67.9,64.29,0.25,67.44,72.3,62.93,89.82,181858.32,-0.85,-0.82,0.23,0.22,0.46,0,0.1,-64209,0.31,delayed_streaming_900,2,turttle_email,08-14-2024-15-01
NASDAQ:MSFT,MSFT,416.16,9169659,416.17,34.12,34.04,0.2,415.65,447.95,47.43,44.43,1970470.25,-9.42,-8.97,0.77,1.87,0.5,0,0.33,-69353,0.35,delayed_streaming_900,2,turttle_email,08-14-2024-15-01
AMEX:KOLD,KOLD,64.65,981199,64.74,55.59,67.54,1.21,63.4,81.47,41.15,29.26,148307.1,3.69,1.77,1.59,-2.08,1.19,0,1.65,-4814,1.02,delayed_streaming_900,2,turttle_email,08-14-2024-15-01
NASDAQ:NNE,NNE,7.48,4062554,7.57,11.32,9.56,-5.55,7.96,19.56,35.96,16.14,1496.02,-2.39,-2.88,0.75,0.87,4.64,0,9.2,-29637,3.51,delayed_streaming_900,2,turttle_email,08-14-2024-15-01
