ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:CONL,CONL,31.32,1716211,31.65,14.66,11.64,-2.34,32.06,63.45,44.1,25.33,16380.36,-4.25,-5.21,-1.79,-0.88,0.67,0,-7.56,-60641,0.49,delayed_streaming_900,2,etf_leverage,08-14-2024-12-52
NASDAQ:TSLT,TSLT,11.73,3113883,11.86,10.44,10.68,-1.55,12.0,19.83,51.29,16.71,126843.62,-0.79,-1.16,-0.85,-0.66,0.85,0,-7.2,-123404,0.55,delayed_streaming_900,2,etf_leverage,08-14-2024-12-52
NASDAQ:TSLL,TSLL,8.58,32882525,8.68,9.64,10.5,-1.66,8.79,14.45,52.0,18.04,1197212.59,-0.57,-0.83,-0.61,-0.48,1.18,0,-7.14,-1141836,0.78,delayed_streaming_900,2,etf_leverage,08-14-2024-12-52
AMEX:BITX,BITX,27.2,5725122,27.39,9.69,12.24,-1.85,27.78,42.65,53.18,20.05,505012.46,-1.91,-2.26,-2.02,-0.98,1.18,0,-6.01,-137790,0.71,delayed_streaming_900,2,etf_leverage,08-14-2024-12-52
AMEX:YINN,YINN,19.79,1900427,19.97,5.75,6.18,-2.03,20.26,22.72,48.12,1.47,480839.84,-0.91,-0.78,-1.53,-1.33,0.99,0,-4.86,66017,0.56,delayed_streaming_900,2,etf_leverage,08-14-2024-12-52
AMEX:UVIX,UVIX,4.93,10520739,4.91,75.16,78.57,-1.95,5.01,13.95,42.27,73.03,342320.26,0.73,0.23,-0.81,-1.01,0.83,0,-4.27,-389072,0.45,delayed_streaming_900,2,etf_leverage,08-14-2024-12-52
AMEX:SOXL,SOXL,34.67,85092134,35.0,17.6,16.73,1.92,34.74,54.26,49.96,26.64,7178557.2,-6.03,-5.79,-0.46,0.1,1.0,0,-4.18,-3928659,0.61,delayed_streaming_900,2,etf_leverage,08-14-2024-12-52
AMEX:URTY,URTY,43.45,1096101,43.74,20.04,20.46,-0.87,44.0,60.95,45.77,21.47,30415.0,-0.41,-1.48,-0.75,-0.47,0.75,0,-3.59,-17648,0.54,delayed_streaming_900,2,etf_leverage,08-14-2024-12-52
NASDAQ:TSLA,TSLA,200.13,42929138,201.16,8.63,9.5,-0.77,202.5,254.28,52.3,15.83,40662057.65,-3.59,-6.44,-6.9,-5.17,1.04,0,-3.5,-1547500,0.58,delayed_streaming_900,2,etf_leverage,08-14-2024-12-52
AMEX:TNA,TNA,36.88,13260407,37.1,19.16,19.39,-0.89,37.28,51.73,45.49,16.94,806607.38,-0.36,-1.26,-0.64,-0.39,0.76,0,-3.48,-1004055,0.49,delayed_streaming_900,2,etf_leverage,08-14-2024-12-52
AMEX:UVXY,UVXY,24.9,5624844,24.81,70.23,74.58,-1.39,25.23,49.79,43.76,72.84,191329.43,2.93,1.72,-2.94,-3.61,0.61,0,-3.04,-360945,0.34,delayed_streaming_900,2,etf_leverage,08-14-2024-12-52
AMEX:FAZ,FAZ,9.36,2680667,9.38,47.92,48.5,-0.79,9.46,10.57,48.15,41.51,173160.0,-0.07,-0.04,-0.36,-0.41,0.67,0,-2.5,-109061,0.36,delayed_streaming_900,2,etf_leverage,08-14-2024-12-52
AMEX:NVDX,NVDX,13.96,7747039,14.02,27.46,25.87,2.17,13.83,16.85,54.9,35.27,158751.0,-1.17,-0.95,0.36,0.57,1.05,0,-2.45,-472395,0.7,delayed_streaming_900,2,etf_leverage,08-14-2024-12-52
AMEX:UWM,UWM,37.78,497277,37.93,16.76,17.16,-0.63,38.07,47.11,46.18,17.97,169745.54,-0.14,-0.72,-0.4,-0.22,0.47,0,-2.35,-50269,0.25,delayed_streaming_900,2,etf_leverage,08-14-2024-12-52
