ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:AMD,AMD,138.56,11753300,139.22,10.72,12.08,-1.49,139.9,156.54,44.4,20.06,32147299.8,-7.29,-6.46,-1.68,-1.47,0.66,0,-3.1,-1246291,0.18,delayed_streaming_900,2,turttle_email,08-14-2024-10-43
NASDAQ:AFRM,AFRM,26.23,1124903,26.25,28.94,27.66,-0.46,26.33,30.58,45.26,63.88,174270.29,-1.25,-1.16,-0.02,0.33,0.77,0,-1.97,-189898,0.19,delayed_streaming_900,2,turttle_email,08-14-2024-10-43
AMEX:KOLD,KOLD,62.39,379585,63.29,7.76,14.1,-6.11,63.07,81.62,36.7,24.53,1299168.23,3.65,1.59,-3.84,-1.09,1.86,0,-1.9,-5593,0.4,delayed_streaming_900,2,turttle_email,08-14-2024-10-43
NASDAQ:ASML,ASML,873.69,274280,874.63,28.18,27.37,0.42,878.76,947.04,45.17,56.13,2735901.7,-38.61,-33.84,10.02,12.1,0.51,0,-1.57,4560,0.14,delayed_streaming_900,2,turttle_email,08-14-2024-10-43
AMEX:EWJ,EWJ,67.36,848369,67.39,27.89,23.24,-0.14,67.38,72.28,61.21,60.31,2053334.88,-0.85,-0.84,-0.14,0.16,0.33,0,-0.23,159049,0.07,delayed_streaming_900,2,turttle_email,08-14-2024-10-43
NASDAQ:MSFT,MSFT,414.36,2756802,414.6,46.82,46.31,-0.01,415.18,447.9,44.89,53.36,15362920.84,-9.45,-9.11,1.22,2.92,0.48,0,-0.11,-91747,0.1,delayed_streaming_900,2,turttle_email,08-14-2024-10-43
AMEX:FXY,FXY,62.89,31279,62.93,76.71,77.08,-0.09,62.86,65.01,54.43,27.9,44069.2,1.11,1.16,0.06,0.12,0.24,0,0.18,-6654,0.07,delayed_streaming_900,2,turttle_email,08-14-2024-10-43
AMEX:DRIP,DRIP,10.73,251318,10.74,51.75,58.24,0.05,10.73,11.86,49.8,35.21,183268.4,0.33,0.34,-0.09,-0.13,0.59,0,0.67,-9724,0.12,delayed_streaming_900,2,turttle_email,08-14-2024-10-43
AMEX:BOIL,BOIL,10.88,4316020,10.75,91.61,85.13,6.04,10.78,11.72,60.08,76.06,2054304.28,-1.24,-0.82,0.57,0.12,1.41,0,1.68,-286266,0.32,delayed_streaming_900,2,turttle_email,08-14-2024-10-43
NASDAQ:NNE,NNE,7.3,534844,7.08,85.76,77.21,8.46,7.05,19.58,38.57,89.17,81045.97,-2.39,-2.89,0.71,-0.1,1.47,0,6.57,73374,0.46,delayed_streaming_900,2,turttle_email,08-14-2024-10-43
