ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:CONL,CONL,31.45,1864305,31.53,43.29,43.5,-2.9,32.01,63.44,44.41,51.9,121805.85,-4.25,-5.19,-1.37,-1.96,0.64,0,-7.17,-7917,0.53,delayed_streaming_900,2,etf_leverage,08-14-2024-14-10
NASDAQ:TSLL,TSLL,8.63,39138274,8.62,85.04,79.48,-1.48,8.75,14.45,53.19,65.6,1568306.88,-0.57,-0.83,-0.54,-0.6,1.18,0,-6.59,-546919,0.92,delayed_streaming_900,2,etf_leverage,08-14-2024-14-10
NASDAQ:TSLT,TSLT,11.81,3556525,11.78,88.63,83.63,-1.42,11.96,19.83,52.64,66.05,85799.65,-0.79,-1.15,-0.75,-0.83,0.83,0,-6.57,-26447,0.63,delayed_streaming_900,2,etf_leverage,08-14-2024-14-10
AMEX:UVIX,UVIX,4.83,12473674,4.88,11.47,15.41,0.24,4.99,13.95,41.91,35.49,712163.59,0.73,0.22,-0.73,-0.98,0.75,0,-6.21,43464,0.53,delayed_streaming_900,2,etf_leverage,08-14-2024-14-10
AMEX:BITX,BITX,27.44,6823974,27.4,68.66,62.59,-1.51,27.71,42.64,54.32,70.52,1451356.48,-1.91,-2.24,-1.48,-2.06,1.19,0,-5.18,-963,0.84,delayed_streaming_900,2,etf_leverage,08-14-2024-14-10
AMEX:UVXY,UVXY,24.55,6618561,24.71,11.91,14.01,0.24,25.17,49.8,43.32,35.87,1049148.14,2.93,1.69,-2.59,-3.5,0.58,0,-4.4,-43456,0.39,delayed_streaming_900,2,etf_leverage,08-14-2024-14-10
AMEX:YINN,YINN,19.92,2290097,19.88,85.35,71.74,-1.51,20.18,22.71,49.79,84.1,149649.7,-0.91,-0.77,-1.32,-1.33,0.99,0,-4.23,-66668,0.67,delayed_streaming_900,2,etf_leverage,08-14-2024-14-10
AMEX:SOXL,SOXL,34.8,95083960,34.78,61.83,59.5,-1.78,34.74,54.26,50.31,51.17,14825335.71,-6.02,-5.78,0.01,-0.05,0.91,0,-3.81,-615713,0.68,delayed_streaming_900,2,etf_leverage,08-14-2024-14-10
NASDAQ:TSLA,TSLA,200.79,52732773,200.54,85.95,81.57,-0.7,202.03,254.25,53.58,62.92,61895754.01,-3.58,-6.39,-6.06,-6.75,1.05,0,-3.18,-671426,0.71,delayed_streaming_900,2,etf_leverage,08-14-2024-14-10
AMEX:FAZ,FAZ,9.3,3480070,9.33,0.25,3.11,-0.91,9.44,10.57,47.29,16.06,264801.69,-0.07,-0.05,-0.38,-0.45,0.69,0,-3.07,-131814,0.47,delayed_streaming_900,2,etf_leverage,08-14-2024-14-10
AMEX:TNA,TNA,37.06,15375424,36.93,59.39,42.71,-0.95,37.21,51.72,46.39,64.11,6637255.5,-0.36,-1.25,-0.43,-0.32,0.75,0,-3.01,-482652,0.57,delayed_streaming_900,2,etf_leverage,08-14-2024-14-10
AMEX:URTY,URTY,43.72,1177675,43.55,61.68,45.08,-1.0,43.96,60.93,46.86,64.48,153763.24,-0.41,-1.46,-0.45,-0.39,0.68,0,-3.0,-2443,0.58,delayed_streaming_900,2,etf_leverage,08-14-2024-14-10
AMEX:NVDX,NVDX,13.94,8628541,13.95,56.99,56.7,-0.99,13.84,16.85,54.76,62.49,254626.47,-1.17,-0.95,0.29,0.37,0.97,0,-2.59,-90952,0.78,delayed_streaming_900,2,etf_leverage,08-14-2024-14-10
