ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,4.87,7871622,4.95,12.09,10.08,-12.55,5.06,13.95,41.95,17.36,79103.18,0.73,0.23,-0.96,-1.12,0.94,0,-5.43,-967178,0.34,delayed_streaming_900,2,etf_leverage,08-14-2024-11-31
NASDAQ:TSLT,TSLT,11.96,2437301,11.94,53.97,50.34,-5.72,12.03,19.82,53.49,62.28,37546.9,-0.78,-1.14,-0.56,-0.47,0.9,0,-5.38,-181826,0.43,delayed_streaming_900,2,etf_leverage,08-14-2024-11-31
NASDAQ:TSLL,TSLL,8.75,25341091,8.73,55.31,51.3,-5.72,8.81,14.45,54.2,62.71,466768.44,-0.56,-0.82,-0.41,-0.35,1.16,0,-5.3,-1858067,0.6,delayed_streaming_900,2,etf_leverage,08-14-2024-11-31
AMEX:BITX,BITX,27.47,4042126,27.6,49.72,55.06,-4.95,27.89,42.64,54.18,32.28,260714.23,-1.91,-2.24,-1.86,-0.45,1.11,0,-5.08,-259320,0.5,delayed_streaming_900,2,etf_leverage,08-14-2024-11-31
NASDAQ:CONL,CONL,32.32,1406135,32.18,74.22,79.75,-2.03,32.07,63.4,46.49,55.63,6460.0,-4.23,-5.13,-1.45,0.0,0.66,0,-4.6,-48681,0.4,delayed_streaming_900,2,etf_leverage,08-14-2024-11-31
AMEX:UVXY,UVXY,24.69,4234516,24.95,9.86,8.18,-9.32,25.42,49.79,43.36,17.16,139060.44,2.93,1.7,-3.47,-4.01,0.71,0,-3.86,-316941,0.25,delayed_streaming_900,2,etf_leverage,08-14-2024-11-31
AMEX:SOXL,SOXL,34.96,65102857,34.63,89.72,89.01,-0.48,34.54,54.26,50.73,72.09,3455520.11,-6.02,-5.76,0.02,1.47,1.03,0,-3.37,-3205020,0.46,delayed_streaming_900,2,etf_leverage,08-14-2024-11-31
AMEX:URTY,URTY,43.64,1000877,43.64,57.96,58.0,-1.78,44.02,60.94,46.49,62.25,210211.47,-0.41,-1.47,-0.68,0.16,0.88,0,-3.17,-15180,0.49,delayed_streaming_900,2,etf_leverage,08-14-2024-11-31
AMEX:YINN,YINN,20.14,1388352,20.16,29.63,25.3,-5.31,20.37,22.71,50.48,59.53,2014.0,-0.91,-0.75,-1.1,-0.91,0.89,0,-3.17,-51255,0.41,delayed_streaming_900,2,etf_leverage,08-14-2024-11-31
AMEX:TNA,TNA,37.03,9984602,37.01,52.2,52.79,-1.77,37.3,51.72,46.13,58.98,597090.82,-0.36,-1.25,-0.6,0.12,0.76,0,-3.09,-600063,0.37,delayed_streaming_900,2,etf_leverage,08-14-2024-11-31
NASDAQ:TSLA,TSLA,201.91,32285006,201.83,53.44,50.31,-2.86,202.75,254.2,54.31,62.93,11925694.41,-3.56,-6.3,-4.53,-3.74,1.05,0,-2.64,-1840087,0.43,delayed_streaming_900,2,etf_leverage,08-14-2024-11-31
AMEX:NVDX,NVDX,13.96,5704414,13.86,89.63,90.51,2.12,13.73,16.85,54.9,70.2,34925.0,-1.17,-0.95,0.47,0.58,1.03,0,-2.45,-525715,0.51,delayed_streaming_900,2,etf_leverage,08-14-2024-11-31
NASDAQ:NVDL,NVDL,57.54,18907440,57.11,89.09,89.92,2.13,56.41,69.43,54.3,70.31,1769912.44,-4.83,-3.94,1.89,2.38,1.07,0,-2.27,-912138,0.57,delayed_streaming_900,2,etf_leverage,08-14-2024-11-31
AMEX:UWM,UWM,37.88,324963,37.88,54.22,54.35,-1.1,38.12,47.11,46.81,55.45,15160.0,-0.14,-0.71,-0.35,0.12,0.4,0,-2.09,-6096,0.16,delayed_streaming_900,2,etf_leverage,08-14-2024-11-31
AMEX:FAZ,FAZ,9.44,1841182,9.46,18.61,22.97,-2.38,9.5,10.57,48.86,18.26,3776.0,-0.07,-0.04,-0.29,-0.36,0.64,0,-1.67,-191423,0.25,delayed_streaming_900,2,etf_leverage,08-14-2024-11-31
NASDAQ:TQQQ,TQQQ,63.47,31185164,63.16,94.18,93.35,0.19,63.06,75.79,52.91,77.97,2429841.15,-3.73,-3.41,0.14,1.39,0.82,0,-0.81,-2452762,0.36,delayed_streaming_900,2,etf_leverage,08-14-2024-11-31
AMEX:TECL,TECL,77.91,1023814,77.37,94.33,93.61,1.59,77.04,97.96,52.31,75.9,15584.0,-6.56,-5.95,1.31,2.75,0.87,0,-0.78,-58615,0.36,delayed_streaming_900,2,etf_leverage,08-14-2024-11-31
AMEX:SDOW,SDOW,15.8,4888683,15.82,8.61,12.82,-0.82,15.85,17.24,49.24,27.26,86845.0,0.0,0.07,-0.18,-0.41,0.52,0,-0.6,-516627,0.21,delayed_streaming_900,2,etf_leverage,08-14-2024-11-31
AMEX:QLD,QLD,91.4,1397916,91.08,93.52,93.15,0.12,91.01,102.25,53.68,76.3,355481.76,-3.26,-2.92,0.12,1.35,0.67,0,-0.51,-49980,0.27,delayed_streaming_900,2,etf_leverage,08-14-2024-11-31
AMEX:UPRO,UPRO,74.04,2389467,73.83,91.25,91.85,0.71,73.68,82.96,52.23,69.96,199955.03,-1.92,-1.82,0.65,1.71,0.86,0,-0.13,-261763,0.32,delayed_streaming_900,2,etf_leverage,08-14-2024-11-31
AMEX:SPXL,SPXL,140.69,1372350,140.27,91.59,92.25,0.69,139.96,157.66,51.97,70.98,133593.75,-3.65,-3.47,1.19,3.21,0.48,0,-0.1,-70781,0.19,delayed_streaming_900,2,etf_leverage,08-14-2024-11-31
AMEX:SSO,SSO,81.15,757003,80.98,91.22,92.13,0.49,80.88,87.24,52.37,73.6,98585.1,-1.29,-1.19,0.48,1.28,0.42,0,-0.06,-15659,0.18,delayed_streaming_900,2,etf_leverage,08-14-2024-11-31
