ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:GRPN,GRPN,12.19,698821,12.18,35.44,38.26,-0.53,12.36,19.86,45.2,56.72,33693.16,-0.93,-1.12,-0.46,-0.43,0.63,0,-6.16,-9783,0.34,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-04
AMEX:UVIX,UVIX,4.87,12314903,4.89,16.91,16.67,1.04,4.99,13.95,42.06,58.63,451965.22,0.73,0.23,-0.69,-0.94,0.76,0,-5.44,-116928,0.53,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-04
AMEX:UVXY,UVXY,24.68,6570868,24.74,14.53,15.24,0.65,25.17,49.79,43.48,53.67,624107.84,2.93,1.7,-2.49,-3.4,0.58,0,-3.89,-89579,0.39,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-04
AMEX:VXX,VXX,48.18,3632220,48.28,18.93,18.24,0.46,48.79,75.97,44.5,57.68,507892.35,4.05,2.88,-3.07,-4.19,0.38,0,-2.63,-30026,0.26,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-04
AMEX:BOIL,BOIL,10.56,8623242,10.64,8.66,18.94,-2.07,10.77,11.68,55.66,5.26,515977.99,-1.24,-0.85,0.29,0.31,0.93,0,-1.26,-373457,0.64,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-04
AMEX:SPXS,SPXS,7.89,28153536,7.9,21.69,22.0,0.24,7.93,9.09,48.02,32.67,877757.89,0.15,0.12,-0.09,-0.11,0.61,0,-0.38,-922779,0.41,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-04
AMEX:SPXU,SPXU,28.97,4687496,28.99,13.69,15.59,0.12,29.1,33.36,48.46,38.2,539160.67,0.54,0.45,-0.35,-0.42,0.51,0,-0.28,-65775,0.35,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-04
AMEX:UNG,UNG,14.72,5314495,14.8,5.89,6.66,-1.44,14.89,15.13,56.3,3.97,573767.28,-0.71,-0.43,0.41,0.47,1.32,0,-0.1,-289550,0.85,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-04
AMEX:SPDN,SPDN,11.89,2779049,11.89,16.42,23.82,0.08,11.91,12.46,49.46,47.01,1615280.28,0.09,0.08,-0.05,-0.05,0.5,0,-0.08,45343,0.35,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-04
NYSE:BBVA,BBVA,9.9,509988,9.89,50.0,47.24,0.0,9.89,11.49,56.69,58.29,10271.01,-0.15,-0.21,-0.02,0.01,0.37,0,-0.05,-5652,0.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-04
NASDAQ:ERIC,ERIC,6.88,9828485,6.88,62.5,63.89,0.15,6.86,6.95,56.81,48.2,102717.32,0.11,0.11,-0.02,-0.05,0.55,-1,0.36,-38239,0.44,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-04
AMEX:QID,QID,40.87,4011592,40.88,29.52,28.94,0.52,40.93,46.49,46.89,69.3,218082.32,1.13,0.94,-0.11,-0.06,0.52,0,0.57,-74233,0.38,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-04
AMEX:SCO,SCO,16.81,940089,16.74,94.12,91.99,0.93,16.65,18.45,40.5,79.02,58044.93,0.32,0.2,0.21,0.24,0.59,0,1.94,-12208,0.44,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-04
AMEX:TWM,TWM,10.72,2132987,10.73,60.71,64.06,0.99,10.68,11.49,52.91,83.88,192942.75,-0.05,0.09,0.11,0.09,0.47,0,2.44,-168983,0.31,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-04
AMEX:NVDQ,NVDQ,5.58,10413066,5.59,40.41,38.71,0.8,5.66,8.2,44.46,72.4,370584.54,0.11,-0.03,-0.16,-0.2,0.76,0,2.57,-56809,0.61,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-04
AMEX:TZA,TZA,17.05,12074068,17.04,66.67,64.59,1.55,16.9,18.78,52.2,82.75,495354.16,-0.17,0.15,0.28,0.23,0.45,0,3.52,-302122,0.35,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-04
AMEX:YANG,YANG,9.47,3937728,9.49,33.74,39.82,1.66,9.39,10.03,47.7,19.03,582081.48,0.27,0.22,0.59,0.58,0.83,0,4.18,-60916,0.61,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-04
AMEX:LABD,LABD,6.5,9401613,6.5,60.72,54.99,1.4,6.44,7.17,52.79,83.98,1044660.5,-0.12,-0.04,0.13,0.13,0.69,0,4.67,-394835,0.47,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-04
NASDAQ:VCNX,VCNX,5.0,12914,4.96,82.6,85.19,5.49,4.96,8.72,53.77,56.89,965.0,-0.4,-0.53,0.26,0.32,0.11,0,7.07,-41,0.05,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-04
