ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,35.58,22833537,35.21,64.55,72.21,1.92,35.75,54.27,49.87,75.97,116554849.74,-6.01,-5.71,1.73,4.11,1.04,0,-1.66,838740,0.16,delayed_streaming_900,2,trader_live_email,08-14-2024-09-55
NASDAQ:SBUX,SBUX,93.9,5392091,94.68,48.88,66.36,0.43,94.69,89.44,71.25,34.78,102627578.64,0.42,2.5,1.19,16.94,1.67,0,-1.57,-5474651,0.2,delayed_streaming_900,2,trader_live_email,08-14-2024-09-55
NASDAQ:AMD,AMD,141.12,3534673,140.81,53.47,61.95,0.3,141.45,156.65,46.53,54.7,137709906.87,-7.25,-6.26,1.26,4.3,0.64,0,-1.32,-227306,0.05,delayed_streaming_900,2,trader_live_email,08-14-2024-09-55
NASDAQ:NVDA,NVDA,117.12,48627875,116.19,65.82,71.49,1.62,117.21,125.65,53.6,93.34,1068052130.47,-3.65,-2.65,2.47,8.01,1.04,0,-1.19,11152648,0.12,delayed_streaming_900,2,trader_live_email,08-14-2024-09-55
NASDAQ:AFRM,AFRM,26.55,397353,26.34,52.55,48.68,2.0,26.61,30.59,46.66,94.36,1426518.1,-1.24,-1.14,0.27,1.35,0.69,0,-0.78,-292993,0.07,delayed_streaming_900,2,trader_live_email,08-14-2024-09-55
NYSE:MA,MA,457.55,91633,457.98,43.33,60.82,0.06,457.67,468.48,51.61,25.73,8489827.5,2.01,3.12,0.52,1.44,0.58,0,-0.37,-107702,0.03,delayed_streaming_900,2,trader_live_email,08-14-2024-09-55
NASDAQ:IBIT,IBIT,34.52,2207957,34.6,54.22,67.88,-0.98,34.56,40.54,57.47,22.1,11620018.84,-0.52,-0.63,0.61,0.89,0.48,0,-0.33,155925,0.06,delayed_streaming_900,2,trader_live_email,08-14-2024-09-55
AMEX:NVDY,NVDY,24.7,231386,24.63,72.79,73.15,0.45,24.7,28.11,52.14,89.79,1486636.33,-1.16,-1.07,0.15,0.84,0.7,0,-0.32,87045,0.13,delayed_streaming_900,2,trader_live_email,08-14-2024-09-55
NYSE:PFE,PFE,28.72,1515576,28.83,30.61,37.77,-0.27,28.76,31.4,40.91,14.82,14526709.38,0.18,-0.07,-0.02,0.3,0.7,0,-0.3,-2286047,0.05,delayed_streaming_900,2,trader_live_email,08-14-2024-09-55
NASDAQ:SOFI,SOFI,6.76,3187664,6.66,84.42,84.07,2.28,6.75,7.87,42.5,94.86,4292780.14,-0.05,-0.11,0.18,0.27,0.82,0,0.07,-1287009,0.08,delayed_streaming_900,2,trader_live_email,08-14-2024-09-55
NASDAQ:UPST,UPST,38.66,1048805,37.78,77.48,79.88,4.02,38.27,38.46,63.46,91.9,9901188.99,1.57,2.83,0.81,4.39,0.89,0,0.18,-63285,0.08,delayed_streaming_900,2,trader_live_email,08-14-2024-09-55
NYSE:BA,BA,168.2,245490,168.13,65.11,74.33,0.68,167.84,193.65,46.64,26.75,9844141.94,-3.19,-4.28,1.42,3.94,0.43,0,0.19,-218146,0.03,delayed_streaming_900,2,trader_live_email,08-14-2024-09-55
NASDAQ:PYPL,PYPL,65.2,438121,65.12,56.22,49.32,-0.13,65.18,67.32,50.72,70.78,5839193.91,0.75,1.12,0.08,1.78,0.41,0,0.22,-365337,0.03,delayed_streaming_900,2,trader_live_email,08-14-2024-09-55
NASDAQ:NVAX,NVAX,12.35,307771,12.17,89.53,87.06,3.25,12.36,17.48,60.25,95.17,1115838.8,-0.5,-0.63,0.85,0.54,0.4,0,0.49,-233315,0.05,delayed_streaming_900,2,trader_live_email,08-14-2024-09-55
NASDAQ:CRWD,CRWD,251.34,592616,248.89,70.34,58.78,1.16,250.34,308.43,53.52,78.88,18739376.2,-30.23,-25.39,5.55,11.73,0.74,0,0.54,60555,0.07,delayed_streaming_900,2,trader_live_email,08-14-2024-09-55
