ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:IMNN,IMNN,0.96,1073967,0.95,53.44,49.54,0.59,0.98,2.25,40.95,50.38,1576.8,-0.03,-0.08,-0.11,-0.12,0.6,0,-9.85,-25543,0.41,delayed_streaming_900,2,trader_live_email,08-14-2024-14-52
NASDAQ:UPST,UPST,36.52,5413445,36.58,37.72,38.27,0.26,37.45,37.95,59.02,26.72,149366.8,1.53,2.65,-1.35,-0.75,0.48,0,-5.36,-53005,0.41,delayed_streaming_900,2,trader_live_email,08-14-2024-14-52
AMEX:SOXL,SOXL,34.66,97745841,34.69,47.36,47.94,0.0,34.74,54.26,49.93,49.85,3778683.3,-6.03,-5.79,0.7,-0.46,0.86,0,-4.22,-356291,0.7,delayed_streaming_900,2,trader_live_email,08-14-2024-14-52
NASDAQ:IBIT,IBIT,33.64,15452853,33.72,27.9,47.86,0.06,33.88,40.56,54.66,40.78,1918999.5,-0.53,-0.7,-0.32,-1.12,0.58,0,-2.87,-40204,0.44,delayed_streaming_900,2,trader_live_email,08-14-2024-14-52
NASDAQ:AMD,AMD,139.77,27799477,139.76,75.0,80.37,0.37,139.75,156.58,46.88,44.9,7438274.54,-7.27,-6.37,0.55,-1.08,0.58,0,-2.26,-265882,0.42,delayed_streaming_900,2,trader_live_email,08-14-2024-14-52
NASDAQ:SOFI,SOFI,6.6,17468393,6.6,54.55,55.54,0.53,6.64,7.88,38.6,46.28,212978.22,-0.06,-0.12,-0.06,0.02,0.58,0,-2.15,-161177,0.42,delayed_streaming_900,2,trader_live_email,08-14-2024-14-52
NASDAQ:AFRM,AFRM,26.38,2673898,26.39,34.16,33.84,0.48,26.36,30.58,46.51,45.41,112136.25,-1.25,-1.15,0.18,0.01,0.63,0,-1.39,-32474,0.45,delayed_streaming_900,2,trader_live_email,08-14-2024-14-52
NASDAQ:NVAX,NVAX,12.13,2613847,12.1,85.81,77.14,0.29,12.29,17.49,58.32,82.69,102116.02,-0.5,-0.65,-0.31,0.15,0.61,0,-1.3,10232,0.41,delayed_streaming_900,2,trader_live_email,08-14-2024-14-52
NASDAQ:NVDA,NVDA,117.25,273084157,117.14,82.29,80.13,0.1,116.54,125.66,55.21,71.98,88850048.02,-3.65,-2.64,2.21,1.75,0.9,0,-1.08,-2959242,0.65,delayed_streaming_900,2,trader_live_email,08-14-2024-14-52
NASDAQ:SBUX,SBUX,94.76,32617364,94.23,96.79,93.43,3.36,93.09,89.72,74.92,92.99,15178846.32,0.43,2.57,1.87,0.98,1.91,0,-0.66,-247845,1.23,delayed_streaming_900,2,trader_live_email,08-14-2024-14-52
NASDAQ:META,META,525.9,7491278,525.97,66.32,62.26,-0.5,529.48,531.27,58.58,48.59,3791861.91,1.09,7.36,-4.4,-1.01,0.52,0,-0.41,-73732,0.36,delayed_streaming_900,2,trader_live_email,08-14-2024-14-52
AMEX:NVDY,NVDY,24.75,865551,24.74,89.6,84.31,0.08,24.67,28.12,53.03,72.32,21482.48,-1.16,-1.07,0.15,0.15,0.57,0,-0.12,-6856,0.48,delayed_streaming_900,2,trader_live_email,08-14-2024-14-52
NYSE:MA,MA,459.22,747136,458.71,77.52,60.49,0.25,458.21,468.72,53.86,88.13,229562.5,2.04,3.26,0.75,1.87,0.53,0,-0.01,-10907,0.28,delayed_streaming_900,2,trader_live_email,08-14-2024-14-52
NYSE:BA,BA,168.16,2277633,168.37,5.42,7.94,-0.27,168.49,193.66,45.53,4.07,561452.85,-3.19,-4.28,-0.38,1.17,0.42,0,0.16,-46158,0.28,delayed_streaming_900,2,trader_live_email,08-14-2024-14-52
NYSE:PFE,PFE,28.95,15373950,28.91,91.16,80.92,0.45,28.91,31.39,42.88,90.51,1308701.96,0.18,-0.05,0.18,0.14,0.8,0,0.52,-114227,0.46,delayed_streaming_900,2,trader_live_email,08-14-2024-14-52
NASDAQ:PYPL,PYPL,66.22,5526412,66.18,41.03,33.62,0.8,65.59,67.51,54.33,71.08,972374.48,0.76,1.2,1.14,1.12,0.6,0,1.78,-85645,0.37,delayed_streaming_900,2,trader_live_email,08-14-2024-14-52
NASDAQ:CRWD,CRWD,256.6,4409417,256.48,68.32,62.16,0.54,254.36,308.74,54.59,65.57,1862029.26,-30.14,-24.97,4.24,8.07,0.72,0,2.64,-59045,0.53,delayed_streaming_900,2,trader_live_email,08-14-2024-14-52
NASDAQ:MHUA,MHUA,0.66,72982,0.65,49.35,26.82,2.26,0.65,1.18,38.31,85.66,77.22,-0.04,-0.07,0.01,-0.02,0.02,0,2.96,-2447,0.01,delayed_streaming_900,2,trader_live_email,08-14-2024-14-52
NASDAQ:TLRY,TLRY,1.94,20604898,1.95,53.33,53.33,0.25,1.92,2.02,62.87,48.93,11668.06,0.01,0.01,0.04,0.07,1.27,0,4.01,-825270,0.9,delayed_streaming_900,2,trader_live_email,08-14-2024-14-52
AMEX:YANG,YANG,9.46,4378756,9.48,31.52,44.66,0.05,9.4,10.03,47.51,24.33,41147.15,0.27,0.22,0.19,0.58,0.82,0,4.09,-67245,0.67,delayed_streaming_900,2,trader_live_email,08-14-2024-14-52
AMEX:SOXS,SOXS,26.18,47331206,26.18,52.89,52.59,-0.02,26.22,36.22,46.84,50.04,2118351.96,1.88,1.43,-0.49,0.28,0.89,0,4.1,-306906,0.69,delayed_streaming_900,2,trader_live_email,08-14-2024-14-52
