ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,44.08,20530,44.25,17.19,41.14,-1.06,44.36,62.76,38.49,21.9,126226.08,-1.12,-2.24,-0.11,1.18,0.24,0,-2.39,-35556,0.02,delayed_streaming_900,2,ark_previous,08-14-2024-09-58
NASDAQ:AMD,AMD,139.86,4180282,140.57,20.28,42.99,-0.81,141.15,156.58,45.11,60.97,87921201.72,-7.27,-6.36,-0.3,2.74,0.69,0,-2.2,476973,0.06,delayed_streaming_900,2,ark_previous,08-14-2024-09-58
NASDAQ:COIN,COIN,196.51,768087,197.71,26.34,42.47,-2.08,198.52,270.1,45.86,79.12,12368312.83,-8.91,-11.2,-0.44,3.51,0.76,0,-2.19,148843,0.09,delayed_streaming_900,2,ark_previous,08-14-2024-09-58
NASDAQ:CRSP,CRSP,47.57,76245,47.92,13.36,30.45,-1.71,47.96,61.43,39.92,20.44,445088.12,-1.94,-2.6,-0.41,0.47,0.65,0,-1.92,-20281,0.05,delayed_streaming_900,2,ark_previous,08-14-2024-09-58
NASDAQ:TER,TER,125.65,40655,126.59,26.06,48.76,-0.99,127.06,153.94,49.28,31.64,206317.3,-6.54,-6.11,0.94,3.24,0.56,0,-1.47,-166920,0.02,delayed_streaming_900,2,ark_previous,08-14-2024-09-58
NASDAQ:NTLA,NTLA,22.48,74160,22.51,40.91,38.7,0.25,22.59,28.25,46.49,77.14,283288.82,-0.42,-0.76,0.1,0.62,1.06,0,-1.47,-103146,0.06,delayed_streaming_900,2,ark_previous,08-14-2024-09-58
NASDAQ:VCYT,VCYT,32.26,29950,32.4,30.88,34.16,-1.15,32.36,32.18,64.06,57.86,80275.32,1.2,2.17,0.84,2.3,0.43,0,-0.88,-164959,0.02,delayed_streaming_900,2,ark_previous,08-14-2024-09-58
NASDAQ:GH,GH,29.51,48668,29.69,50.59,56.71,-0.37,29.8,35.94,45.47,73.57,120904.74,0.51,-0.08,-0.84,-0.89,0.22,0,-0.81,-275550,0.02,delayed_streaming_900,2,ark_previous,08-14-2024-09-58
NASDAQ:BEAM,BEAM,24.24,16046,24.25,70.19,78.37,-0.54,24.25,34.06,41.85,62.92,28932.0,0.17,-0.56,-0.02,0.12,0.32,0,-0.43,-47155,0.02,delayed_streaming_900,2,ark_previous,08-14-2024-09-58
NYSE:TDOC,TDOC,6.98,247451,7.01,27.08,19.92,-1.06,6.98,10.47,27.06,43.37,238513.58,-0.61,-0.75,-0.05,0.1,0.37,0,-0.21,-757811,0.03,delayed_streaming_900,2,ark_previous,08-14-2024-09-58
NYSE:MGA,MGA,39.86,45968,39.73,68.97,67.13,1.34,39.92,46.49,43.29,55.55,179856.2,-1.01,-1.27,1.04,1.77,0.47,0,-0.06,-328726,0.02,delayed_streaming_900,2,ark_previous,08-14-2024-09-58
NASDAQ:IRDM,IRDM,26.7,47227,26.71,46.81,56.7,-0.22,26.6,29.36,40.24,35.89,81843.36,0.1,-0.04,-0.17,-0.2,2.39,0,0.3,-34694,0.06,delayed_streaming_900,2,ark_previous,08-14-2024-09-58
NASDAQ:ZM,ZM,56.65,94922,56.53,61.57,67.72,0.82,56.52,61.69,41.76,65.77,220821.7,-0.57,-0.78,0.25,1.3,0.54,0,0.43,-211721,0.04,delayed_streaming_900,2,ark_previous,08-14-2024-09-58
NASDAQ:KTOS,KTOS,20.04,38580,19.87,92.31,91.8,1.11,19.99,23.35,51.02,93.17,86316.82,-0.11,-0.35,0.31,0.35,0.56,0,0.45,-51335,0.04,delayed_streaming_900,2,ark_previous,08-14-2024-09-58
NASDAQ:CDNA,CDNA,27.82,55496,27.61,63.05,67.23,1.23,27.82,29.54,60.1,84.59,67980.15,2.44,2.95,0.13,0.85,0.53,0,0.98,-22489,0.04,delayed_streaming_900,2,ark_previous,08-14-2024-09-58
NASDAQ:INTU,INTU,634.33,104384,640.41,41.68,46.0,-1.76,633.12,653.55,48.43,22.74,3983523.18,-1.89,-1.12,-8.04,6.73,2.18,0,1.13,-5617,0.08,delayed_streaming_900,2,ark_previous,08-14-2024-09-58
NYSE:OKLO,OKLO,7.47,269532,7.48,72.83,56.96,0.47,7.5,9.62,45.57,88.25,216473.13,-0.3,-0.39,0.08,0.41,1.65,0,1.63,9610,0.08,delayed_streaming_900,2,ark_previous,08-14-2024-09-58
