ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,42.47,235012,42.71,11.11,24.78,0.04,43.01,62.88,36.68,13.94,25479.0,-1.14,-2.37,-2.02,-2.06,0.4,0,-5.96,-5625,0.18,delayed_streaming_900,2,ark_previous,08-14-2024-12-46
NASDAQ:NTLA,NTLA,21.52,658263,21.64,4.05,4.31,-2.71,22.03,28.32,42.69,20.24,2152.0,-0.43,-0.83,-1.0,-1.08,1.53,0,-5.66,-39623,0.49,delayed_streaming_900,2,ark_previous,08-14-2024-12-46
NASDAQ:CRSP,CRSP,45.82,960124,46.03,15.02,9.67,-0.94,46.49,61.59,37.05,17.8,27495.0,-1.97,-2.74,-2.4,-2.22,1.54,0,-5.52,-103652,0.65,delayed_streaming_900,2,ark_previous,08-14-2024-12-46
NASDAQ:VCYT,VCYT,31.28,389913,31.54,0.69,6.47,-0.82,31.63,31.94,61.42,4.41,3128.0,1.18,2.09,-1.5,-0.47,0.6,0,-3.9,-15159,0.23,delayed_streaming_900,2,ark_previous,08-14-2024-12-46
NASDAQ:COIN,COIN,193.09,3036078,194.47,10.6,9.58,-1.17,195.41,270.24,44.81,19.08,330599.42,-8.96,-11.47,-5.38,-2.71,0.75,0,-3.89,-166633,0.37,delayed_streaming_900,2,ark_previous,08-14-2024-12-46
NASDAQ:BEAM,BEAM,23.54,219528,23.64,22.22,34.31,-0.57,23.7,34.11,39.44,5.9,248982.58,0.16,-0.62,-0.7,-0.58,0.57,0,-3.33,26934,0.22,delayed_streaming_900,2,ark_previous,08-14-2024-12-46
NYSE:TDOC,TDOC,6.79,1921260,6.82,6.55,12.2,-1.45,6.88,10.48,25.1,11.25,24278.54,-0.62,-0.77,-0.25,-0.31,0.51,0,-2.86,-158478,0.2,delayed_streaming_900,2,ark_previous,08-14-2024-12-46
NASDAQ:AMD,AMD,139.26,22372283,139.81,5.79,17.11,0.23,139.81,156.56,46.02,5.27,8379647.25,-7.28,-6.41,-1.6,-0.63,0.64,0,-2.62,-990669,0.34,delayed_streaming_900,2,ark_previous,08-14-2024-12-46
NASDAQ:TER,TER,124.95,306050,125.59,9.24,20.51,0.22,125.21,153.93,49.92,14.56,12499.0,-6.55,-6.16,-2.17,-1.06,0.43,0,-2.02,-10083,0.12,delayed_streaming_900,2,ark_previous,08-14-2024-12-46
NASDAQ:GH,GH,29.21,536143,29.29,14.6,26.95,-0.22,29.32,35.97,45.66,17.7,2919.5,0.5,-0.1,-0.57,-1.13,0.38,0,-1.82,-27182,0.17,delayed_streaming_900,2,ark_previous,08-14-2024-12-46
NYSE:MGA,MGA,39.53,327993,39.63,9.95,23.61,-0.03,39.66,46.5,40.98,8.05,3953.0,-1.01,-1.29,0.07,0.52,0.31,0,-0.9,-14942,0.12,delayed_streaming_900,2,ark_previous,08-14-2024-12-46
NASDAQ:CDNA,CDNA,27.36,283676,27.54,4.07,11.43,0.88,27.34,29.45,58.82,11.31,2740.0,2.44,2.92,0.16,-0.24,0.44,0,-0.69,-7518,0.18,delayed_streaming_900,2,ark_previous,08-14-2024-12-46
NASDAQ:IRDM,IRDM,26.63,739670,26.76,9.18,7.95,-0.28,26.77,29.36,38.32,5.59,169995.1,0.1,-0.04,-0.09,-0.23,4.3,0,0.04,-45843,0.95,delayed_streaming_900,2,ark_previous,08-14-2024-12-46
NASDAQ:KTOS,KTOS,19.96,926575,20.04,17.36,44.61,0.6,20.16,23.36,48.79,25.13,30738.4,-0.11,-0.35,0.19,0.21,5.48,0,0.05,-1082708,1.0,delayed_streaming_900,2,ark_previous,08-14-2024-12-46
NASDAQ:ZM,ZM,56.5,483914,56.62,4.48,15.12,0.07,56.56,61.69,41.53,9.12,5650.0,-0.58,-0.79,0.26,0.05,0.4,0,0.15,-19781,0.18,delayed_streaming_900,2,ark_previous,08-14-2024-12-46
NASDAQ:INTU,INTU,635.32,612361,636.99,37.24,60.51,1.08,632.64,653.64,49.01,9.14,63528.0,-1.87,-1.04,-10.07,-10.91,1.93,0,1.28,-14874,0.5,delayed_streaming_900,2,ark_previous,08-14-2024-12-46
NYSE:OKLO,OKLO,7.88,2183735,7.89,39.74,39.92,4.48,7.7,9.61,49.87,47.66,13431.82,-0.29,-0.36,0.45,0.44,1.8,0,7.18,-63745,0.67,delayed_streaming_900,2,ark_previous,08-14-2024-12-46
