ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:GRPN,GRPN,12.11,551521,12.15,33.99,30.99,-1.87,12.39,19.86,44.37,48.85,4840.0,-0.93,-1.13,-0.65,-0.54,0.55,0,-6.77,-9517,0.27,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-16
AMEX:UVIX,UVIX,4.92,11410990,4.92,50.96,61.29,0.84,5.0,13.95,42.26,32.9,156212.49,0.73,0.23,-0.57,-0.9,0.83,0,-4.37,-466424,0.49,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-16
AMEX:UVXY,UVXY,24.89,6109629,24.88,53.52,63.31,0.69,25.2,49.79,43.75,33.51,148872.08,2.93,1.72,-2.01,-3.25,0.62,0,-3.08,-252411,0.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-16
AMEX:VXX,VXX,48.53,3327003,48.44,53.32,63.66,0.35,48.83,75.97,44.92,35.47,511438.2,4.05,2.91,-2.52,-4.09,0.39,0,-1.92,-91593,0.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-16
AMEX:SPXS,SPXS,7.91,24826254,7.91,62.04,70.93,-0.31,7.94,9.09,48.51,35.57,808699.3,0.15,0.13,-0.07,-0.08,0.63,0,-0.11,-1060412,0.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-16
NYSE:BBVA,BBVA,9.89,494451,9.89,16.75,18.57,0.05,9.89,11.49,56.41,33.54,1979.0,-0.15,-0.21,-0.02,0.01,0.39,0,-0.1,-5723,0.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-16
AMEX:BOIL,BOIL,10.7,7711552,10.68,23.55,16.84,-1.84,10.78,11.69,57.45,60.27,51525.8,-1.24,-0.84,0.43,0.35,0.95,0,-0.01,-190396,0.57,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-16
AMEX:SPXU,SPXU,29.05,4434904,29.03,61.44,71.46,-0.33,29.1,33.36,48.96,33.91,138409.84,0.54,0.45,-0.25,-0.32,0.55,0,-0.01,-116561,0.33,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-16
AMEX:SPDN,SPDN,11.9,2380328,11.9,71.43,76.92,-0.08,11.91,12.46,49.97,46.73,406147.0,0.09,0.08,-0.03,-0.04,0.49,0,0.0,-104339,0.3,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-16
NASDAQ:ERIC,ERIC,6.87,9187634,6.87,50.17,33.44,0.07,6.86,6.94,55.68,76.94,60115.0,0.11,0.11,-0.04,-0.05,0.58,0,0.15,-275379,0.41,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-16
AMEX:QID,QID,40.95,3790373,40.9,72.15,78.69,-0.02,40.93,46.5,47.31,39.97,123158.37,1.13,0.95,0.03,0.0,0.55,0,0.76,-74546,0.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-16
AMEX:SCO,SCO,16.65,868396,16.67,40.86,45.62,-0.36,16.64,18.45,38.14,35.15,22477.5,0.32,0.18,0.07,0.16,0.61,0,0.97,-11221,0.41,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-16
AMEX:UNG,UNG,14.87,4700002,14.87,30.39,23.35,-0.8,14.9,15.16,58.97,64.12,4467.0,-0.7,-0.42,0.59,0.59,1.35,0,0.98,-93598,0.75,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-16
AMEX:TWM,TWM,10.72,1760922,10.71,71.96,78.54,0.11,10.67,11.48,52.9,41.33,23801.29,-0.05,0.09,0.11,0.13,0.45,-1,2.4,-98746,0.25,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-16
AMEX:NVDQ,NVDQ,5.62,9859248,5.6,76.29,81.0,0.54,5.66,8.19,44.92,57.83,62340.37,0.11,-0.02,-0.08,-0.19,0.79,0,3.31,-228145,0.57,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-16
AMEX:TZA,TZA,17.03,11371878,17.01,71.09,77.93,0.26,16.89,18.78,52.0,39.53,104462.02,-0.17,0.15,0.26,0.29,0.47,-1,3.4,-411602,0.33,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-16
AMEX:YANG,YANG,9.49,3468104,9.48,72.53,77.7,1.27,9.38,10.03,48.18,23.9,17357.21,0.27,0.23,0.61,0.57,0.84,0,4.4,-118589,0.53,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-16
AMEX:LABD,LABD,6.5,7928325,6.49,79.54,85.26,0.85,6.43,7.17,52.9,42.73,35647.4,-0.12,-0.04,0.15,0.2,0.67,-1,4.75,-557203,0.4,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-16
NASDAQ:VCNX,VCNX,4.95,11639,4.94,86.06,85.11,5.85,4.96,8.72,52.84,70.04,990.8,-0.4,-0.54,0.29,0.33,0.11,-1,6.08,-1366,0.05,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-16
