ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,4.8,15170547,4.78,53.95,33.24,-2.63,4.95,13.95,41.98,79.48,444962.22,0.73,0.22,-0.22,-0.7,0.76,0,-6.79,-567426,0.65,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-34
NASDAQ:GRPN,GRPN,12.18,906570,12.25,15.16,21.95,-0.08,12.35,19.86,45.09,45.76,30850.95,-0.93,-1.12,-0.09,-0.58,0.62,0,-6.24,-19895,0.44,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-34
AMEX:UVXY,UVXY,24.45,7527626,24.36,53.01,31.37,-1.92,25.07,49.8,43.42,79.88,1320109.8,2.93,1.68,-0.79,-2.48,0.55,0,-4.79,-141587,0.45,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-34
AMEX:VXX,VXX,47.9,4337831,47.78,54.77,32.54,-1.22,48.63,75.97,44.43,79.97,2537786.88,4.04,2.86,-1.01,-3.08,0.38,0,-3.19,-75814,0.31,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-34
AMEX:BOIL,BOIL,10.56,10137819,10.55,87.83,91.02,-1.77,10.73,11.68,55.59,76.44,81682.37,-1.24,-0.85,-0.29,0.3,0.86,0,-1.31,-128595,0.75,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-34
AMEX:SPXS,SPXS,7.9,33076693,7.89,58.63,36.23,-0.25,7.93,9.09,48.25,84.3,1857621.8,0.15,0.13,-0.06,-0.08,0.57,0,-0.25,-525313,0.48,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-34
AMEX:SPXU,SPXU,29.0,5225332,28.94,62.01,40.84,-0.19,29.08,33.36,48.62,84.13,1878401.91,0.54,0.45,-0.23,-0.3,0.48,0,-0.19,-92554,0.39,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-34
AMEX:SPDN,SPDN,11.9,5692499,11.88,43.58,27.09,0.0,11.9,12.46,49.72,78.4,35922.9,0.09,0.08,-0.03,-0.03,0.84,0,-0.04,-562564,0.72,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-34
AMEX:UNG,UNG,14.73,6107644,14.72,91.48,92.87,-1.21,14.86,15.13,56.55,56.25,189133.2,-0.71,-0.43,-0.26,0.43,1.13,0,-0.0,-22420,0.98,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-34
NYSE:BBVA,BBVA,9.91,565024,9.9,70.83,76.39,0.18,9.89,11.49,57.39,38.68,2566.04,-0.15,-0.2,-0.0,-0.01,0.36,0,0.08,-15596,0.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-34
NASDAQ:ERIC,ERIC,6.9,11842815,6.9,61.11,77.78,0.15,6.87,6.95,57.57,19.75,121813.96,0.11,0.11,0.04,-0.02,0.56,0,0.51,-200487,0.53,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-34
AMEX:QID,QID,40.96,4341545,40.89,66.36,45.47,0.17,40.92,46.5,47.36,86.8,1360850.4,1.13,0.95,-0.24,0.05,0.48,0,0.79,-66023,0.41,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-34
AMEX:TWM,TWM,10.7,2732893,10.7,38.0,27.3,-0.08,10.69,11.48,52.45,71.74,597296.18,-0.05,0.09,0.04,0.09,0.47,0,2.24,-47161,0.39,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-34
AMEX:SCO,SCO,16.86,1094338,16.84,43.92,37.52,1.29,16.68,18.45,40.61,71.12,67203.04,0.32,0.2,0.3,0.29,0.54,0,2.27,-4418,0.51,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-34
AMEX:NVDQ,NVDQ,5.58,11232593,5.58,62.17,43.49,0.18,5.65,8.2,44.46,83.58,166629.96,0.11,-0.03,-0.13,-0.12,0.72,0,2.57,-249590,0.65,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-34
AMEX:TZA,TZA,16.98,13542366,16.96,40.55,27.33,-0.29,16.91,18.77,51.48,78.92,1632429.15,-0.17,0.15,0.06,0.2,0.42,0,3.07,-173613,0.4,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-34
AMEX:YANG,YANG,9.44,4706084,9.44,23.02,15.59,-0.64,9.4,10.03,46.98,55.56,415757.09,0.27,0.22,0.08,0.56,0.82,0,3.85,-69194,0.72,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-34
AMEX:LABD,LABD,6.45,12059634,6.46,41.84,35.98,-0.77,6.44,7.17,51.71,61.39,856121.4,-0.12,-0.04,0.01,0.09,0.72,0,3.86,-331278,0.61,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-34
NASDAQ:VCNX,VCNX,5.14,16585,5.11,91.98,93.46,1.78,5.0,8.72,54.8,83.99,513.5,-0.4,-0.52,0.35,0.4,0.12,0,9.96,-100,0.07,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-34
