ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:IMNN,IMNN,0.97,1015974,0.95,75.15,53.04,-0.81,0.98,2.25,42.18,76.88,929.55,-0.03,-0.08,-0.13,-0.12,0.62,0,-8.46,7129,0.39,delayed_streaming_900,2,trader_live_email,08-14-2024-13-52
NASDAQ:UPST,UPST,36.63,5005274,36.66,40.3,36.74,-2.05,37.53,37.97,59.3,22.78,260954.12,1.54,2.66,-0.78,-0.53,0.5,0,-5.08,-24867,0.38,delayed_streaming_900,2,trader_live_email,08-14-2024-13-52
AMEX:SOXL,SOXL,34.9,93076286,34.85,74.4,66.12,-0.44,34.74,54.26,50.57,51.51,2837049.81,-6.02,-5.77,0.01,-0.05,0.94,0,-3.54,-759202,0.66,delayed_streaming_900,2,trader_live_email,08-14-2024-13-52
NASDAQ:IBIT,IBIT,33.71,14476466,33.72,66.44,72.99,0.13,33.9,40.55,55.07,28.92,383695.41,-0.53,-0.7,-0.95,-1.26,0.63,0,-2.67,-107539,0.42,delayed_streaming_900,2,trader_live_email,08-14-2024-13-52
NASDAQ:NVAX,NVAX,11.98,2390967,12.07,34.89,40.14,-2.78,12.31,17.49,57.07,11.98,7929.9,-0.5,-0.66,0.07,0.13,0.63,0,-2.48,-35235,0.37,delayed_streaming_900,2,trader_live_email,08-14-2024-13-52
NASDAQ:AMD,AMD,139.66,25553083,139.57,77.08,68.83,-0.3,139.75,156.57,46.69,69.0,4395008.98,-7.28,-6.37,-0.85,-1.08,0.61,0,-2.34,-353756,0.39,delayed_streaming_900,2,trader_live_email,08-14-2024-13-52
NASDAQ:SOFI,SOFI,6.6,15718901,6.6,70.0,67.88,-0.66,6.65,7.88,38.22,43.96,1306654.16,-0.06,-0.13,-0.0,0.02,0.6,0,-2.3,-30083,0.38,delayed_streaming_900,2,trader_live_email,08-14-2024-13-52
NASDAQ:SBUX,SBUX,93.3,26188529,92.69,94.99,95.04,1.44,92.82,89.25,71.35,98.69,4635702.57,0.41,2.45,-1.03,0.16,1.67,0,-2.19,-452448,0.99,delayed_streaming_900,2,trader_live_email,08-14-2024-13-52
NASDAQ:AFRM,AFRM,26.46,2363366,26.39,77.16,68.71,0.0,26.35,30.59,47.12,78.34,434917.35,-1.24,-1.14,0.2,0.34,0.66,0,-1.11,-17752,0.4,delayed_streaming_900,2,trader_live_email,08-14-2024-13-52
NASDAQ:NVDA,NVDA,117.28,252480931,117.13,67.88,62.06,-0.01,116.49,125.67,55.27,63.61,53254911.78,-3.65,-2.64,1.51,1.86,0.96,0,-1.05,-2283937,0.61,delayed_streaming_900,2,trader_live_email,08-14-2024-13-52
NASDAQ:META,META,526.5,6578193,526.7,32.14,24.75,-0.99,529.79,531.41,58.94,54.91,7289115.5,1.1,7.41,-1.18,-3.05,0.54,0,-0.3,-245974,0.32,delayed_streaming_900,2,trader_live_email,08-14-2024-13-52
AMEX:NVDY,NVDY,24.74,810246,24.73,65.28,66.17,-0.08,24.66,28.11,52.95,68.86,34113.6,-1.16,-1.07,0.12,0.13,0.6,0,-0.16,-5205,0.45,delayed_streaming_900,2,trader_live_email,08-14-2024-13-52
NYSE:MA,MA,458.96,624226,458.6,77.52,68.16,-0.1,458.14,468.68,53.48,65.2,734336.0,2.03,3.23,0.88,1.61,0.52,0,-0.07,-12911,0.23,delayed_streaming_900,2,trader_live_email,08-14-2024-13-52
NYSE:PFE,PFE,28.87,13941012,28.84,78.91,66.05,0.03,28.91,31.39,41.52,70.12,532155.14,0.18,-0.06,-0.02,0.1,0.84,0,0.24,-118781,0.41,delayed_streaming_900,2,trader_live_email,08-14-2024-13-52
NASDAQ:MHUA,MHUA,0.64,69240,0.65,3.13,5.82,-3.48,0.65,1.18,35.57,27.77,128.7,-0.04,-0.07,-0.03,-0.03,0.02,0,0.39,-3858,0.01,delayed_streaming_900,2,trader_live_email,08-14-2024-13-52
NYSE:BA,BA,168.62,1958514,168.46,61.66,49.56,-0.22,168.47,193.64,46.51,60.72,367357.25,-3.18,-4.24,0.33,1.32,0.41,0,0.44,-17306,0.24,delayed_streaming_900,2,trader_live_email,08-14-2024-13-52
NASDAQ:PYPL,PYPL,66.26,4674776,66.09,92.19,94.84,0.93,65.48,67.52,54.76,63.02,2138351.25,0.76,1.21,1.05,0.86,0.58,0,1.84,-48301,0.32,delayed_streaming_900,2,trader_live_email,08-14-2024-13-52
NASDAQ:CRWD,CRWD,256.48,4059638,256.45,74.1,80.05,0.42,254.2,308.73,54.47,40.95,1142874.88,-30.14,-24.98,8.64,8.6,0.75,0,2.59,-32590,0.49,delayed_streaming_900,2,trader_live_email,08-14-2024-13-52
AMEX:SOXS,SOXS,26.07,45199835,26.07,26.63,34.85,0.44,26.22,36.22,46.56,48.07,1373771.28,1.88,1.42,-0.12,-0.07,0.96,0,3.66,-298098,0.66,delayed_streaming_900,2,trader_live_email,08-14-2024-13-52
NASDAQ:TLRY,TLRY,1.95,17639752,1.95,78.0,77.93,1.03,1.92,2.02,63.65,34.12,34208.59,0.01,0.01,0.08,0.09,1.26,0,4.44,-177316,0.77,delayed_streaming_900,2,trader_live_email,08-14-2024-13-52
AMEX:YANG,YANG,9.5,3777703,9.5,48.12,54.07,1.6,9.39,10.03,48.41,66.79,184110.0,0.28,0.23,0.61,0.6,0.82,0,4.51,-123980,0.58,delayed_streaming_900,2,trader_live_email,08-14-2024-13-52
