ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:AMD,AMD,139.96,17501013,139.69,84.24,85.68,-0.65,139.73,156.59,47.2,63.38,47521371.9,-7.27,-6.35,-0.5,0.29,0.66,0,-2.13,-617594,0.27,delayed_streaming_900,2,turttle_email,08-14-2024-11-34
AMEX:KOLD,KOLD,62.46,523270,62.54,20.38,18.79,-5.76,62.86,81.62,37.08,65.06,100064.0,3.65,1.59,-3.51,-2.95,1.42,1,-1.79,-36763,0.55,delayed_streaming_900,2,turttle_email,08-14-2024-11-34
NASDAQ:AFRM,AFRM,26.38,1575714,26.39,67.57,78.04,0.73,26.33,30.58,46.47,36.63,522838.95,-1.25,-1.15,0.06,0.12,0.71,0,-1.41,-57035,0.26,delayed_streaming_900,2,turttle_email,08-14-2024-11-34
NASDAQ:ASML,ASML,876.23,376165,876.89,67.59,75.3,0.77,878.08,947.17,46.02,51.02,3009866.66,-38.57,-33.64,9.34,11.35,0.47,0,-1.28,-9998,0.2,delayed_streaming_900,2,turttle_email,08-14-2024-11-34
AMEX:EWJ,EWJ,67.36,2218459,67.38,68.04,75.24,-0.36,67.36,72.28,61.48,50.8,63246931.04,-0.85,-0.84,-0.24,-0.08,0.58,0,-0.22,903756,0.18,delayed_streaming_900,2,turttle_email,08-14-2024-11-34
NASDAQ:MSFT,MSFT,415.6,5720512,414.98,97.43,94.63,0.55,414.98,447.93,47.28,89.1,25576855.2,-9.43,-9.02,0.8,3.48,0.46,0,0.19,-109323,0.22,delayed_streaming_900,2,turttle_email,08-14-2024-11-34
AMEX:FXY,FXY,63.01,43349,62.99,71.47,72.39,-0.08,62.9,65.02,56.06,40.5,43980.98,1.11,1.17,-0.01,0.09,0.23,0,0.37,-1452,0.1,delayed_streaming_900,2,turttle_email,08-14-2024-11-34
AMEX:BOIL,BOIL,10.86,5816375,10.86,82.39,83.44,5.82,10.81,11.72,59.73,38.9,394475.56,-1.24,-0.82,0.53,0.43,1.1,-1,1.54,-327709,0.43,delayed_streaming_900,2,turttle_email,08-14-2024-11-34
AMEX:DRIP,DRIP,10.83,592021,10.8,87.02,79.43,0.37,10.77,11.87,51.25,68.73,236754.63,0.33,0.34,0.05,0.01,0.75,0,1.59,-38124,0.28,delayed_streaming_900,2,turttle_email,08-14-2024-11-34
NASDAQ:NNE,NNE,7.98,1491779,7.79,88.0,88.82,20.83,7.53,19.54,41.01,60.74,194551.68,-2.38,-2.84,1.26,1.5,2.75,0,16.5,-203278,1.29,delayed_streaming_900,2,turttle_email,08-14-2024-11-34
